198, 350, 102, 278, 0.990648, -1
215, 365, 72, 185, 0.885885, -1
50, 342, 115, 239, 0.053807, -1
342, 536, 71, 79, 0.012963, -1
35, 400, 99, 202, 0.007617, -1
424, 314, 57, 84, 0.001851, -1
80, 369, 230, 351, 0.001566, -1
448, 286, 63, 96, 0.001293, -1
41, 382, 217, 252, 0.000870, -1
107, 382, 94, 296, 0.000772, -1
807, 307, 41, 120, 0.000565, -1
321, 486, 78, 137, 0.000431, -1
411, 338, 56, 58, 0.000403, -1
76, 416, 101, 232, 0.000390, -1
340, 318, 66, 70, 0.000382, -1
965, 456, 57, 85, 0.000164, -1
205, 610, 65, 110, 0.000160, -1
168, 624, 59, 82, 0.000157, -1
689, 346, 77, 64, 0.000149, -1
53, 323, 211, 68, 0.000090, -1
185, 363, 152, 364, 0.000090, -1
622, 443, 60, 58, 0.000087, -1
404, 326, 39, 72, 0.000086, -1
805, 348, 53, 65, 0.000083, -1
181, 612, 56, 123, 0.000078, -1
121, 445, 129, 212, 0.000076, -1
108, 321, 82, 160, 0.000075, -1
237, 446, 58, 209, 0.000059, -1
663, 333, 71, 70, 0.000057, -1
514, 444, 71, 62, 0.000055, -1
309, 352, 48, 121, 0.000044, -1
200, 612, 40, 89, 0.000040, -1
535, 422, 67, 70, 0.000039, -1
156, 716, 71, 51, 0.000033, -1
116, 631, 96, 86, 0.000030, -1
42, 612, 109, 108, 0.000029, -1
248, 370, 74, 284, 0.000026, -1
534, 315, 330, 62, 0.000026, -1
363, 302, 187, 82, 0.000022, -1
745, 472, 55, 48, 0.000020, -1
351, 553, 53, 88, 0.000020, -1
512, 54, 245, 77, 0.000019, -1
971, 425, 49, 88, 0.000018, -1
27, 538, 80, 97, 0.000017, -1
312, 398, 61, 55, 0.000016, -1
811, 337, 72, 87, 0.000016, -1
37, 364, 138, 363, 0.000015, -1
249, 611, 62, 77, 0.000015, -1
128, 614, 63, 134, 0.000014, -1
227, 598, 56, 113, 0.000014, -1
665, 364, 67, 68, 0.000014, -1
481, 479, 52, 53, 0.000013, -1
440, 382, 190, 375, 0.000012, -1
495, 0, 262, 211, 0.000012, -1
598, 432, 53, 55, 0.000011, -1
822, 462, 68, 61, 0.000010, -1
500, 467, 58, 55, 0.000009, -1
840, 470, 59, 71, 0.000009, -1
299, 391, 37, 251, 0.000009, -1
110, 678, 77, 89, 0.000009, -1
802, 473, 70, 57, 0.000008, -1
146, 659, 91, 108, 0.000007, -1
952, 169, 71, 124, 0.000007, -1
578, 411, 55, 62, 0.000006, -1
789, 372, 50, 56, 0.000006, -1
774, 312, 40, 88, 0.000006, -1
187, 661, 62, 101, 0.000006, -1
830, 356, 74, 69, 0.000006, -1
27, 258, 72, 266, 0.000005, -1
750, 367, 41, 56, 0.000005, -1
791, 256, 48, 157, 0.000005, -1
912, 379, 57, 65, 0.000005, -1
99, 0, 183, 701, 0.000005, -1
408, 359, 69, 52, 0.000004, -1
24, 339, 82, 335, 0.000004, -1
559, 406, 57, 70, 0.000004, -1
368, 549, 52, 67, 0.000004, -1
704, 383, 53, 54, 0.000003, -1
527, 10, 210, 376, 0.000003, -1
894, 374, 58, 68, 0.000003, -1
261, 276, 74, 188, 0.000003, -1
336, 417, 59, 191, 0.000003, -1
131, 412, 69, 174, 0.000002, -1
755, 345, 207, 47, 0.000002, -1
818, 0, 179, 413, 0.000002, -1
39, 22, 115, 638, 0.000002, -1
861, 259, 155, 69, 0.000002, -1
769, 353, 58, 82, 0.000002, -1
185, 440, 64, 154, 0.000002, -1
808, 283, 72, 56, 0.000002, -1
624, 358, 70, 58, 0.000002, -1
23, 208, 39, 105, 0.000002, -1
526, 365, 151, 391, 0.000001, -1
376, 340, 49, 51, 0.000001, -1
35, 385, 78, 138, 0.000001, -1
405, 296, 42, 80, 0.000001, -1
773, 430, 50, 81, 0.000001, -1
463, 476, 45, 55, 0.000001, -1
505, 287, 55, 44, 0.000001, -1
425, 373, 62, 48, 0.000001, -1
8, 349, 25, 188, 0.000001, -1
818, 448, 53, 66, 0.000001, -1
166, 349, 56, 118, 0.000001, -1
798, 506, 180, 43, 0.000001, -1
404, 274, 94, 126, 0.000001, -1
518, 264, 55, 61, 0.000001, -1
804, 463, 207, 279, 0.000001, -1
886, 465, 53, 50, 0.000001, -1
795, 430, 51, 83, 0.000001, -1
580, 427, 169, 329, 0.000001, -1
271, 560, 67, 85, 0.000001, -1
671, 0, 209, 392, 0.000000, -1
724, 43, 59, 95, 0.000000, -1
188, 0, 143, 679, 0.000000, -1
310, 479, 43, 139, 0.000000, -1
397, 329, 34, 49, 0.000000, -1
277, 453, 51, 186, 0.000000, -1
304, 554, 55, 66, 0.000000, -1
810, 309, 168, 49, 0.000000, -1
490, 294, 48, 48, 0.000000, -1
20, 378, 37, 202, 0.000000, -1
480, 167, 166, 561, 0.000000, -1
752, 0, 186, 419, 0.000000, -1
654, 440, 159, 296, 0.000000, -1
386, 281, 37, 99, 0.000000, -1
416, 45, 197, 379, 0.000000, -1
318, 541, 68, 127, 0.000000, -1
368, 301, 155, 382, 0.000000, -1
747, 360, 143, 355, 0.000000, -1
316, 0, 161, 512, 0.000000, -1
278, 380, 145, 297, 0.000000, -1
785, 307, 153, 395, 0.000000, -1
389, 372, 57, 43, 0.000000, -1
572, 54, 154, 550, 0.000000, -1
