676, 401, 69, 236, 0.055774, -1
121, 499, 110, 256, 0.025611, -1
755, 309, 114, 458, 0.005950, -1
599, 383, 50, 96, 0.004483, -1
145, 549, 90, 162, 0.004365, -1
308, 521, 127, 218, 0.003955, -1
490, 310, 76, 190, 0.001561, -1
159, 386, 124, 75, 0.001191, -1
894, 479, 128, 150, 0.001026, -1
946, 348, 77, 121, 0.000941, -1
546, 49, 192, 412, 0.000862, -1
334, 347, 83, 134, 0.000684, -1
265, 435, 179, 332, 0.000677, -1
611, 124, 70, 196, 0.000577, -1
144, 369, 106, 121, 0.000470, -1
29, 414, 173, 286, 0.000456, -1
95, 458, 208, 137, 0.000433, -1
300, 355, 163, 114, 0.000416, -1
831, 396, 90, 343, 0.000275, -1
249, 417, 286, 168, 0.000239, -1
162, 530, 93, 119, 0.000203, -1
0, 481, 75, 256, 0.000186, -1
857, 448, 95, 319, 0.000185, -1
15, 396, 263, 226, 0.000175, -1
417, 134, 89, 312, 0.000171, -1
953, 436, 69, 196, 0.000165, -1
56, 456, 194, 311, 0.000135, -1
913, 534, 110, 124, 0.000126, -1
568, 350, 66, 155, 0.000123, -1
340, 582, 86, 158, 0.000119, -1
766, 389, 69, 206, 0.000109, -1
20, 598, 122, 168, 0.000098, -1
248, 439, 300, 52, 0.000095, -1
531, 475, 75, 178, 0.000081, -1
9, 526, 177, 226, 0.000070, -1
0, 603, 74, 122, 0.000059, -1
524, 672, 222, 95, 0.000059, -1
530, 344, 246, 392, 0.000056, -1
304, 311, 219, 456, 0.000054, -1
166, 367, 82, 372, 0.000050, -1
175, 363, 358, 268, 0.000046, -1
766, 234, 71, 285, 0.000045, -1
472, 341, 69, 222, 0.000045, -1
278, 438, 87, 93, 0.000035, -1
619, 279, 40, 70, 0.000034, -1
494, 101, 73, 213, 0.000032, -1
475, 441, 63, 313, 0.000031, -1
266, 607, 46, 129, 0.000029, -1
247, 611, 49, 108, 0.000029, -1
576, 291, 71, 68, 0.000028, -1
18, 459, 221, 125, 0.000026, -1
573, 150, 90, 146, 0.000025, -1
703, 452, 53, 180, 0.000022, -1
865, 248, 148, 70, 0.000022, -1
594, 327, 81, 152, 0.000019, -1
843, 342, 153, 425, 0.000018, -1
64, 159, 170, 608, 0.000018, -1
676, 151, 74, 169, 0.000016, -1
60, 670, 97, 97, 0.000016, -1
426, 41, 109, 550, 0.000016, -1
254, 0, 206, 458, 0.000016, -1
807, 357, 76, 239, 0.000016, -1
36, 271, 128, 496, 0.000014, -1
981, 551, 38, 101, 0.000013, -1
882, 266, 82, 244, 0.000013, -1
44, 725, 142, 42, 0.000013, -1
994, 391, 29, 189, 0.000013, -1
155, 324, 120, 125, 0.000012, -1
101, 27, 195, 447, 0.000012, -1
809, 679, 58, 88, 0.000011, -1
782, 479, 89, 284, 0.000010, -1
21, 458, 242, 51, 0.000009, -1
680, 385, 171, 382, 0.000009, -1
457, 115, 83, 321, 0.000008, -1
777, 301, 168, 466, 0.000008, -1
266, 145, 155, 622, 0.000008, -1
591, 323, 49, 61, 0.000008, -1
640, 468, 52, 74, 0.000006, -1
83, 403, 279, 55, 0.000006, -1
595, 214, 94, 76, 0.000006, -1
28, 443, 369, 43, 0.000006, -1
162, 320, 236, 447, 0.000006, -1
617, 272, 42, 40, 0.000005, -1
625, 233, 46, 67, 0.000005, -1
647, 453, 68, 99, 0.000005, -1
871, 566, 152, 74, 0.000004, -1
833, 526, 172, 113, 0.000004, -1
615, 469, 55, 95, 0.000004, -1
15, 43, 73, 724, 0.000004, -1
560, 423, 64, 106, 0.000004, -1
692, 28, 69, 385, 0.000004, -1
498, 373, 60, 246, 0.000003, -1
795, 226, 185, 74, 0.000003, -1
10, 641, 77, 109, 0.000003, -1
180, 553, 71, 185, 0.000003, -1
639, 262, 34, 72, 0.000003, -1
660, 554, 35, 83, 0.000002, -1
160, 37, 205, 442, 0.000002, -1
968, 425, 51, 141, 0.000002, -1
514, 56, 133, 586, 0.000002, -1
627, 310, 41, 53, 0.000002, -1
211, 470, 70, 232, 0.000001, -1
438, 246, 91, 311, 0.000001, -1
87, 281, 248, 420, 0.000001, -1
601, 118, 186, 551, 0.000001, -1
581, 628, 38, 51, 0.000001, -1
24, 30, 107, 470, 0.000001, -1
742, 139, 100, 232, 0.000001, -1
78, 454, 287, 75, 0.000001, -1
521, 62, 78, 274, 0.000001, -1
759, 687, 86, 80, 0.000001, -1
27, 401, 394, 150, 0.000001, -1
784, 330, 60, 185, 0.000000, -1
636, 188, 67, 83, 0.000000, -1
561, 483, 156, 246, 0.000000, -1
722, 142, 56, 300, 0.000000, -1
467, 614, 326, 150, 0.000000, -1
730, 414, 59, 301, 0.000000, -1
652, 405, 69, 113, 0.000000, -1
715, 363, 63, 212, 0.000000, -1
888, 128, 125, 546, 0.000000, -1
765, 337, 60, 172, 0.000000, -1
44, 38, 184, 420, 0.000000, -1
584, 572, 54, 85, 0.000000, -1
629, 572, 51, 66, 0.000000, -1
631, 409, 54, 69, 0.000000, -1
603, 637, 36, 50, 0.000000, -1
559, 626, 34, 50, 0.000000, -1
618, 611, 57, 65, 0.000000, -1
740, 339, 73, 237, 0.000000, -1
169, 70, 155, 695, 0.000000, -1
351, 12, 166, 544, 0.000000, -1
201, 580, 48, 103, 0.000000, -1
514, 383, 69, 190, 0.000000, -1
664, 496, 49, 171, 0.000000, -1
514, 258, 191, 415, 0.000000, -1
608, 430, 48, 105, 0.000000, -1
390, 289, 176, 473, 0.000000, -1
629, 584, 63, 87, 0.000000, -1
637, 324, 111, 362, 0.000000, -1
622, 446, 65, 69, 0.000000, -1
475, 367, 195, 355, 0.000000, -1
807, 0, 141, 550, 0.000000, -1
619, 260, 68, 57, 0.000000, -1
506, 302, 169, 63, 0.000000, -1
516, 505, 134, 229, 0.000000, -1
598, 441, 46, 60, 0.000000, -1
649, 253, 35, 106, 0.000000, -1
604, 240, 48, 75, 0.000000, -1
655, 68, 146, 386, 0.000000, -1
683, 310, 31, 81, 0.000000, -1
729, 37, 117, 730, 0.000000, -1
469, 90, 76, 548, 0.000000, -1
460, 181, 135, 549, 0.000000, -1
