493, 190, 133, 410, 0.995694, -1
250, 88, 91, 228, 0.985492, -1
75, 311, 110, 321, 0.835061, -1
465, 45, 67, 259, 0.800238, -1
161, 133, 91, 283, 0.135541, -1
360, 78, 54, 171, 0.103582, -1
694, 12, 139, 461, 0.014044, -1
746, 46, 84, 301, 0.010452, -1
828, 189, 84, 170, 0.010367, -1
926, 453, 54, 225, 0.006113, -1
284, 124, 68, 171, 0.003092, -1
720, 346, 145, 176, 0.003088, -1
601, 406, 75, 165, 0.002687, -1
450, 266, 234, 339, 0.002261, -1
929, 486, 83, 159, 0.001535, -1
901, 68, 62, 128, 0.001358, -1
674, 216, 164, 424, 0.001216, -1
648, 50, 78, 185, 0.001126, -1
586, 290, 87, 329, 0.000679, -1
441, 230, 55, 91, 0.000633, -1
51, 141, 103, 128, 0.000497, -1
880, 465, 107, 201, 0.000497, -1
767, 405, 85, 99, 0.000481, -1
705, 33, 194, 642, 0.000378, -1
724, 264, 90, 313, 0.000359, -1
578, 373, 82, 186, 0.000357, -1
28, 299, 139, 119, 0.000282, -1
61, 149, 144, 529, 0.000273, -1
714, 20, 218, 384, 0.000269, -1
55, 324, 104, 149, 0.000229, -1
650, 334, 254, 327, 0.000203, -1
322, 188, 39, 90, 0.000198, -1
919, 550, 51, 82, 0.000170, -1
151, 5, 133, 425, 0.000108, -1
818, 170, 62, 229, 0.000104, -1
795, 81, 70, 223, 0.000096, -1
567, 172, 224, 454, 0.000088, -1
134, 236, 105, 169, 0.000088, -1
595, 386, 209, 252, 0.000083, -1
647, 142, 86, 199, 0.000077, -1
28, 329, 103, 322, 0.000068, -1
907, 111, 62, 153, 0.000059, -1
416, 203, 53, 76, 0.000058, -1
778, 317, 127, 361, 0.000051, -1
188, 306, 55, 92, 0.000035, -1
456, 55, 48, 155, 0.000035, -1
659, 248, 111, 242, 0.000035, -1
426, 636, 335, 42, 0.000028, -1
770, 253, 66, 150, 0.000019, -1
92, 621, 664, 57, 0.000018, -1
765, 632, 254, 38, 0.000017, -1
910, 523, 51, 155, 0.000016, -1
579, 33, 78, 205, 0.000015, -1
356, 61, 78, 124, 0.000014, -1
640, 89, 66, 123, 0.000013, -1
0, 644, 465, 34, 0.000013, -1
46, 649, 680, 24, 0.000013, -1
707, 652, 316, 24, 0.000013, -1
231, 644, 792, 34, 0.000013, -1
77, 656, 535, 22, 0.000013, -1
343, 650, 524, 26, 0.000013, -1
373, 631, 431, 27, 0.000012, -1
489, 617, 505, 61, 0.000012, -1
181, 176, 88, 97, 0.000011, -1
27, 0, 124, 219, 0.000010, -1
448, 210, 54, 158, 0.000010, -1
388, 246, 102, 211, 0.000009, -1
951, 101, 68, 92, 0.000008, -1
501, 114, 62, 185, 0.000007, -1
734, 247, 205, 408, 0.000007, -1
782, 19, 170, 571, 0.000006, -1
772, 56, 99, 87, 0.000006, -1
466, 534, 55, 76, 0.000006, -1
827, 102, 49, 204, 0.000006, -1
664, 0, 234, 98, 0.000006, -1
787, 10, 117, 352, 0.000005, -1
837, 88, 80, 335, 0.000005, -1
516, 119, 209, 440, 0.000005, -1
851, 43, 134, 617, 0.000005, -1
368, 153, 49, 89, 0.000005, -1
327, 61, 60, 200, 0.000004, -1
64, 240, 90, 131, 0.000004, -1
313, 392, 157, 263, 0.000004, -1
525, 235, 88, 306, 0.000004, -1
857, 176, 63, 146, 0.000003, -1
404, 202, 48, 65, 0.000002, -1
791, 223, 71, 184, 0.000002, -1
909, 395, 66, 122, 0.000002, -1
375, 284, 224, 318, 0.000001, -1
406, 252, 85, 123, 0.000001, -1
432, 320, 70, 150, 0.000001, -1
422, 35, 50, 177, 0.000001, -1
448, 387, 78, 68, 0.000001, -1
246, 400, 151, 258, 0.000001, -1
842, 399, 98, 186, 0.000000, -1
602, 293, 137, 296, 0.000000, -1
631, 281, 92, 217, 0.000000, -1
134, 92, 76, 335, 0.000000, -1
318, 107, 53, 172, 0.000000, -1
119, 40, 137, 605, 0.000000, -1
468, 404, 82, 82, 0.000000, -1
228, 62, 168, 266, 0.000000, -1
48, 0, 121, 413, 0.000000, -1
20, 0, 56, 655, 0.000000, -1
463, 325, 53, 134, 0.000000, -1
296, 130, 143, 469, 0.000000, -1
480, 169, 47, 198, 0.000000, -1
298, 62, 175, 292, 0.000000, -1
493, 246, 93, 244, 0.000000, -1
439, 56, 33, 128, 0.000000, -1
339, 99, 160, 451, 0.000000, -1
436, 83, 134, 468, 0.000000, -1
436, 101, 30, 84, 0.000000, -1
481, 69, 113, 428, 0.000000, -1
447, 168, 69, 253, 0.000000, -1
477, 209, 74, 245, 0.000000, -1
189, 385, 138, 241, 0.000000, -1
138, 251, 165, 341, 0.000000, -1
123, 391, 130, 241, 0.000000, -1
248, 180, 131, 396, 0.000000, -1
31, 228, 60, 366, 0.000000, -1
377, 73, 136, 290, 0.000000, -1
