541, 337, 217, 686, 0.752736, -1
168, 157, 236, 721, 0.077998, -1
350, 341, 152, 335, 0.026062, -1
263, 224, 295, 799, 0.017658, -1
112, 806, 242, 173, 0.016004, -1
0, 268, 211, 755, 0.008962, -1
375, 351, 174, 437, 0.004323, -1
448, 353, 93, 341, 0.002864, -1
164, 791, 475, 232, 0.002462, -1
38, 160, 310, 863, 0.001712, -1
32, 188, 212, 121, 0.001277, -1
628, 592, 139, 431, 0.000930, -1
59, 61, 312, 281, 0.000850, -1
135, 677, 186, 346, 0.000838, -1
125, 103, 179, 203, 0.000563, -1
275, 659, 81, 77, 0.000545, -1
222, 308, 205, 355, 0.000500, -1
138, 601, 117, 352, 0.000499, -1
29, 152, 152, 220, 0.000413, -1
106, 0, 189, 445, 0.000398, -1
5, 0, 118, 466, 0.000397, -1
382, 2, 314, 357, 0.000383, -1
75, 219, 193, 110, 0.000259, -1
11, 64, 217, 382, 0.000257, -1
351, 548, 214, 475, 0.000250, -1
560, 400, 121, 365, 0.000240, -1
123, 392, 149, 240, 0.000233, -1
0, 573, 235, 328, 0.000174, -1
557, 706, 75, 263, 0.000165, -1
663, 441, 104, 189, 0.000163, -1
278, 687, 101, 148, 0.000162, -1
102, 270, 209, 576, 0.000149, -1
51, 597, 309, 399, 0.000141, -1
154, 741, 85, 68, 0.000140, -1
316, 323, 173, 515, 0.000083, -1
401, 301, 267, 722, 0.000078, -1
41, 142, 171, 133, 0.000068, -1
528, 866, 58, 139, 0.000062, -1
529, 732, 74, 265, 0.000061, -1
170, 77, 169, 179, 0.000060, -1
0, 691, 191, 138, 0.000054, -1
47, 264, 235, 156, 0.000048, -1
129, 771, 167, 139, 0.000047, -1
225, 117, 95, 184, 0.000044, -1
0, 725, 157, 298, 0.000036, -1
199, 670, 95, 93, 0.000023, -1
396, 668, 131, 355, 0.000021, -1
8, 206, 82, 364, 0.000021, -1
197, 380, 397, 294, 0.000016, -1
453, 784, 85, 239, 0.000012, -1
599, 693, 91, 330, 0.000011, -1
533, 827, 89, 196, 0.000011, -1
310, 351, 100, 259, 0.000008, -1
41, 31, 457, 221, 0.000006, -1
303, 653, 100, 129, 0.000005, -1
175, 159, 263, 386, 0.000005, -1
267, 586, 359, 346, 0.000004, -1
614, 355, 153, 268, 0.000003, -1
487, 0, 191, 519, 0.000003, -1
49, 0, 219, 662, 0.000002, -1
500, 818, 101, 165, 0.000002, -1
68, 263, 138, 207, 0.000002, -1
571, 504, 103, 519, 0.000001, -1
450, 0, 159, 643, 0.000001, -1
205, 538, 150, 422, 0.000001, -1
58, 319, 115, 304, 0.000001, -1
232, 24, 272, 831, 0.000001, -1
621, 13, 146, 894, 0.000001, -1
534, 467, 95, 556, 0.000001, -1
1, 0, 160, 780, 0.000000, -1
0, 497, 379, 345, 0.000000, -1
254, 628, 61, 92, 0.000000, -1
335, 0, 214, 596, 0.000000, -1
272, 411, 241, 207, 0.000000, -1
266, 589, 176, 421, 0.000000, -1
44, 391, 170, 293, 0.000000, -1
374, 554, 393, 359, 0.000000, -1
549, 455, 92, 262, 0.000000, -1
477, 377, 109, 360, 0.000000, -1
226, 70, 142, 697, 0.000000, -1
513, 0, 209, 808, 0.000000, -1
2, 348, 129, 425, 0.000000, -1
464, 414, 144, 568, 0.000000, -1
585, 201, 143, 544, 0.000000, -1
