375, 0, 199, 521, 0.065073, -1
252, 417, 138, 158, 0.025217, -1
100, 0, 205, 586, 0.016929, -1
39, 552, 475, 231, 0.012761, -1
451, 649, 124, 155, 0.012575, -1
115, 122, 153, 312, 0.011246, -1
340, 83, 311, 303, 0.010987, -1
345, 71, 150, 555, 0.010591, -1
518, 267, 166, 739, 0.009089, -1
249, 403, 196, 561, 0.005764, -1
127, 78, 280, 880, 0.005550, -1
72, 180, 286, 329, 0.005313, -1
246, 753, 394, 112, 0.005257, -1
528, 12, 156, 587, 0.005038, -1
412, 107, 188, 235, 0.004900, -1
0, 322, 291, 246, 0.004309, -1
318, 0, 224, 750, 0.004288, -1
388, 734, 145, 185, 0.003379, -1
264, 793, 338, 88, 0.003092, -1
145, 420, 210, 516, 0.002495, -1
209, 243, 308, 727, 0.002474, -1
461, 590, 88, 164, 0.001670, -1
411, 462, 164, 471, 0.001168, -1
280, 134, 97, 137, 0.000949, -1
455, 43, 219, 814, 0.000946, -1
2, 327, 68, 159, 0.000818, -1
449, 723, 92, 122, 0.000790, -1
439, 674, 158, 205, 0.000730, -1
245, 130, 107, 160, 0.000721, -1
340, 0, 228, 240, 0.000715, -1
331, 254, 128, 697, 0.000604, -1
47, 0, 125, 348, 0.000575, -1
371, 180, 212, 766, 0.000534, -1
331, 629, 243, 249, 0.000515, -1
353, 303, 73, 123, 0.000507, -1
385, 289, 111, 160, 0.000375, -1
240, 56, 163, 363, 0.000374, -1
6, 257, 175, 343, 0.000314, -1
5, 534, 117, 489, 0.000307, -1
488, 418, 170, 448, 0.000289, -1
94, 556, 171, 455, 0.000282, -1
373, 400, 88, 408, 0.000268, -1
349, 362, 153, 499, 0.000227, -1
488, 383, 90, 141, 0.000196, -1
472, 404, 92, 217, 0.000192, -1
8, 0, 278, 901, 0.000190, -1
0, 787, 246, 236, 0.000189, -1
234, 562, 283, 323, 0.000182, -1
365, 0, 166, 151, 0.000180, -1
119, 574, 303, 419, 0.000165, -1
292, 50, 116, 144, 0.000161, -1
276, 171, 65, 109, 0.000159, -1
438, 579, 76, 183, 0.000151, -1
337, 681, 96, 232, 0.000147, -1
230, 325, 87, 194, 0.000128, -1
168, 0, 259, 216, 0.000125, -1
236, 791, 222, 122, 0.000121, -1
483, 25, 195, 349, 0.000117, -1
222, 702, 156, 207, 0.000115, -1
215, 0, 306, 457, 0.000100, -1
53, 293, 269, 730, 0.000092, -1
0, 587, 249, 257, 0.000087, -1
44, 211, 179, 528, 0.000079, -1
530, 0, 72, 100, 0.000075, -1
345, 616, 119, 223, 0.000074, -1
241, 390, 130, 134, 0.000068, -1
3, 265, 114, 533, 0.000052, -1
323, 773, 143, 169, 0.000033, -1
310, 823, 145, 96, 0.000030, -1
209, 672, 269, 275, 0.000026, -1
294, 0, 202, 326, 0.000023, -1
5, 5, 113, 259, 0.000020, -1
280, 905, 357, 118, 0.000017, -1
363, 588, 244, 405, 0.000014, -1
336, 307, 58, 87, 0.000012, -1
0, 290, 168, 733, 0.000011, -1
93, 498, 65, 235, 0.000010, -1
7, 433, 45, 43, 0.000008, -1
5, 414, 31, 57, 0.000008, -1
0, 0, 90, 596, 0.000007, -1
7, 938, 459, 85, 0.000007, -1
18, 296, 112, 224, 0.000006, -1
79, 0, 284, 263, 0.000006, -1
10, 665, 318, 287, 0.000005, -1
456, 244, 221, 308, 0.000004, -1
53, 0, 183, 453, 0.000003, -1
293, 312, 100, 177, 0.000002, -1
504, 414, 97, 330, 0.000002, -1
554, 585, 88, 249, 0.000001, -1
501, 671, 156, 316, 0.000001, -1
34, 290, 67, 180, 0.000001, -1
114, 216, 107, 161, 0.000000, -1
82, 90, 103, 325, 0.000000, -1
303, 214, 68, 87, 0.000000, -1
0, 107, 28, 253, 0.000000, -1
106, 186, 74, 141, 0.000000, -1
0, 85, 57, 373, 0.000000, -1
0, 0, 70, 325, 0.000000, -1
384, 616, 105, 198, 0.000000, -1
562, 680, 70, 164, 0.000000, -1
10, 0, 142, 654, 0.000000, -1
