43, 348, 518, 675, 0.904753, -1
252, 416, 280, 534, 0.243752, -1
12, 217, 107, 416, 0.053836, -1
552, 376, 139, 409, 0.029200, -1
600, 100, 272, 769, 0.019464, -1
109, 162, 294, 861, 0.015422, -1
456, 10, 168, 486, 0.010201, -1
131, 785, 669, 238, 0.009649, -1
246, 47, 372, 976, 0.007425, -1
479, 369, 414, 246, 0.003416, -1
536, 444, 114, 280, 0.003030, -1
415, 20, 151, 178, 0.001992, -1
420, 824, 218, 199, 0.001606, -1
488, 125, 118, 433, 0.001605, -1
594, 329, 251, 244, 0.001080, -1
222, 856, 455, 167, 0.001041, -1
325, 104, 339, 474, 0.000994, -1
386, 228, 202, 259, 0.000843, -1
868, 478, 155, 325, 0.000674, -1
557, 364, 184, 630, 0.000653, -1
357, 201, 309, 145, 0.000549, -1
844, 0, 179, 557, 0.000539, -1
436, 257, 548, 379, 0.000447, -1
466, 724, 526, 299, 0.000421, -1
449, 229, 165, 184, 0.000360, -1
228, 186, 360, 440, 0.000320, -1
681, 455, 167, 377, 0.000269, -1
711, 252, 161, 500, 0.000244, -1
643, 749, 164, 274, 0.000199, -1
846, 678, 177, 297, 0.000198, -1
432, 0, 143, 96, 0.000176, -1
461, 259, 361, 764, 0.000154, -1
297, 187, 326, 110, 0.000151, -1
912, 0, 111, 301, 0.000136, -1
759, 601, 177, 216, 0.000135, -1
346, 667, 426, 356, 0.000131, -1
592, 125, 67, 250, 0.000127, -1
477, 4, 151, 202, 0.000117, -1
423, 648, 186, 375, 0.000116, -1
293, 438, 400, 585, 0.000105, -1
779, 655, 228, 201, 0.000093, -1
422, 168, 158, 149, 0.000090, -1
431, 0, 207, 857, 0.000087, -1
732, 19, 102, 357, 0.000086, -1
644, 265, 365, 509, 0.000086, -1
420, 215, 143, 166, 0.000085, -1
370, 513, 177, 480, 0.000076, -1
560, 599, 167, 307, 0.000074, -1
794, 798, 229, 225, 0.000060, -1
54, 326, 130, 697, 0.000057, -1
249, 163, 348, 96, 0.000055, -1
377, 764, 197, 240, 0.000051, -1
581, 523, 292, 500, 0.000050, -1
706, 395, 183, 561, 0.000049, -1
704, 566, 291, 457, 0.000049, -1
826, 574, 136, 284, 0.000034, -1
173, 69, 106, 391, 0.000030, -1
779, 346, 244, 677, 0.000029, -1
767, 257, 166, 505, 0.000029, -1
614, 271, 94, 314, 0.000024, -1
421, 701, 139, 214, 0.000021, -1
130, 584, 225, 439, 0.000019, -1
513, 166, 119, 248, 0.000014, -1
27, 91, 102, 932, 0.000013, -1
892, 0, 87, 182, 0.000008, -1
491, 709, 147, 314, 0.000006, -1
624, 302, 84, 165, 0.000006, -1
48, 249, 104, 254, 0.000006, -1
178, 0, 208, 386, 0.000005, -1
117, 261, 497, 518, 0.000005, -1
615, 203, 56, 183, 0.000005, -1
10, 624, 58, 206, 0.000004, -1
168, 0, 379, 564, 0.000004, -1
825, 261, 150, 427, 0.000004, -1
632, 88, 104, 248, 0.000004, -1
776, 0, 222, 794, 0.000003, -1
536, 0, 119, 387, 0.000003, -1
770, 21, 90, 399, 0.000003, -1
746, 251, 277, 228, 0.000003, -1
757, 14, 237, 422, 0.000002, -1
633, 235, 103, 251, 0.000002, -1
437, 939, 423, 84, 0.000002, -1
51, 62, 202, 961, 0.000002, -1
672, 215, 334, 347, 0.000001, -1
64, 0, 224, 309, 0.000001, -1
803, 489, 162, 293, 0.000001, -1
702, 32, 236, 614, 0.000001, -1
867, 7, 39, 131, 0.000000, -1
784, 195, 225, 168, 0.000000, -1
39, 767, 163, 256, 0.000000, -1
870, 92, 38, 89, 0.000000, -1
9, 15, 75, 456, 0.000000, -1
42, 879, 144, 144, 0.000000, -1
27, 382, 60, 232, 0.000000, -1
196, 104, 130, 500, 0.000000, -1
15, 586, 64, 125, 0.000000, -1
41, 0, 128, 706, 0.000000, -1
22, 464, 52, 155, 0.000000, -1
720, 29, 210, 300, 0.000000, -1
852, 85, 27, 86, 0.000000, -1
81, 199, 99, 309, 0.000000, -1
862, 59, 85, 169, 0.000000, -1
156, 46, 187, 724, 0.000000, -1
832, 3, 82, 358, 0.000000, -1
24, 530, 52, 140, 0.000000, -1
