70, 150, 211, 534, 0.922601, -1
709, 171, 255, 513, 0.789411, -1
428, 145, 84, 212, 0.322940, -1
112, 232, 187, 323, 0.083449, -1
576, 125, 186, 430, 0.072766, -1
241, 184, 100, 299, 0.053394, -1
158, 259, 101, 290, 0.035299, -1
614, 531, 142, 153, 0.027242, -1
608, 208, 277, 476, 0.012444, -1
815, 296, 208, 388, 0.008344, -1
9, 362, 243, 322, 0.007948, -1
428, 130, 162, 421, 0.005279, -1
193, 234, 95, 292, 0.004677, -1
180, 149, 150, 499, 0.004607, -1
97, 455, 113, 198, 0.004503, -1
519, 248, 84, 75, 0.004035, -1
0, 513, 236, 143, 0.003474, -1
147, 174, 119, 199, 0.002952, -1
165, 151, 126, 128, 0.002644, -1
505, 221, 123, 146, 0.002284, -1
335, 256, 68, 150, 0.002114, -1
528, 216, 68, 67, 0.002101, -1
513, 401, 138, 220, 0.001919, -1
178, 505, 105, 179, 0.001626, -1
117, 235, 262, 446, 0.001580, -1
523, 223, 102, 263, 0.001564, -1
272, 384, 97, 122, 0.001191, -1
472, 207, 245, 456, 0.001035, -1
727, 267, 102, 297, 0.000773, -1
113, 319, 125, 360, 0.000651, -1
443, 433, 346, 193, 0.000646, -1
122, 578, 240, 89, 0.000643, -1
590, 237, 159, 165, 0.000641, -1
453, 260, 71, 156, 0.000610, -1
585, 195, 101, 383, 0.000608, -1
316, 332, 203, 300, 0.000506, -1
616, 83, 122, 308, 0.000483, -1
893, 413, 101, 265, 0.000334, -1
854, 348, 92, 220, 0.000324, -1
714, 557, 138, 127, 0.000279, -1
151, 495, 230, 186, 0.000216, -1
356, 251, 75, 180, 0.000213, -1
698, 349, 199, 274, 0.000203, -1
829, 292, 72, 259, 0.000194, -1
582, 347, 196, 331, 0.000111, -1
497, 261, 100, 268, 0.000105, -1
418, 307, 193, 341, 0.000086, -1
31, 248, 145, 436, 0.000086, -1
709, 0, 47, 287, 0.000083, -1
456, 166, 93, 230, 0.000064, -1
646, 140, 94, 142, 0.000050, -1
501, 193, 135, 421, 0.000045, -1
435, 222, 137, 243, 0.000035, -1
215, 429, 90, 202, 0.000035, -1
700, 365, 101, 138, 0.000031, -1
499, 157, 61, 149, 0.000027, -1
289, 236, 84, 185, 0.000026, -1
716, 150, 307, 222, 0.000022, -1
719, 492, 80, 154, 0.000020, -1
227, 41, 130, 501, 0.000020, -1
248, 348, 193, 316, 0.000020, -1
710, 56, 212, 430, 0.000014, -1
340, 549, 55, 72, 0.000013, -1
202, 110, 90, 93, 0.000013, -1
205, 375, 72, 233, 0.000013, -1
168, 2, 71, 120, 0.000012, -1
724, 0, 44, 260, 0.000009, -1
417, 162, 69, 167, 0.000009, -1
425, 50, 192, 355, 0.000009, -1
431, 282, 61, 116, 0.000008, -1
684, 69, 88, 248, 0.000007, -1
152, 49, 84, 175, 0.000007, -1
34, 289, 76, 201, 0.000007, -1
854, 94, 95, 321, 0.000006, -1
874, 21, 149, 640, 0.000006, -1
334, 447, 41, 123, 0.000005, -1
549, 5, 58, 137, 0.000004, -1
705, 0, 146, 340, 0.000003, -1
776, 153, 180, 357, 0.000003, -1
522, 0, 207, 495, 0.000002, -1
134, 190, 60, 174, 0.000002, -1
313, 216, 68, 167, 0.000001, -1
510, 12, 44, 228, 0.000001, -1
17, 416, 119, 187, 0.000001, -1
582, 0, 262, 476, 0.000001, -1
552, 113, 99, 347, 0.000001, -1
372, 249, 126, 355, 0.000000, -1
744, 0, 54, 165, 0.000000, -1
340, 498, 39, 105, 0.000000, -1
71, 268, 102, 268, 0.000000, -1
398, 225, 51, 185, 0.000000, -1
27, 0, 84, 663, 0.000000, -1
256, 0, 175, 400, 0.000000, -1
172, 87, 83, 104, 0.000000, -1
169, 0, 130, 222, 0.000000, -1
128, 26, 191, 453, 0.000000, -1
701, 60, 103, 367, 0.000000, -1
356, 224, 89, 365, 0.000000, -1
303, 44, 153, 460, 0.000000, -1
349, 63, 183, 399, 0.000000, -1
51, 0, 153, 598, 0.000000, -1
