334, 80, 319, 602, 0.460600, -1
23, 0, 100, 196, 0.337227, -1
283, 356, 411, 275, 0.136747, -1
910, 383, 113, 275, 0.100879, -1
401, 184, 190, 483, 0.059238, -1
312, 227, 215, 453, 0.028645, -1
323, 43, 130, 567, 0.024140, -1
823, 389, 113, 293, 0.022226, -1
165, 411, 110, 271, 0.016802, -1
248, 442, 131, 160, 0.013631, -1
733, 0, 188, 473, 0.011427, -1
107, 425, 277, 257, 0.008217, -1
483, 321, 176, 356, 0.004598, -1
92, 0, 92, 224, 0.004212, -1
120, 380, 129, 302, 0.003871, -1
148, 526, 241, 124, 0.003758, -1
643, 0, 299, 614, 0.003513, -1
792, 390, 231, 248, 0.003342, -1
166, 499, 133, 151, 0.003266, -1
503, 0, 89, 202, 0.003053, -1
671, 0, 183, 470, 0.002421, -1
286, 466, 70, 156, 0.002195, -1
280, 322, 169, 350, 0.002099, -1
302, 531, 62, 94, 0.001873, -1
581, 0, 206, 472, 0.001694, -1
12, 97, 125, 555, 0.001636, -1
485, 0, 232, 626, 0.001562, -1
202, 440, 93, 179, 0.001466, -1
787, 0, 236, 496, 0.001452, -1
273, 511, 168, 96, 0.001411, -1
73, 360, 91, 194, 0.001356, -1
553, 182, 403, 130, 0.001144, -1
427, 538, 305, 69, 0.001106, -1
210, 279, 116, 356, 0.000855, -1
770, 475, 199, 155, 0.000792, -1
260, 487, 68, 95, 0.000777, -1
16, 0, 178, 329, 0.000742, -1
240, 499, 56, 84, 0.000665, -1
33, 296, 116, 310, 0.000587, -1
623, 358, 98, 146, 0.000582, -1
905, 57, 118, 625, 0.000512, -1
325, 538, 84, 93, 0.000364, -1
253, 497, 88, 131, 0.000325, -1
452, 158, 458, 114, 0.000311, -1
517, 361, 247, 288, 0.000278, -1
675, 201, 123, 125, 0.000266, -1
330, 150, 90, 394, 0.000228, -1
630, 104, 393, 322, 0.000213, -1
4, 370, 169, 295, 0.000191, -1
487, 116, 366, 300, 0.000181, -1
635, 493, 116, 110, 0.000177, -1
689, 0, 267, 217, 0.000167, -1
606, 212, 68, 273, 0.000145, -1
272, 613, 63, 69, 0.000136, -1
775, 529, 72, 153, 0.000124, -1
414, 507, 153, 146, 0.000112, -1
435, 375, 162, 279, 0.000111, -1
781, 359, 93, 323, 0.000079, -1
376, 468, 307, 214, 0.000073, -1
794, 568, 91, 112, 0.000071, -1
345, 306, 144, 304, 0.000060, -1
381, 531, 246, 101, 0.000059, -1
39, 232, 228, 448, 0.000051, -1
829, 204, 194, 175, 0.000038, -1
601, 117, 227, 524, 0.000032, -1
224, 0, 148, 386, 0.000032, -1
291, 556, 62, 81, 0.000023, -1
685, 148, 160, 216, 0.000021, -1
791, 141, 173, 263, 0.000018, -1
133, 123, 240, 538, 0.000017, -1
331, 0, 231, 540, 0.000016, -1
775, 230, 72, 181, 0.000014, -1
298, 594, 68, 88, 0.000011, -1
457, 185, 51, 79, 0.000011, -1
654, 260, 229, 360, 0.000009, -1
710, 122, 145, 560, 0.000009, -1
729, 168, 181, 181, 0.000008, -1
257, 541, 49, 78, 0.000007, -1
756, 174, 82, 293, 0.000006, -1
229, 448, 117, 115, 0.000005, -1
98, 0, 155, 339, 0.000003, -1
282, 536, 47, 107, 0.000002, -1
279, 0, 128, 419, 0.000002, -1
221, 177, 227, 465, 0.000001, -1
153, 358, 306, 245, 0.000001, -1
495, 217, 257, 95, 0.000001, -1
742, 208, 124, 122, 0.000001, -1
565, 305, 136, 223, 0.000001, -1
324, 615, 63, 67, 0.000001, -1
134, 0, 189, 503, 0.000001, -1
16, 73, 35, 144, 0.000000, -1
616, 217, 243, 123, 0.000000, -1
266, 574, 78, 60, 0.000000, -1
61, 4, 205, 555, 0.000000, -1
