533, 259, 134, 322, 0.996472, -1
841, 89, 182, 678, 0.944006, -1
19, 375, 182, 392, 0.905780, -1
3, 0, 131, 241, 0.852624, -1
332, 281, 77, 212, 0.697040, -1
688, 589, 119, 178, 0.034164, -1
423, 592, 114, 175, 0.021364, -1
98, 121, 59, 137, 0.016506, -1
508, 620, 81, 147, 0.014296, -1
224, 442, 93, 255, 0.006603, -1
408, 553, 86, 209, 0.004025, -1
665, 632, 78, 135, 0.003185, -1
702, 645, 85, 122, 0.002072, -1
65, 69, 108, 225, 0.001858, -1
390, 532, 122, 139, 0.001552, -1
657, 568, 70, 166, 0.001147, -1
239, 358, 94, 391, 0.000670, -1
207, 242, 135, 468, 0.000638, -1
729, 559, 65, 201, 0.000551, -1
497, 499, 57, 159, 0.000528, -1
434, 507, 96, 71, 0.000506, -1
621, 475, 271, 70, 0.000380, -1
452, 380, 66, 130, 0.000358, -1
785, 11, 123, 110, 0.000282, -1
380, 460, 170, 307, 0.000249, -1
754, 332, 107, 222, 0.000233, -1
531, 153, 66, 103, 0.000232, -1
236, 634, 96, 133, 0.000215, -1
221, 337, 80, 172, 0.000196, -1
285, 471, 248, 105, 0.000193, -1
674, 284, 74, 164, 0.000144, -1
183, 209, 86, 300, 0.000141, -1
185, 514, 173, 135, 0.000140, -1
473, 471, 82, 134, 0.000095, -1
540, 126, 71, 110, 0.000083, -1
337, 471, 116, 114, 0.000078, -1
943, 89, 80, 304, 0.000073, -1
467, 156, 73, 55, 0.000067, -1
906, 0, 117, 211, 0.000066, -1
687, 359, 83, 136, 0.000065, -1
666, 460, 153, 307, 0.000055, -1
626, 582, 70, 185, 0.000051, -1
802, 12, 150, 219, 0.000051, -1
150, 162, 66, 113, 0.000048, -1
399, 493, 98, 112, 0.000047, -1
109, 87, 66, 156, 0.000045, -1
447, 187, 61, 94, 0.000044, -1
533, 611, 89, 127, 0.000041, -1
431, 365, 58, 127, 0.000037, -1
875, 23, 148, 462, 0.000037, -1
507, 569, 153, 125, 0.000036, -1
140, 115, 83, 436, 0.000036, -1
287, 317, 72, 163, 0.000025, -1
877, 281, 118, 401, 0.000022, -1
205, 260, 80, 344, 0.000022, -1
344, 308, 144, 459, 0.000021, -1
301, 201, 124, 498, 0.000020, -1
778, 72, 38, 237, 0.000020, -1
443, 399, 85, 160, 0.000019, -1
834, 4, 104, 161, 0.000019, -1
596, 452, 49, 145, 0.000018, -1
596, 655, 65, 112, 0.000016, -1
265, 243, 128, 517, 0.000015, -1
16, 0, 106, 618, 0.000014, -1
755, 40, 222, 666, 0.000014, -1
843, 171, 129, 207, 0.000013, -1
227, 118, 215, 649, 0.000013, -1
787, 12, 66, 165, 0.000012, -1
118, 144, 72, 110, 0.000011, -1
551, 344, 66, 279, 0.000009, -1
264, 348, 72, 114, 0.000007, -1
777, 286, 103, 211, 0.000007, -1
711, 14, 108, 391, 0.000007, -1
473, 583, 86, 184, 0.000007, -1
130, 167, 48, 122, 0.000006, -1
67, 270, 186, 497, 0.000006, -1
217, 292, 209, 356, 0.000005, -1
520, 499, 45, 109, 0.000004, -1
884, 23, 59, 193, 0.000004, -1
574, 211, 196, 495, 0.000004, -1
830, 65, 93, 194, 0.000004, -1
248, 296, 66, 189, 0.000003, -1
798, 251, 87, 191, 0.000002, -1
114, 353, 103, 293, 0.000002, -1
490, 76, 131, 691, 0.000002, -1
82, 175, 255, 325, 0.000001, -1
469, 446, 366, 59, 0.000001, -1
113, 293, 229, 474, 0.000001, -1
811, 58, 48, 188, 0.000001, -1
446, 389, 138, 377, 0.000001, -1
825, 222, 82, 289, 0.000001, -1
752, 105, 128, 524, 0.000001, -1
528, 273, 182, 471, 0.000001, -1
602, 517, 83, 242, 0.000001, -1
204, 37, 181, 513, 0.000001, -1
127, 138, 53, 248, 0.000001, -1
793, 29, 176, 391, 0.000001, -1
798, 261, 61, 127, 0.000001, -1
811, 10, 64, 286, 0.000000, -1
405, 260, 203, 483, 0.000000, -1
482, 452, 54, 87, 0.000000, -1
575, 221, 69, 408, 0.000000, -1
857, 311, 114, 226, 0.000000, -1
531, 39, 173, 577, 0.000000, -1
626, 112, 235, 611, 0.000000, -1
551, 474, 51, 162, 0.000000, -1
29, 0, 140, 767, 0.000000, -1
415, 62, 128, 705, 0.000000, -1
45, 250, 143, 412, 0.000000, -1
697, 319, 162, 448, 0.000000, -1
335, 64, 135, 562, 0.000000, -1
107, 94, 88, 538, 0.000000, -1
762, 323, 187, 444, 0.000000, -1
868, 115, 69, 212, 0.000000, -1
839, 55, 70, 350, 0.000000, -1
379, 29, 170, 481, 0.000000, -1
851, 553, 76, 173, 0.000000, -1
165, 28, 139, 568, 0.000000, -1
838, 95, 40, 194, 0.000000, -1
520, 322, 53, 210, 0.000000, -1
115, 47, 157, 666, 0.000000, -1
405, 1, 35, 12, 0.000000, -1
