498, 267, 213, 474, 0.037298, -1
643, 453, 94, 242, 0.015272, -1
160, 317, 78, 185, 0.012592, -1
492, 441, 99, 211, 0.005237, -1
548, 447, 112, 286, 0.004581, -1
244, 326, 72, 131, 0.001569, -1
16, 419, 85, 226, 0.001007, -1
682, 323, 53, 169, 0.000644, -1
357, 358, 76, 176, 0.000524, -1
200, 298, 66, 189, 0.000492, -1
404, 313, 103, 262, 0.000487, -1
26, 472, 79, 132, 0.000381, -1
424, 451, 74, 117, 0.000373, -1
386, 378, 64, 146, 0.000337, -1
135, 449, 83, 51, 0.000336, -1
248, 425, 74, 114, 0.000330, -1
208, 431, 81, 108, 0.000275, -1
154, 433, 81, 57, 0.000232, -1
326, 422, 85, 113, 0.000204, -1
414, 236, 95, 212, 0.000159, -1
554, 287, 96, 93, 0.000143, -1
484, 527, 66, 110, 0.000137, -1
658, 421, 60, 208, 0.000130, -1
532, 283, 110, 396, 0.000121, -1
570, 316, 98, 282, 0.000115, -1
866, 489, 62, 57, 0.000105, -1
949, 513, 69, 45, 0.000100, -1
46, 289, 58, 132, 0.000096, -1
0, 414, 71, 204, 0.000087, -1
624, 388, 90, 288, 0.000066, -1
991, 535, 30, 38, 0.000066, -1
754, 321, 71, 123, 0.000066, -1
835, 489, 47, 44, 0.000064, -1
398, 486, 91, 87, 0.000061, -1
158, 395, 44, 105, 0.000061, -1
125, 273, 82, 222, 0.000059, -1
672, 370, 53, 153, 0.000056, -1
808, 13, 194, 233, 0.000055, -1
138, 421, 47, 69, 0.000048, -1
63, 200, 103, 332, 0.000044, -1
757, 345, 38, 90, 0.000044, -1
777, 330, 35, 110, 0.000039, -1
612, 292, 126, 441, 0.000038, -1
846, 404, 87, 42, 0.000038, -1
918, 525, 101, 63, 0.000036, -1
305, 376, 80, 113, 0.000034, -1
27, 247, 73, 164, 0.000031, -1
705, 545, 260, 145, 0.000028, -1
80, 487, 67, 75, 0.000024, -1
256, 305, 83, 191, 0.000024, -1
786, 316, 36, 107, 0.000023, -1
774, 373, 60, 70, 0.000023, -1
508, 264, 60, 320, 0.000022, -1
408, 374, 63, 185, 0.000021, -1
761, 454, 73, 61, 0.000020, -1
78, 397, 64, 115, 0.000018, -1
961, 243, 56, 119, 0.000016, -1
16, 313, 63, 107, 0.000015, -1
125, 421, 67, 105, 0.000015, -1
520, 0, 96, 18, 0.000014, -1
109, 447, 80, 54, 0.000014, -1
582, 563, 336, 140, 0.000014, -1
395, 737, 628, 30, 0.000013, -1
701, 742, 322, 25, 0.000013, -1
97, 414, 61, 77, 0.000012, -1
98, 299, 85, 215, 0.000008, -1
770, 643, 217, 57, 0.000007, -1
440, 131, 126, 444, 0.000007, -1
576, 718, 400, 49, 0.000006, -1
587, 472, 104, 247, 0.000006, -1
690, 464, 78, 123, 0.000006, -1
268, 326, 57, 94, 0.000005, -1
466, 407, 80, 216, 0.000005, -1
640, 337, 46, 150, 0.000005, -1
949, 231, 47, 116, 0.000005, -1
547, 0, 89, 25, 0.000004, -1
234, 412, 66, 96, 0.000004, -1
696, 397, 49, 137, 0.000004, -1
849, 497, 60, 63, 0.000004, -1
542, 359, 145, 109, 0.000004, -1
384, 264, 70, 283, 0.000003, -1
751, 361, 39, 105, 0.000003, -1
735, 0, 32, 44, 0.000003, -1
32, 370, 70, 200, 0.000002, -1
493, 262, 63, 158, 0.000002, -1
759, 489, 74, 51, 0.000002, -1
515, 425, 91, 165, 0.000002, -1
829, 404, 62, 41, 0.000002, -1
795, 391, 63, 59, 0.000001, -1
367, 354, 46, 78, 0.000001, -1
793, 482, 59, 75, 0.000001, -1
389, 508, 174, 66, 0.000001, -1
841, 506, 47, 63, 0.000001, -1
743, 326, 45, 118, 0.000001, -1
692, 694, 259, 42, 0.000001, -1
458, 142, 184, 509, 0.000001, -1
297, 0, 195, 545, 0.000001, -1
733, 349, 38, 101, 0.000001, -1
95, 0, 149, 484, 0.000001, -1
572, 219, 209, 77, 0.000001, -1
355, 196, 81, 328, 0.000001, -1
954, 549, 63, 49, 0.000001, -1
25, 365, 142, 256, 0.000000, -1
791, 351, 51, 85, 0.000000, -1
23, 0, 95, 455, 0.000000, -1
755, 381, 57, 67, 0.000000, -1
139, 18, 168, 488, 0.000000, -1
217, 5, 174, 493, 0.000000, -1
839, 519, 53, 85, 0.000000, -1
652, 191, 148, 467, 0.000000, -1
464, 378, 285, 73, 0.000000, -1
542, 208, 206, 61, 0.000000, -1
880, 0, 30, 16, 0.000000, -1
39, 3, 145, 469, 0.000000, -1
661, 639, 282, 128, 0.000000, -1
930, 149, 59, 144, 0.000000, -1
806, 449, 190, 42, 0.000000, -1
650, 143, 313, 58, 0.000000, -1
10, 269, 69, 346, 0.000000, -1
375, 32, 158, 530, 0.000000, -1
882, 439, 77, 59, 0.000000, -1
490, 177, 94, 463, 0.000000, -1
551, 237, 37, 112, 0.000000, -1
712, 403, 185, 269, 0.000000, -1
813, 358, 61, 72, 0.000000, -1
110, 624, 265, 51, 0.000000, -1
576, 131, 136, 479, 0.000000, -1
619, 62, 147, 390, 0.000000, -1
61, 350, 165, 302, 0.000000, -1
439, 324, 322, 181, 0.000000, -1
833, 101, 165, 428, 0.000000, -1
861, 309, 140, 325, 0.000000, -1
908, 552, 58, 51, 0.000000, -1
776, 55, 182, 354, 0.000000, -1
690, 61, 146, 358, 0.000000, -1
570, 183, 300, 173, 0.000000, -1
18, 162, 121, 404, 0.000000, -1
588, 1, 305, 30, 0.000000, -1
936, 553, 37, 68, 0.000000, -1
115, 374, 154, 316, 0.000000, -1
819, 454, 152, 234, 0.000000, -1
408, 276, 177, 358, 0.000000, -1
43, 186, 186, 398, 0.000000, -1
838, 1, 32, 24, 0.000000, -1
265, 111, 175, 470, 0.000000, -1
690, 1, 242, 21, 0.000000, -1
753, 56, 125, 393, 0.000000, -1
365, 420, 183, 275, 0.000000, -1
695, 314, 150, 331, 0.000000, -1
766, 365, 191, 291, 0.000000, -1
354, 348, 152, 289, 0.000000, -1
171, 421, 152, 283, 0.000000, -1
742, 239, 170, 390, 0.000000, -1
102, 591, 233, 112, 0.000000, -1
134, 237, 156, 339, 0.000000, -1
817, 257, 150, 338, 0.000000, -1
231, 446, 138, 251, 0.000000, -1
505, 63, 139, 428, 0.000000, -1
278, 332, 133, 311, 0.000000, -1
232, 241, 154, 341, 0.000000, -1
312, 293, 138, 297, 0.000000, -1
331, 469, 164, 214, 0.000000, -1
