20, 627, 51, 136, 0.023133, -1
148, 625, 52, 141, 0.020084, -1
91, 687, 61, 142, 0.006846, -1
104, 621, 75, 151, 0.003608, -1
142, 636, 40, 88, 0.002618, -1
357, 602, 31, 65, 0.002063, -1
358, 559, 47, 95, 0.001791, -1
0, 755, 37, 267, 0.001329, -1
164, 611, 50, 159, 0.001300, -1
19, 285, 66, 193, 0.000999, -1
341, 583, 36, 84, 0.000988, -1
68, 708, 57, 100, 0.000872, -1
50, 207, 76, 164, 0.000446, -1
556, 678, 67, 133, 0.000425, -1
559, 646, 104, 118, 0.000345, -1
362, 580, 35, 62, 0.000323, -1
122, 720, 73, 97, 0.000240, -1
124, 664, 44, 89, 0.000221, -1
618, 574, 51, 170, 0.000145, -1
327, 33, 299, 101, 0.000125, -1
535, 688, 66, 93, 0.000121, -1
474, 627, 29, 63, 0.000117, -1
548, 724, 59, 88, 0.000104, -1
87, 208, 70, 222, 0.000090, -1
97, 677, 48, 78, 0.000081, -1
146, 717, 35, 60, 0.000080, -1
383, 603, 86, 51, 0.000075, -1
6, 610, 35, 107, 0.000074, -1
39, 233, 43, 156, 0.000068, -1
533, 556, 55, 102, 0.000061, -1
19, 17, 280, 196, 0.000061, -1
38, 822, 50, 108, 0.000055, -1
547, 793, 54, 40, 0.000055, -1
483, 165, 208, 228, 0.000050, -1
37, 227, 62, 274, 0.000049, -1
514, 667, 159, 66, 0.000043, -1
16, 876, 241, 54, 0.000041, -1
105, 748, 50, 76, 0.000040, -1
26, 305, 48, 120, 0.000037, -1
102, 628, 45, 168, 0.000033, -1
2, 882, 54, 137, 0.000029, -1
545, 541, 62, 107, 0.000026, -1
316, 0, 245, 226, 0.000024, -1
12, 123, 223, 59, 0.000023, -1
46, 308, 66, 148, 0.000022, -1
461, 840, 42, 61, 0.000022, -1
239, 596, 47, 83, 0.000021, -1
31, 236, 76, 105, 0.000021, -1
524, 664, 40, 99, 0.000018, -1
6, 338, 41, 110, 0.000017, -1
26, 130, 110, 448, 0.000017, -1
347, 598, 81, 54, 0.000015, -1
448, 850, 35, 53, 0.000013, -1
260, 503, 52, 132, 0.000013, -1
484, 824, 37, 74, 0.000012, -1
86, 589, 82, 295, 0.000011, -1
305, 9, 212, 416, 0.000010, -1
73, 597, 50, 126, 0.000010, -1
501, 580, 31, 111, 0.000010, -1
4, 652, 30, 110, 0.000009, -1
498, 824, 38, 85, 0.000009, -1
465, 593, 25, 91, 0.000009, -1
58, 853, 39, 67, 0.000009, -1
151, 264, 64, 161, 0.000008, -1
504, 0, 168, 592, 0.000007, -1
19, 861, 43, 106, 0.000007, -1
140, 195, 67, 197, 0.000007, -1
337, 150, 294, 201, 0.000006, -1
406, 15, 182, 355, 0.000006, -1
257, 540, 40, 95, 0.000005, -1
111, 554, 75, 278, 0.000004, -1
107, 283, 49, 155, 0.000004, -1
85, 0, 174, 619, 0.000004, -1
443, 582, 30, 79, 0.000004, -1
