721, 308, 52, 180, 0.019228, -1
306, 290, 118, 123, 0.015873, -1
434, 374, 68, 119, 0.007458, -1
385, 316, 43, 93, 0.007448, -1
42, 282, 52, 116, 0.006974, -1
148, 321, 73, 122, 0.006491, -1
731, 413, 42, 64, 0.004447, -1
77, 171, 64, 248, 0.002564, -1
10, 305, 98, 64, 0.001484, -1
66, 119, 51, 303, 0.001007, -1
3, 160, 63, 118, 0.000862, -1
285, 282, 87, 131, 0.000679, -1
486, 259, 54, 162, 0.000634, -1
179, 391, 210, 52, 0.000569, -1
746, 424, 40, 59, 0.000437, -1
125, 268, 57, 107, 0.000432, -1
679, 400, 83, 108, 0.000394, -1
791, 266, 45, 105, 0.000282, -1
333, 331, 66, 93, 0.000279, -1
102, 252, 73, 89, 0.000255, -1
685, 421, 65, 66, 0.000246, -1
711, 382, 57, 111, 0.000225, -1
616, 67, 123, 392, 0.000203, -1
838, 336, 51, 72, 0.000172, -1
342, 156, 82, 295, 0.000141, -1
97, 202, 122, 149, 0.000140, -1
51, 0, 200, 146, 0.000139, -1
739, 389, 46, 106, 0.000125, -1
714, 369, 245, 124, 0.000096, -1
664, 164, 71, 67, 0.000095, -1
677, 138, 72, 300, 0.000091, -1
396, 165, 77, 159, 0.000089, -1
702, 162, 48, 197, 0.000083, -1
363, 341, 57, 94, 0.000081, -1
44, 0, 180, 85, 0.000062, -1
263, 161, 134, 298, 0.000057, -1
326, 283, 44, 92, 0.000055, -1
757, 427, 46, 57, 0.000053, -1
304, 276, 53, 109, 0.000037, -1
151, 385, 64, 50, 0.000035, -1
128, 259, 65, 74, 0.000035, -1
672, 403, 25, 70, 0.000033, -1
647, 146, 57, 39, 0.000032, -1
158, 79, 31, 82, 0.000031, -1
847, 258, 73, 79, 0.000031, -1
918, 186, 29, 76, 0.000029, -1
285, 127, 49, 97, 0.000027, -1
68, 432, 349, 33, 0.000025, -1
477, 177, 47, 261, 0.000025, -1
934, 294, 33, 82, 0.000025, -1
706, 406, 51, 66, 0.000023, -1
918, 207, 34, 76, 0.000023, -1
849, 308, 54, 81, 0.000023, -1
780, 433, 46, 47, 0.000016, -1
706, 251, 52, 157, 0.000016, -1
335, 338, 38, 55, 0.000013, -1
696, 97, 83, 398, 0.000012, -1
180, 248, 211, 256, 0.000012, -1
402, 122, 43, 65, 0.000012, -1
430, 443, 76, 48, 0.000012, -1
797, 305, 38, 97, 0.000011, -1
98, 0, 187, 78, 0.000011, -1
950, 305, 27, 40, 0.000011, -1
922, 512, 44, 59, 0.000008, -1
54, 211, 53, 196, 0.000007, -1
930, 256, 38, 67, 0.000007, -1
924, 312, 32, 79, 0.000007, -1
700, 172, 33, 36, 0.000007, -1
563, 0, 39, 81, 0.000006, -1
114, 433, 54, 45, 0.000005, -1
