362, 289, 122, 107, 0.132430, -1
250, 307, 116, 142, 0.014366, -1
752, 270, 97, 172, 0.009716, -1
271, 474, 106, 103, 0.009077, -1
744, 270, 105, 352, 0.006763, -1
133, 293, 53, 138, 0.006703, -1
207, 307, 90, 142, 0.003382, -1
322, 488, 546, 90, 0.002480, -1
262, 357, 71, 95, 0.001835, -1
405, 406, 406, 183, 0.001802, -1
91, 293, 70, 132, 0.001728, -1
32, 419, 69, 189, 0.001389, -1
249, 505, 185, 88, 0.000998, -1
297, 287, 89, 145, 0.000867, -1
293, 296, 266, 141, 0.000600, -1
587, 252, 89, 209, 0.000530, -1
121, 331, 211, 93, 0.000514, -1
195, 311, 57, 118, 0.000492, -1
614, 492, 48, 105, 0.000388, -1
165, 298, 285, 153, 0.000374, -1
328, 522, 53, 74, 0.000367, -1
287, 369, 81, 81, 0.000367, -1
540, 199, 230, 125, 0.000351, -1
95, 300, 122, 185, 0.000238, -1
109, 366, 194, 89, 0.000222, -1
300, 459, 57, 115, 0.000191, -1
76, 276, 113, 363, 0.000187, -1
321, 431, 55, 146, 0.000168, -1
435, 269, 58, 132, 0.000162, -1
308, 34, 68, 74, 0.000158, -1
350, 325, 98, 100, 0.000154, -1
244, 233, 122, 313, 0.000138, -1
495, 106, 233, 274, 0.000136, -1
390, 68, 52, 56, 0.000110, -1
599, 523, 48, 84, 0.000107, -1
783, 307, 91, 319, 0.000097, -1
373, 190, 215, 222, 0.000095, -1
766, 179, 221, 105, 0.000089, -1
137, 314, 111, 141, 0.000081, -1
651, 277, 186, 367, 0.000066, -1
281, 479, 43, 84, 0.000058, -1
44, 399, 184, 209, 0.000057, -1
371, 239, 75, 153, 0.000053, -1
17, 327, 74, 318, 0.000052, -1
275, 15, 51, 105, 0.000046, -1
308, 477, 475, 68, 0.000041, -1
785, 321, 65, 146, 0.000040, -1
849, 97, 142, 39, 0.000038, -1
474, 149, 62, 71, 0.000038, -1
125, 175, 193, 421, 0.000035, -1
515, 252, 78, 113, 0.000033, -1
597, 177, 246, 116, 0.000033, -1
962, 463, 28, 61, 0.000031, -1
341, 154, 368, 221, 0.000029, -1
231, 112, 180, 288, 0.000029, -1
11, 492, 164, 115, 0.000028, -1
531, 459, 126, 107, 0.000026, -1
399, 53, 48, 58, 0.000023, -1
399, 296, 240, 73, 0.000023, -1
17, 438, 84, 93, 0.000022, -1
28, 447, 141, 128, 0.000021, -1
81, 287, 224, 165, 0.000019, -1
468, 447, 248, 207, 0.000019, -1
254, 558, 296, 99, 0.000016, -1
188, 223, 294, 167, 0.000013, -1
599, 92, 203, 287, 0.000013, -1
220, 26, 119, 416, 0.000013, -1
503, 148, 62, 71, 0.000013, -1
789, 88, 198, 43, 0.000013, -1
403, 24, 154, 377, 0.000012, -1
61, 590, 74, 73, 0.000012, -1
829, 439, 43, 129, 0.000011, -1
82, 294, 52, 173, 0.000010, -1
758, 350, 48, 220, 0.000009, -1
109, 287, 152, 343, 0.000008, -1
