495, 540, 127, 435, 0.391474, -1
671, 582, 93, 187, 0.079259, -1
614, 459, 157, 367, 0.016910, -1
475, 501, 213, 522, 0.012751, -1
202, 511, 103, 190, 0.009456, -1
189, 735, 122, 193, 0.005076, -1
72, 717, 197, 306, 0.003686, -1
511, 770, 95, 206, 0.002419, -1
216, 133, 79, 183, 0.002319, -1
286, 706, 284, 311, 0.001748, -1
705, 571, 122, 214, 0.001424, -1
601, 784, 134, 239, 0.001277, -1
147, 344, 63, 109, 0.001087, -1
87, 855, 140, 161, 0.001045, -1
363, 361, 69, 109, 0.001015, -1
126, 624, 85, 234, 0.000953, -1
311, 331, 110, 112, 0.000793, -1
574, 767, 238, 158, 0.000677, -1
685, 792, 80, 182, 0.000526, -1
428, 678, 328, 290, 0.000517, -1
308, 810, 168, 189, 0.000472, -1
250, 625, 209, 393, 0.000318, -1
193, 832, 151, 155, 0.000308, -1
229, 532, 99, 126, 0.000256, -1
200, 857, 253, 126, 0.000244, -1
195, 57, 61, 244, 0.000242, -1
242, 731, 65, 124, 0.000242, -1
513, 437, 264, 523, 0.000223, -1
445, 283, 94, 138, 0.000220, -1
390, 471, 189, 552, 0.000217, -1
373, 565, 99, 295, 0.000211, -1
177, 501, 89, 254, 0.000191, -1
335, 364, 71, 108, 0.000179, -1
451, 915, 66, 108, 0.000135, -1
608, 592, 134, 225, 0.000134, -1
471, 313, 109, 108, 0.000130, -1
598, 267, 194, 665, 0.000129, -1
114, 747, 135, 145, 0.000128, -1
450, 399, 97, 135, 0.000117, -1
178, 372, 50, 90, 0.000098, -1
455, 351, 124, 122, 0.000091, -1
276, 495, 82, 116, 0.000074, -1
243, 443, 78, 220, 0.000071, -1
502, 362, 96, 91, 0.000068, -1
738, 801, 65, 134, 0.000060, -1
314, 378, 57, 73, 0.000060, -1
629, 565, 166, 458, 0.000052, -1
98, 714, 120, 138, 0.000048, -1
215, 220, 55, 138, 0.000044, -1
21, 674, 167, 346, 0.000042, -1
39, 353, 57, 148, 0.000041, -1
728, 722, 96, 68, 0.000038, -1
22, 802, 500, 221, 0.000038, -1
707, 304, 55, 96, 0.000037, -1
220, 115, 236, 148, 0.000032, -1
463, 612, 121, 321, 0.000031, -1
691, 665, 86, 123, 0.000030, -1
82, 712, 109, 241, 0.000030, -1
50, 807, 185, 143, 0.000029, -1
262, 356, 72, 96, 0.000029, -1
189, 852, 93, 115, 0.000028, -1
290, 378, 45, 93, 0.000027, -1
610, 694, 122, 104, 0.000027, -1
624, 0, 187, 735, 0.000027, -1
281, 400, 78, 75, 0.000026, -1
177, 118, 324, 88, 0.000025, -1
599, 896, 77, 127, 0.000023, -1
205, 584, 142, 431, 0.000023, -1
157, 473, 219, 518, 0.000020, -1
255, 65, 352, 260, 0.000019, -1
131, 712, 272, 304, 0.000018, -1
520, 431, 87, 137, 0.000017, -1
220, 729, 59, 118, 0.000017, -1
190, 735, 74, 124, 0.000017, -1
51, 315, 77, 202, 0.000016, -1
631, 422, 37, 63, 0.000015, -1
742, 688, 70, 140, 0.000014, -1
718, 309, 64, 119, 0.000014, -1
195, 431, 53, 122, 0.000014, -1
271, 417, 238, 571, 0.000013, -1
499, 11, 252, 324, 0.000013, -1
334, 657, 79, 141, 0.000012, -1
324, 389, 59, 93, 0.000012, -1
630, 714, 67, 115, 0.000011, -1
405, 127, 363, 232, 0.000009, -1
341, 684, 111, 140, 0.000009, -1
553, 386, 89, 207, 0.000009, -1
508, 289, 88, 116, 0.000009, -1
405, 824, 96, 199, 0.000008, -1
680, 426, 47, 69, 0.000008, -1
248, 374, 55, 71, 0.000006, -1
159, 720, 96, 110, 0.000006, -1
437, 0, 185, 627, 0.000006, -1
209, 197, 197, 792, 0.000006, -1
228, 405, 73, 89, 0.000006, -1
691, 606, 108, 263, 0.000005, -1
556, 855, 74, 155, 0.000005, -1
192, 378, 55, 82, 0.000005, -1
217, 608, 49, 129, 0.000005, -1
23, 337, 65, 218, 0.000004, -1
161, 898, 280, 125, 0.000004, -1
237, 698, 62, 119, 0.000003, -1
149, 671, 98, 194, 0.000003, -1
120, 543, 72, 256, 0.000003, -1
524, 0, 154, 510, 0.000002, -1
651, 370, 33, 74, 0.000002, -1
293, 61, 282, 79, 0.000002, -1
84, 352, 66, 166, 0.000001, -1
101, 318, 66, 144, 0.000001, -1
226, 376, 46, 63, 0.000001, -1
253, 12, 215, 428, 0.000001, -1
141, 392, 58, 95, 0.000001, -1
126, 57, 445, 187, 0.000001, -1
141, 6, 408, 114, 0.000001, -1
689, 371, 27, 59, 0.000001, -1
284, 515, 50, 110, 0.000001, -1
191, 145, 42, 95, 0.000000, -1
167, 115, 54, 197, 0.000000, -1
553, 317, 63, 166, 0.000000, -1
35, 0, 108, 505, 0.000000, -1
725, 387, 39, 85, 0.000000, -1
361, 15, 205, 592, 0.000000, -1
212, 378, 44, 66, 0.000000, -1
617, 654, 112, 223, 0.000000, -1
273, 390, 43, 90, 0.000000, -1
140, 255, 158, 713, 0.000000, -1
565, 15, 221, 222, 0.000000, -1
702, 357, 43, 84, 0.000000, -1
88, 500, 130, 512, 0.000000, -1
683, 695, 72, 172, 0.000000, -1
545, 265, 72, 142, 0.000000, -1
11, 418, 56, 149, 0.000000, -1
417, 72, 184, 951, 0.000000, -1
239, 474, 30, 42, 0.000000, -1
485, 2, 171, 958, 0.000000, -1
60, 203, 136, 266, 0.000000, -1
111, 374, 70, 167, 0.000000, -1
11, 476, 57, 203, 0.000000, -1
268, 415, 63, 105, 0.000000, -1
160, 0, 180, 434, 0.000000, -1
26, 38, 80, 589, 0.000000, -1
293, 65, 180, 802, 0.000000, -1
265, 430, 39, 59, 0.000000, -1
21, 368, 80, 655, 0.000000, -1
94, 33, 184, 523, 0.000000, -1
47, 41, 99, 808, 0.000000, -1
172, 442, 47, 63, 0.000000, -1
152, 423, 41, 78, 0.000000, -1
211, 414, 51, 86, 0.000000, -1
