256, 476, 72, 174, 0.042473, -1
72, 111, 153, 457, 0.032574, -1
742, 192, 160, 487, 0.015307, -1
285, 394, 234, 260, 0.009545, -1
550, 427, 164, 213, 0.006186, -1
739, 272, 141, 193, 0.003430, -1
420, 422, 67, 232, 0.003407, -1
137, 430, 97, 154, 0.002957, -1
54, 227, 74, 161, 0.002603, -1
390, 430, 156, 186, 0.002310, -1
541, 382, 64, 193, 0.001674, -1
426, 319, 207, 352, 0.001671, -1
553, 547, 85, 132, 0.001305, -1
510, 448, 295, 231, 0.001107, -1
540, 119, 247, 103, 0.000926, -1
523, 549, 77, 119, 0.000750, -1
527, 318, 151, 360, 0.000621, -1
468, 573, 44, 68, 0.000527, -1
754, 311, 150, 117, 0.000514, -1
11, 288, 95, 91, 0.000500, -1
611, 449, 77, 129, 0.000453, -1
565, 44, 217, 285, 0.000435, -1
471, 84, 110, 103, 0.000368, -1
423, 45, 137, 153, 0.000366, -1
390, 373, 217, 97, 0.000339, -1
606, 448, 48, 66, 0.000329, -1
642, 434, 48, 106, 0.000301, -1
539, 444, 114, 235, 0.000265, -1
381, 248, 183, 417, 0.000243, -1
569, 497, 127, 133, 0.000218, -1
54, 310, 184, 249, 0.000196, -1
22, 299, 64, 112, 0.000190, -1
4, 303, 72, 236, 0.000185, -1
48, 300, 60, 112, 0.000154, -1
227, 467, 66, 176, 0.000137, -1
249, 61, 392, 109, 0.000126, -1
152, 280, 77, 191, 0.000114, -1
688, 298, 160, 375, 0.000111, -1
554, 309, 74, 255, 0.000088, -1
20, 281, 143, 77, 0.000085, -1
363, 110, 210, 95, 0.000080, -1
865, 0, 158, 502, 0.000080, -1
637, 436, 40, 57, 0.000079, -1
513, 396, 50, 149, 0.000069, -1
156, 522, 56, 63, 0.000067, -1
566, 401, 57, 111, 0.000062, -1
584, 423, 77, 171, 0.000057, -1
36, 442, 69, 99, 0.000052, -1
522, 526, 53, 118, 0.000050, -1
629, 53, 208, 222, 0.000050, -1
20, 363, 103, 115, 0.000049, -1
354, 353, 325, 211, 0.000044, -1
115, 271, 103, 230, 0.000037, -1
61, 94, 230, 95, 0.000036, -1
729, 420, 56, 131, 0.000035, -1
619, 186, 56, 102, 0.000033, -1
2, 380, 37, 140, 0.000029, -1
36, 327, 53, 142, 0.000029, -1
186, 516, 49, 74, 0.000028, -1
220, 350, 155, 306, 0.000028, -1
10, 0, 158, 458, 0.000022, -1
730, 595, 182, 83, 0.000021, -1
80, 323, 47, 115, 0.000020, -1
848, 195, 65, 246, 0.000020, -1
273, 482, 87, 106, 0.000018, -1
752, 95, 119, 453, 0.000018, -1
169, 582, 40, 36, 0.000017, -1
400, 40, 306, 92, 0.000016, -1
384, 15, 199, 274, 0.000015, -1
60, 344, 58, 118, 0.000015, -1
693, 419, 60, 118, 0.000014, -1
506, 434, 69, 184, 0.000014, -1
491, 529, 59, 147, 0.000013, -1
153, 492, 76, 108, 0.000012, -1
594, 309, 105, 348, 0.000011, -1
670, 0, 161, 445, 0.000011, -1
225, 89, 246, 83, 0.000010, -1
201, 538, 45, 76, 0.000009, -1
191, 492, 63, 121, 0.000007, -1
447, 236, 61, 228, 0.000005, -1
590, 341, 44, 108, 0.000005, -1
4, 305, 23, 188, 0.000005, -1
3, 422, 57, 117, 0.000004, -1
638, 394, 49, 36, 0.000003, -1
510, 331, 54, 82, 0.000003, -1
36, 496, 65, 74, 0.000003, -1
628, 18, 284, 90, 0.000003, -1
8, 299, 42, 168, 0.000003, -1
781, 82, 79, 96, 0.000002, -1
151, 320, 98, 230, 0.000002, -1
184, 541, 56, 98, 0.000002, -1
653, 71, 151, 596, 0.000002, -1
199, 284, 48, 115, 0.000002, -1
17, 0, 238, 221, 0.000002, -1
30, 238, 117, 372, 0.000001, -1
604, 411, 34, 37, 0.000001, -1
883, 245, 127, 434, 0.000001, -1
560, 45, 151, 615, 0.000001, -1
436, 41, 164, 554, 0.000001, -1
166, 552, 152, 54, 0.000001, -1
226, 23, 214, 249, 0.000001, -1
354, 168, 142, 490, 0.000000, -1
719, 396, 35, 81, 0.000000, -1
877, 388, 72, 198, 0.000000, -1
232, 263, 30, 80, 0.000000, -1
241, 500, 60, 108, 0.000000, -1
4, 419, 25, 125, 0.000000, -1
219, 264, 31, 103, 0.000000, -1
135, 37, 405, 184, 0.000000, -1
288, 203, 148, 455, 0.000000, -1
37, 14, 336, 162, 0.000000, -1
342, 139, 103, 328, 0.000000, -1
498, 513, 59, 111, 0.000000, -1
614, 409, 34, 61, 0.000000, -1
211, 31, 176, 384, 0.000000, -1
511, 0, 152, 424, 0.000000, -1
340, 2, 139, 446, 0.000000, -1
22, 283, 79, 350, 0.000000, -1
26, 54, 330, 62, 0.000000, -1
802, 313, 154, 350, 0.000000, -1
829, 0, 149, 632, 0.000000, -1
607, 383, 41, 64, 0.000000, -1
227, 311, 31, 74, 0.000000, -1
104, 0, 168, 586, 0.000000, -1
249, 29, 195, 537, 0.000000, -1
749, 99, 78, 163, 0.000000, -1
159, 0, 191, 550, 0.000000, -1
223, 330, 35, 86, 0.000000, -1
4, 523, 22, 48, 0.000000, -1
469, 503, 89, 93, 0.000000, -1
179, 315, 145, 304, 0.000000, -1
739, 279, 62, 225, 0.000000, -1
767, 0, 152, 490, 0.000000, -1
