588, 56, 138, 512, 0.049824, -1
62, 333, 304, 281, 0.040401, -1
710, 154, 187, 390, 0.038769, -1
798, 201, 138, 346, 0.020120, -1
655, 0, 292, 588, 0.016889, -1
571, 120, 226, 547, 0.007652, -1
389, 326, 455, 308, 0.005957, -1
564, 272, 455, 285, 0.004792, -1
357, 193, 131, 130, 0.004268, -1
285, 85, 282, 336, 0.004107, -1
833, 105, 188, 483, 0.003274, -1
845, 333, 178, 161, 0.003044, -1
761, 492, 256, 275, 0.002593, -1
0, 78, 207, 279, 0.001901, -1
730, 235, 134, 256, 0.001599, -1
106, 383, 129, 141, 0.001010, -1
8, 0, 126, 513, 0.000763, -1
426, 654, 258, 102, 0.000723, -1
340, 279, 399, 278, 0.000635, -1
32, 0, 278, 741, 0.000453, -1
540, 120, 176, 314, 0.000426, -1
687, 47, 131, 510, 0.000386, -1
105, 299, 162, 272, 0.000377, -1
240, 0, 283, 673, 0.000344, -1
402, 0, 277, 606, 0.000341, -1
321, 342, 253, 413, 0.000316, -1
912, 0, 111, 137, 0.000313, -1
393, 197, 197, 485, 0.000294, -1
648, 532, 303, 235, 0.000286, -1
552, 317, 190, 248, 0.000274, -1
483, 224, 105, 127, 0.000271, -1
232, 446, 80, 103, 0.000269, -1
874, 192, 108, 291, 0.000215, -1
677, 489, 263, 101, 0.000203, -1
883, 542, 107, 186, 0.000200, -1
967, 530, 56, 155, 0.000188, -1
492, 0, 147, 492, 0.000164, -1
804, 278, 219, 151, 0.000153, -1
754, 80, 214, 617, 0.000137, -1
295, 153, 244, 165, 0.000131, -1
518, 648, 278, 77, 0.000113, -1
595, 156, 349, 611, 0.000113, -1
592, 0, 374, 152, 0.000107, -1
159, 356, 276, 371, 0.000101, -1
642, 445, 186, 322, 0.000096, -1
498, 0, 285, 521, 0.000078, -1
713, 342, 215, 425, 0.000076, -1
0, 167, 532, 152, 0.000070, -1
0, 173, 252, 148, 0.000065, -1
0, 0, 74, 214, 0.000062, -1
210, 478, 92, 87, 0.000062, -1
339, 2, 279, 355, 0.000055, -1
64, 316, 187, 419, 0.000054, -1
720, 540, 86, 150, 0.000054, -1
365, 0, 186, 545, 0.000050, -1
0, 207, 432, 86, 0.000049, -1
452, 208, 288, 559, 0.000048, -1
69, 459, 273, 232, 0.000043, -1
25, 420, 350, 105, 0.000037, -1
669, 0, 153, 148, 0.000036, -1
107, 37, 565, 197, 0.000035, -1
613, 0, 245, 231, 0.000030, -1
719, 0, 99, 67, 0.000027, -1
175, 451, 114, 129, 0.000025, -1
700, 0, 84, 103, 0.000024, -1
163, 0, 222, 684, 0.000023, -1
622, 0, 93, 244, 0.000022, -1
576, 360, 306, 333, 0.000021, -1
495, 413, 292, 301, 0.000020, -1
717, 0, 42, 85, 0.000016, -1
712, 0, 97, 219, 0.000012, -1
204, 469, 71, 70, 0.000012, -1
173, 475, 72, 76, 0.000011, -1
707, 17, 40, 113, 0.000010, -1
712, 0, 154, 93, 0.000010, -1
50, 547, 180, 145, 0.000009, -1
532, 175, 99, 202, 0.000008, -1
483, 605, 299, 81, 0.000007, -1
476, 61, 314, 78, 0.000007, -1
691, 502, 95, 179, 0.000006, -1
392, 93, 197, 182, 0.000006, -1
42, 527, 155, 100, 0.000006, -1
749, 306, 132, 233, 0.000005, -1
563, 0, 91, 293, 0.000004, -1
23, 86, 138, 638, 0.000002, -1
260, 258, 166, 431, 0.000001, -1
745, 0, 233, 262, 0.000001, -1
859, 305, 144, 462, 0.000001, -1
0, 148, 374, 63, 0.000001, -1
87, 413, 169, 170, 0.000001, -1
18, 119, 378, 69, 0.000000, -1
35, 392, 84, 313, 0.000000, -1
