31, 106, 40, 97, 0.000000, -1
131, 207, 168, 434, 0.000000, -1
311, 260, 308, 162, 0.000000, -1
200, 41, 67, 139, 0.000000, -1
81, 15, 222, 164, 0.000000, -1
684, 133, 35, 100, 0.000000, -1
527, 69, 173, 492, 0.000000, -1
199, 60, 35, 119, 0.000000, -1
685, 5, 46, 80, 0.000000, -1
549, 384, 187, 299, 0.000000, -1
694, 2, 68, 67, 0.000000, -1
413, 79, 159, 514, 0.000000, -1
391, 0, 54, 135, 0.000000, -1
131, 68, 150, 449, 0.000000, -1
575, 73, 36, 46, 0.000000, -1
175, 58, 40, 147, 0.000000, -1
566, 49, 38, 34, 0.000000, -1
287, 506, 271, 174, 0.000000, -1
551, 67, 42, 25, 0.000000, -1
719, 204, 48, 72, 0.000000, -1
360, 62, 130, 589, 0.000000, -1
243, 13, 57, 210, 0.000000, -1
793, 384, 155, 289, 0.000000, -1
488, 43, 163, 408, 0.000000, -1
586, 172, 99, 146, 0.000000, -1
767, 28, 152, 452, 0.000000, -1
19, 524, 37, 73, 0.000000, -1
650, 327, 180, 309, 0.000000, -1
382, 58, 37, 75, 0.000000, -1
73, 393, 165, 271, 0.000000, -1
710, 300, 179, 325, 0.000000, -1
36, 348, 90, 278, 0.000000, -1
30, 389, 64, 263, 0.000000, -1
830, 98, 113, 515, 0.000000, -1
