93, 293, 858, 339, 0.921595, -1
177, 294, 577, 236, 0.689411, -1
452, 390, 548, 292, 0.513888, -1
3, 403, 701, 221, 0.229195, -1
418, 50, 559, 310, 0.135946, -1
139, 191, 419, 451, 0.131949, -1
91, 319, 346, 320, 0.082741, -1
489, 427, 468, 93, 0.071508, -1
43, 214, 711, 234, 0.047575, -1
695, 23, 232, 292, 0.033373, -1
425, 220, 441, 401, 0.027567, -1
216, 228, 236, 367, 0.022845, -1
0, 122, 246, 502, 0.022360, -1
0, 214, 405, 217, 0.019379, -1
106, 191, 231, 414, 0.018054, -1
0, 254, 168, 404, 0.017056, -1
683, 64, 324, 463, 0.016323, -1
250, 313, 482, 95, 0.015352, -1
648, 58, 338, 99, 0.014812, -1
830, 169, 193, 373, 0.014414, -1
0, 86, 444, 422, 0.012821, -1
473, 43, 537, 173, 0.012794, -1
405, 78, 328, 295, 0.012513, -1
161, 141, 235, 382, 0.010616, -1
517, 124, 142, 225, 0.010447, -1
44, 55, 242, 353, 0.008192, -1
717, 104, 171, 346, 0.008130, -1
346, 280, 594, 213, 0.006872, -1
860, 234, 155, 162, 0.006057, -1
0, 78, 623, 257, 0.004209, -1
70, 203, 434, 97, 0.003594, -1
755, 138, 155, 201, 0.003525, -1
784, 247, 212, 387, 0.003355, -1
637, 153, 204, 343, 0.003290, -1
856, 319, 167, 363, 0.003113, -1
566, 506, 441, 176, 0.001993, -1
293, 141, 696, 300, 0.001639, -1
617, 256, 380, 203, 0.000831, -1
842, 24, 181, 265, 0.000678, -1
870, 295, 126, 254, 0.000545, -1
205, 289, 422, 81, 0.000468, -1
486, 532, 418, 126, 0.000291, -1
0, 147, 130, 388, 0.000269, -1
246, 416, 508, 266, 0.000216, -1
744, 392, 269, 290, 0.000170, -1
765, 271, 258, 103, 0.000088, -1
0, 51, 927, 165, 0.000055, -1
9, 449, 417, 233, 0.000054, -1
0, 40, 417, 228, 0.000025, -1
1, 404, 233, 278, 0.000004, -1
0, 526, 295, 154, 0.000000, -1
