469, 165, 508, 464, 0.007653, -1
123, 491, 458, 271, 0.007349, -1
0, 421, 994, 303, 0.004818, -1
526, 152, 267, 412, 0.002149, -1
370, 139, 635, 271, 0.001441, -1
0, 467, 387, 266, 0.001403, -1
546, 371, 477, 343, 0.001208, -1
74, 58, 252, 465, 0.001156, -1
497, 375, 301, 375, 0.000462, -1
193, 392, 300, 349, 0.000416, -1
0, 124, 431, 589, 0.000394, -1
559, 139, 154, 245, 0.000297, -1
7, 328, 610, 418, 0.000287, -1
441, 205, 441, 102, 0.000260, -1
4, 551, 512, 104, 0.000229, -1
258, 334, 576, 391, 0.000226, -1
0, 320, 283, 388, 0.000163, -1
256, 263, 321, 437, 0.000130, -1
652, 203, 371, 390, 0.000113, -1
627, 436, 259, 305, 0.000077, -1
0, 685, 361, 82, 0.000076, -1
69, 574, 190, 161, 0.000065, -1
583, 175, 146, 148, 0.000061, -1
265, 511, 739, 250, 0.000049, -1
0, 492, 197, 242, 0.000048, -1
406, 2, 617, 345, 0.000046, -1
0, 0, 710, 252, 0.000043, -1
0, 201, 651, 354, 0.000037, -1
420, 40, 421, 428, 0.000029, -1
452, 661, 440, 106, 0.000029, -1
0, 97, 1013, 363, 0.000024, -1
0, 629, 301, 97, 0.000023, -1
787, 314, 236, 323, 0.000022, -1
0, 346, 548, 212, 0.000021, -1
0, 0, 528, 480, 0.000021, -1
373, 0, 636, 128, 0.000021, -1
819, 10, 204, 510, 0.000018, -1
359, 375, 296, 387, 0.000017, -1
186, 0, 281, 240, 0.000013, -1
680, 0, 343, 265, 0.000011, -1
0, 580, 491, 183, 0.000010, -1
168, 603, 541, 102, 0.000009, -1
602, 170, 108, 105, 0.000009, -1
664, 134, 359, 234, 0.000008, -1
162, 3, 563, 559, 0.000008, -1
165, 536, 133, 197, 0.000007, -1
477, 0, 474, 54, 0.000007, -1
421, 169, 423, 102, 0.000007, -1
0, 0, 249, 502, 0.000007, -1
374, 0, 285, 284, 0.000007, -1
718, 458, 305, 264, 0.000005, -1
0, 586, 393, 101, 0.000004, -1
169, 272, 205, 191, 0.000004, -1
789, 191, 234, 120, 0.000004, -1
40, 566, 142, 201, 0.000003, -1
155, 0, 281, 557, 0.000002, -1
593, 572, 139, 195, 0.000002, -1
770, 234, 253, 115, 0.000001, -1
0, 287, 925, 336, 0.000001, -1
649, 46, 300, 462, 0.000001, -1
466, 0, 296, 252, 0.000001, -1
43, 313, 469, 122, 0.000001, -1
40, 0, 302, 247, 0.000000, -1
853, 0, 170, 263, 0.000000, -1
593, 0, 295, 261, 0.000000, -1
