912, 110, 35, 48, 0.344344, -1
303, 382, 130, 300, 0.030744, -1
594, 419, 55, 80, 0.024016, -1
298, 445, 184, 128, 0.011421, -1
923, 109, 55, 44, 0.011341, -1
931, 405, 92, 87, 0.008388, -1
308, 282, 123, 140, 0.006436, -1
501, 448, 213, 67, 0.006427, -1
321, 262, 164, 420, 0.005986, -1
330, 227, 78, 247, 0.004945, -1
351, 439, 148, 243, 0.004266, -1
560, 382, 67, 107, 0.003352, -1
944, 431, 54, 65, 0.003258, -1
471, 293, 235, 367, 0.002960, -1
899, 397, 50, 50, 0.002922, -1
892, 394, 35, 49, 0.002839, -1
435, 555, 68, 107, 0.002247, -1
904, 418, 41, 43, 0.002244, -1
362, 409, 89, 174, 0.001931, -1
520, 419, 115, 91, 0.001570, -1
979, 268, 44, 107, 0.001434, -1
334, 568, 108, 114, 0.001274, -1
647, 286, 80, 74, 0.001266, -1
448, 470, 75, 211, 0.001258, -1
936, 441, 87, 68, 0.001245, -1
352, 402, 137, 99, 0.001196, -1
949, 27, 72, 133, 0.001134, -1
455, 552, 99, 109, 0.001124, -1
700, 546, 47, 98, 0.001069, -1
813, 289, 180, 218, 0.001042, -1
362, 552, 55, 130, 0.001024, -1
686, 286, 65, 91, 0.000970, -1
654, 551, 43, 82, 0.000876, -1
467, 0, 71, 99, 0.000871, -1
334, 487, 339, 183, 0.000821, -1
937, 92, 33, 63, 0.000820, -1
291, 57, 198, 549, 0.000808, -1
935, 80, 57, 99, 0.000702, -1
867, 83, 49, 55, 0.000659, -1
752, 102, 73, 176, 0.000656, -1
750, 325, 80, 113, 0.000635, -1
517, 489, 232, 59, 0.000631, -1
297, 235, 167, 111, 0.000463, -1
761, 227, 214, 248, 0.000458, -1
983, 434, 38, 67, 0.000356, -1
923, 65, 78, 194, 0.000344, -1
299, 0, 65, 74, 0.000310, -1
907, 358, 97, 128, 0.000269, -1
406, 644, 65, 38, 0.000228, -1
533, 625, 57, 57, 0.000228, -1
614, 549, 65, 78, 0.000218, -1
729, 449, 35, 70, 0.000210, -1
309, 25, 65, 59, 0.000187, -1
338, 4, 192, 54, 0.000184, -1
406, 570, 46, 101, 0.000182, -1
422, 351, 67, 43, 0.000167, -1
407, 335, 76, 99, 0.000158, -1
535, 394, 68, 107, 0.000150, -1
927, 71, 40, 80, 0.000145, -1
585, 5, 40, 66, 0.000141, -1
739, 310, 58, 106, 0.000131, -1
950, 331, 73, 152, 0.000125, -1
371, 280, 87, 199, 0.000123, -1
563, 592, 62, 87, 0.000112, -1
740, 463, 247, 183, 0.000111, -1
269, 202, 199, 250, 0.000096, -1
905, 41, 102, 86, 0.000094, -1
441, 591, 93, 84, 0.000084, -1
768, 302, 54, 92, 0.000080, -1
336, 381, 231, 278, 0.000074, -1
601, 550, 112, 120, 0.000073, -1
438, 91, 54, 149, 0.000073, -1
567, 20, 45, 55, 0.000072, -1
868, 505, 42, 83, 0.000067, -1
453, 7, 66, 125, 0.000064, -1
589, 542, 62, 89, 0.000063, -1
254, 2, 69, 88, 0.000062, -1
414, 453, 79, 222, 0.000059, -1
706, 480, 64, 143, 0.000057, -1
803, 309, 168, 338, 0.000056, -1
912, 96, 31, 44, 0.000056, -1
548, 585, 53, 97, 0.000049, -1
540, 570, 79, 89, 0.000049, -1
767, 262, 61, 201, 0.000049, -1
855, 608, 75, 72, 0.000046, -1
422, 452, 85, 85, 0.000042, -1
560, 214, 234, 400, 0.000038, -1
736, 354, 39, 74, 0.000031, -1
285, 121, 110, 528, 0.000031, -1
756, 562, 51, 119, 0.000026, -1
463, 640, 58, 41, 0.000024, -1
477, 633, 213, 46, 0.000022, -1
267, 217, 222, 35, 0.000020, -1
297, 22, 55, 75, 0.000020, -1
507, 621, 55, 52, 0.000019, -1
812, 385, 40, 100, 0.000018, -1
727, 67, 104, 300, 0.000018, -1
969, 236, 45, 96, 0.000015, -1
517, 601, 100, 78, 0.000014, -1
837, 558, 64, 89, 0.000014, -1
776, 229, 130, 416, 0.000013, -1
766, 373, 54, 132, 0.000012, -1
684, 68, 137, 439, 0.000012, -1
923, 267, 50, 101, 0.000012, -1
452, 62, 55, 162, 0.000009, -1
808, 582, 178, 45, 0.000007, -1
850, 110, 139, 390, 0.000007, -1
411, 373, 104, 229, 0.000007, -1
723, 347, 39, 85, 0.000007, -1
126, 236, 203, 70, 0.000006, -1
777, 547, 67, 120, 0.000006, -1
828, 78, 49, 72, 0.000006, -1
569, 373, 192, 265, 0.000004, -1
771, 113, 58, 120, 0.000004, -1
910, 63, 39, 51, 0.000004, -1
901, 75, 80, 146, 0.000004, -1
446, 619, 48, 63, 0.000004, -1
862, 518, 74, 95, 0.000004, -1
798, 134, 29, 62, 0.000003, -1
511, 8, 61, 110, 0.000003, -1
769, 120, 75, 214, 0.000002, -1
790, 141, 37, 86, 0.000002, -1
957, 70, 56, 176, 0.000002, -1
811, 179, 107, 357, 0.000002, -1
236, 327, 179, 355, 0.000002, -1
626, 65, 161, 398, 0.000002, -1
631, 150, 54, 59, 0.000002, -1
519, 246, 319, 40, 0.000002, -1
737, 429, 28, 50, 0.000002, -1
795, 527, 79, 146, 0.000001, -1
338, 44, 172, 370, 0.000001, -1
958, 98, 38, 121, 0.000001, -1
787, 315, 52, 157, 0.000001, -1
153, 42, 133, 467, 0.000001, -1
712, 307, 58, 117, 0.000001, -1
435, 342, 155, 301, 0.000001, -1
745, 553, 228, 108, 0.000000, -1
230, 42, 199, 371, 0.000000, -1
890, 99, 49, 47, 0.000000, -1
761, 446, 70, 236, 0.000000, -1
874, 332, 139, 260, 0.000000, -1
512, 71, 172, 401, 0.000000, -1
689, 220, 187, 403, 0.000000, -1
827, 461, 24, 45, 0.000000, -1
17, 327, 104, 254, 0.000000, -1
199, 467, 140, 198, 0.000000, -1
139, 233, 200, 427, 0.000000, -1
473, 215, 154, 71, 0.000000, -1
79, 24, 158, 373, 0.000000, -1
651, 5, 149, 29, 0.000000, -1
822, 518, 158, 137, 0.000000, -1
53, 288, 159, 331, 0.000000, -1
552, 70, 187, 318, 0.000000, -1
141, 224, 180, 55, 0.000000, -1
33, 387, 139, 232, 0.000000, -1
796, 337, 70, 139, 0.000000, -1
729, 81, 143, 402, 0.000000, -1
492, 131, 152, 447, 0.000000, -1
21, 125, 98, 362, 0.000000, -1
41, 68, 121, 324, 0.000000, -1
887, 497, 71, 95, 0.000000, -1
91, 352, 154, 296, 0.000000, -1
395, 18, 237, 89, 0.000000, -1
25, 202, 134, 351, 0.000000, -1
142, 605, 159, 73, 0.000000, -1
226, 89, 130, 451, 0.000000, -1
176, 42, 163, 351, 0.000000, -1
18, 75, 88, 233, 0.000000, -1
780, 484, 67, 145, 0.000000, -1
13, 66, 55, 288, 0.000000, -1
416, 89, 152, 511, 0.000000, -1
809, 100, 42, 88, 0.000000, -1
137, 394, 140, 273, 0.000000, -1
681, 362, 149, 280, 0.000000, -1
423, 23, 137, 124, 0.000000, -1
20, 275, 62, 275, 0.000000, -1
489, 63, 137, 311, 0.000000, -1
11, 419, 56, 151, 0.000000, -1
454, 59, 143, 228, 0.000000, -1
479, 93, 99, 405, 0.000000, -1
435, 50, 115, 331, 0.000000, -1
