559, 570, 84, 199, 0.163024, -1
336, 335, 278, 120, 0.048197, -1
941, 457, 82, 137, 0.015934, -1
536, 540, 146, 249, 0.013672, -1
898, 0, 123, 238, 0.013212, -1
694, 422, 199, 315, 0.012383, -1
806, 494, 86, 193, 0.010518, -1
412, 317, 182, 198, 0.009900, -1
194, 625, 114, 109, 0.009213, -1
274, 319, 407, 216, 0.008619, -1
610, 536, 312, 237, 0.006962, -1
253, 666, 347, 67, 0.006740, -1
186, 554, 92, 171, 0.005736, -1
646, 585, 233, 154, 0.005700, -1
669, 469, 108, 118, 0.004602, -1
276, 102, 148, 210, 0.003969, -1
241, 155, 193, 107, 0.003962, -1
394, 19, 321, 231, 0.003577, -1
247, 286, 80, 202, 0.003089, -1
911, 462, 70, 121, 0.003075, -1
0, 480, 57, 182, 0.002892, -1
163, 522, 363, 75, 0.002358, -1
902, 117, 112, 116, 0.002255, -1
545, 409, 95, 116, 0.002134, -1
959, 310, 64, 184, 0.001821, -1
10, 550, 70, 120, 0.001558, -1
937, 125, 86, 144, 0.001549, -1
22, 489, 82, 157, 0.001427, -1
789, 0, 234, 201, 0.001427, -1
627, 470, 181, 158, 0.000902, -1
420, 58, 256, 561, 0.000846, -1
335, 73, 494, 212, 0.000766, -1
587, 188, 80, 136, 0.000611, -1
273, 34, 134, 476, 0.000606, -1
361, 233, 209, 287, 0.000576, -1
871, 142, 134, 137, 0.000548, -1
401, 546, 164, 243, 0.000488, -1
281, 18, 272, 239, 0.000436, -1
450, 0, 121, 178, 0.000423, -1
681, 85, 259, 654, 0.000366, -1
823, 438, 95, 213, 0.000295, -1
189, 664, 94, 71, 0.000287, -1
597, 351, 291, 438, 0.000263, -1
470, 190, 481, 197, 0.000260, -1
374, 119, 199, 561, 0.000248, -1
572, 123, 291, 336, 0.000232, -1
905, 230, 83, 95, 0.000205, -1
593, 273, 221, 78, 0.000177, -1
279, 65, 269, 465, 0.000167, -1
555, 251, 316, 76, 0.000158, -1
392, 299, 87, 66, 0.000155, -1
575, 259, 151, 110, 0.000150, -1
252, 522, 394, 198, 0.000147, -1
342, 677, 79, 80, 0.000146, -1
742, 36, 248, 458, 0.000142, -1
434, 568, 115, 133, 0.000136, -1
767, 473, 134, 175, 0.000132, -1
848, 196, 87, 154, 0.000129, -1
271, 318, 307, 93, 0.000127, -1
221, 201, 101, 303, 0.000127, -1
487, 659, 100, 119, 0.000123, -1
590, 336, 109, 250, 0.000122, -1
939, 579, 84, 76, 0.000104, -1
168, 504, 334, 63, 0.000104, -1
381, 693, 77, 79, 0.000097, -1
373, 273, 259, 516, 0.000094, -1
92, 542, 91, 100, 0.000092, -1
280, 510, 78, 165, 0.000085, -1
99, 469, 80, 91, 0.000080, -1
701, 685, 92, 69, 0.000079, -1
451, 698, 112, 91, 0.000077, -1
266, 393, 264, 377, 0.000070, -1
181, 577, 63, 135, 0.000069, -1
116, 93, 174, 486, 0.000068, -1
487, 30, 142, 268, 0.000065, -1
187, 496, 223, 274, 0.000064, -1
620, 449, 89, 175, 0.000059, -1
728, 659, 196, 130, 0.000058, -1
306, 43, 183, 346, 0.000056, -1
515, 70, 242, 490, 0.000052, -1
206, 573, 139, 137, 0.000051, -1
523, 311, 254, 237, 0.000050, -1
190, 520, 127, 159, 0.000050, -1
617, 149, 191, 561, 0.000047, -1
971, 627, 51, 59, 0.000046, -1
409, 253, 356, 225, 0.000046, -1
456, 150, 130, 84, 0.000046, -1
807, 602, 84, 91, 0.000043, -1
275, 703, 339, 86, 0.000037, -1
486, 168, 284, 258, 0.000033, -1
892, 69, 113, 491, 0.000032, -1
782, 302, 120, 162, 0.000029, -1
556, 601, 280, 178, 0.000028, -1
858, 642, 63, 68, 0.000027, -1
529, 204, 168, 490, 0.000023, -1
548, 555, 67, 161, 0.000022, -1
229, 138, 130, 480, 0.000021, -1
431, 76, 78, 127, 0.000020, -1
833, 620, 77, 80, 0.000020, -1
184, 654, 252, 64, 0.000017, -1
248, 471, 100, 179, 0.000016, -1
128, 540, 35, 94, 0.000016, -1
916, 237, 91, 396, 0.000014, -1
173, 462, 83, 243, 0.000011, -1
330, 660, 126, 72, 0.000010, -1
294, 468, 67, 166, 0.000010, -1
888, 168, 77, 135, 0.000009, -1
389, 620, 99, 102, 0.000009, -1
442, 598, 70, 86, 0.000009, -1
168, 620, 237, 61, 0.000009, -1
876, 637, 64, 79, 0.000008, -1
346, 600, 96, 105, 0.000008, -1
825, 255, 188, 98, 0.000007, -1
188, 305, 101, 193, 0.000007, -1
815, 222, 178, 508, 0.000007, -1
126, 595, 50, 51, 0.000007, -1
14, 105, 169, 529, 0.000006, -1
897, 293, 77, 93, 0.000005, -1
149, 446, 215, 256, 0.000004, -1
227, 288, 141, 490, 0.000003, -1
251, 645, 405, 133, 0.000003, -1
150, 61, 198, 430, 0.000002, -1
28, 31, 100, 495, 0.000002, -1
187, 322, 81, 386, 0.000002, -1
532, 418, 233, 371, 0.000001, -1
191, 114, 97, 552, 0.000001, -1
384, 585, 32, 112, 0.000001, -1
265, 582, 42, 96, 0.000000, -1
147, 590, 177, 65, 0.000000, -1
15, 331, 179, 357, 0.000000, -1
766, 437, 200, 291, 0.000000, -1
97, 569, 352, 172, 0.000000, -1
307, 423, 75, 180, 0.000000, -1
59, 397, 200, 327, 0.000000, -1
852, 457, 143, 249, 0.000000, -1
