117, 818, 239, 163, 0.679288, -1
538, 344, 213, 586, 0.014897, -1
256, 262, 307, 761, 0.005229, -1
160, 195, 239, 652, 0.004288, -1
141, 780, 132, 203, 0.003707, -1
0, 626, 187, 397, 0.003462, -1
117, 113, 195, 181, 0.003040, -1
99, 769, 319, 254, 0.002217, -1
346, 347, 156, 309, 0.002126, -1
273, 664, 84, 70, 0.001665, -1
15, 135, 229, 185, 0.001543, -1
356, 24, 329, 242, 0.001422, -1
120, 412, 148, 209, 0.001370, -1
153, 91, 168, 148, 0.001268, -1
40, 205, 167, 181, 0.001131, -1
449, 373, 91, 296, 0.001025, -1
8, 245, 312, 759, 0.000889, -1
42, 86, 338, 241, 0.000836, -1
154, 833, 478, 190, 0.000808, -1
620, 644, 147, 379, 0.000715, -1
527, 773, 74, 215, 0.000618, -1
235, 340, 317, 385, 0.000609, -1
19, 158, 98, 284, 0.000529, -1
6, 458, 214, 475, 0.000315, -1
275, 707, 109, 125, 0.000239, -1
556, 771, 72, 199, 0.000214, -1
526, 892, 59, 107, 0.000210, -1
352, 493, 198, 530, 0.000202, -1
542, 520, 132, 489, 0.000163, -1
221, 123, 97, 166, 0.000159, -1
562, 403, 119, 328, 0.000152, -1
225, 333, 208, 302, 0.000140, -1
152, 752, 89, 56, 0.000138, -1
662, 463, 105, 156, 0.000137, -1
407, 342, 144, 426, 0.000112, -1
0, 707, 197, 115, 0.000105, -1
94, 429, 207, 549, 0.000105, -1
88, 43, 216, 389, 0.000091, -1
7, 254, 85, 310, 0.000076, -1
15, 170, 303, 224, 0.000065, -1
40, 287, 260, 132, 0.000059, -1
64, 241, 214, 88, 0.000058, -1
199, 681, 100, 79, 0.000054, -1
11, 46, 205, 569, 0.000051, -1
599, 765, 89, 258, 0.000044, -1
617, 359, 150, 243, 0.000032, -1
16, 46, 493, 191, 0.000032, -1
386, 715, 193, 308, 0.000031, -1
452, 840, 84, 183, 0.000017, -1
174, 207, 249, 309, 0.000015, -1
538, 826, 52, 149, 0.000015, -1
396, 327, 288, 670, 0.000014, -1
305, 438, 176, 176, 0.000012, -1
298, 683, 110, 99, 0.000010, -1
213, 687, 340, 336, 0.000010, -1
531, 852, 90, 171, 0.000008, -1
42, 350, 301, 336, 0.000006, -1
500, 851, 97, 128, 0.000004, -1
309, 394, 84, 322, 0.000004, -1
6, 525, 142, 348, 0.000004, -1
63, 295, 149, 166, 0.000003, -1
535, 27, 197, 450, 0.000003, -1
446, 634, 321, 389, 0.000002, -1
407, 25, 224, 455, 0.000002, -1
190, 703, 175, 286, 0.000002, -1
64, 666, 168, 319, 0.000001, -1
143, 43, 254, 572, 0.000001, -1
59, 356, 116, 251, 0.000001, -1
618, 68, 149, 750, 0.000001, -1
100, 99, 161, 584, 0.000001, -1
530, 616, 99, 401, 0.000001, -1
11, 159, 119, 864, 0.000000, -1
7, 555, 377, 263, 0.000000, -1
404, 535, 113, 435, 0.000000, -1
53, 413, 160, 247, 0.000000, -1
252, 643, 64, 72, 0.000000, -1
0, 831, 267, 180, 0.000000, -1
331, 26, 217, 504, 0.000000, -1
545, 483, 95, 212, 0.000000, -1
228, 128, 135, 570, 0.000000, -1
482, 395, 112, 293, 0.000000, -1
9, 393, 122, 336, 0.000000, -1
590, 234, 138, 431, 0.000000, -1
469, 422, 147, 450, 0.000000, -1
251, 51, 198, 708, 0.000000, -1
490, 117, 233, 866, 0.000000, -1
