172, 740, 251, 279, 0.041511, -1
6, 372, 202, 392, 0.024005, -1
525, 888, 236, 111, 0.023387, -1
381, 229, 215, 323, 0.019071, -1
549, 362, 215, 565, 0.012587, -1
423, 147, 201, 621, 0.011118, -1
36, 352, 149, 157, 0.009221, -1
77, 235, 365, 350, 0.008422, -1
361, 253, 307, 703, 0.007679, -1
294, 205, 381, 283, 0.006960, -1
141, 163, 173, 488, 0.006726, -1
0, 254, 223, 127, 0.006289, -1
578, 650, 135, 159, 0.005651, -1
490, 85, 149, 200, 0.005595, -1
285, 301, 97, 193, 0.005261, -1
76, 2, 292, 144, 0.004004, -1
434, 674, 99, 274, 0.003990, -1
0, 247, 218, 369, 0.003610, -1
0, 390, 357, 168, 0.003195, -1
119, 601, 139, 120, 0.003127, -1
0, 427, 301, 213, 0.002270, -1
498, 225, 228, 514, 0.002065, -1
143, 341, 205, 191, 0.001712, -1
56, 354, 108, 355, 0.001499, -1
382, 68, 346, 593, 0.001486, -1
53, 0, 72, 191, 0.001468, -1
68, 22, 306, 533, 0.001443, -1
510, 660, 234, 110, 0.001310, -1
70, 7, 273, 268, 0.001260, -1
323, 0, 293, 161, 0.001259, -1
86, 627, 247, 73, 0.001195, -1
0, 96, 119, 684, 0.001169, -1
7, 490, 216, 139, 0.001053, -1
25, 395, 98, 330, 0.000942, -1
353, 0, 150, 151, 0.000934, -1
348, 104, 227, 554, 0.000909, -1
667, 316, 97, 250, 0.000901, -1
40, 594, 211, 103, 0.000819, -1
325, 684, 280, 295, 0.000777, -1
544, 586, 159, 260, 0.000702, -1
20, 532, 303, 203, 0.000589, -1
262, 171, 156, 547, 0.000558, -1
394, 597, 165, 379, 0.000555, -1
0, 434, 302, 69, 0.000515, -1
0, 190, 267, 274, 0.000451, -1
10, 299, 333, 71, 0.000444, -1
193, 86, 195, 504, 0.000423, -1
512, 449, 252, 297, 0.000371, -1
615, 0, 149, 187, 0.000367, -1
306, 287, 150, 220, 0.000366, -1
8, 70, 275, 621, 0.000361, -1
544, 24, 220, 616, 0.000341, -1
249, 182, 116, 225, 0.000340, -1
475, 181, 282, 319, 0.000300, -1
117, 43, 186, 187, 0.000240, -1
442, 13, 189, 234, 0.000230, -1
55, 290, 130, 104, 0.000226, -1
344, 14, 134, 233, 0.000199, -1
297, 127, 163, 442, 0.000193, -1
460, 38, 212, 435, 0.000147, -1
395, 199, 82, 128, 0.000140, -1
464, 535, 269, 272, 0.000128, -1
41, 30, 161, 367, 0.000112, -1
406, 641, 321, 317, 0.000109, -1
486, 11, 100, 304, 0.000103, -1
403, 635, 98, 280, 0.000101, -1
332, 392, 227, 461, 0.000101, -1
68, 558, 140, 189, 0.000099, -1
127, 615, 271, 370, 0.000093, -1
107, 182, 312, 715, 0.000089, -1
553, 0, 172, 162, 0.000082, -1
292, 558, 136, 137, 0.000072, -1
335, 0, 339, 91, 0.000058, -1
315, 939, 275, 84, 0.000056, -1
20, 295, 251, 629, 0.000048, -1
89, 6, 109, 137, 0.000040, -1
410, 839, 351, 184, 0.000039, -1
124, 865, 621, 158, 0.000035, -1
591, 4, 166, 378, 0.000024, -1
219, 205, 300, 707, 0.000023, -1
418, 91, 294, 267, 0.000020, -1
106, 333, 82, 94, 0.000018, -1
478, 1, 274, 81, 0.000013, -1
485, 264, 271, 150, 0.000012, -1
247, 592, 212, 397, 0.000011, -1
89, 350, 121, 55, 0.000010, -1
424, 23, 122, 239, 0.000010, -1
177, 828, 552, 142, 0.000008, -1
390, 26, 206, 335, 0.000007, -1
223, 17, 115, 339, 0.000006, -1
127, 4, 201, 65, 0.000006, -1
357, 888, 150, 130, 0.000004, -1
229, 73, 272, 425, 0.000002, -1
12, 38, 109, 295, 0.000002, -1
306, 22, 115, 273, 0.000001, -1
90, 709, 215, 261, 0.000000, -1
274, 47, 124, 338, 0.000000, -1
17, 512, 95, 376, 0.000000, -1
37, 563, 123, 345, 0.000000, -1
45, 718, 147, 251, 0.000000, -1
500, 783, 208, 174, 0.000000, -1
19, 673, 75, 232, 0.000000, -1
29, 727, 87, 208, 0.000000, -1
4, 701, 10, 64, 0.000000, -1
