405, 319, 78, 106, 0.206953, -1
138, 544, 53, 63, 0.177760, -1
576, 227, 91, 175, 0.009475, -1
138, 497, 237, 80, 0.008963, -1
84, 396, 427, 201, 0.005747, -1
805, 187, 173, 552, 0.005084, -1
0, 457, 140, 116, 0.004126, -1
151, 463, 149, 110, 0.003392, -1
170, 438, 251, 119, 0.002796, -1
122, 466, 85, 130, 0.002388, -1
552, 285, 106, 139, 0.002024, -1
612, 284, 92, 93, 0.001990, -1
414, 391, 147, 140, 0.001790, -1
131, 55, 97, 152, 0.001680, -1
137, 427, 100, 168, 0.001630, -1
227, 403, 158, 140, 0.001623, -1
305, 419, 201, 110, 0.001420, -1
506, 406, 59, 72, 0.001290, -1
279, 124, 89, 263, 0.001150, -1
165, 241, 55, 136, 0.001018, -1
841, 203, 179, 342, 0.001012, -1
691, 610, 57, 69, 0.000776, -1
334, 553, 223, 54, 0.000721, -1
99, 481, 157, 110, 0.000713, -1
195, 232, 68, 153, 0.000683, -1
450, 66, 171, 55, 0.000647, -1
207, 305, 62, 122, 0.000486, -1
610, 621, 58, 38, 0.000415, -1
459, 400, 123, 93, 0.000354, -1
663, 620, 64, 54, 0.000343, -1
36, 102, 119, 64, 0.000334, -1
687, 309, 69, 63, 0.000307, -1
166, 420, 64, 139, 0.000301, -1
228, 332, 57, 91, 0.000238, -1
296, 228, 62, 117, 0.000212, -1
523, 563, 38, 49, 0.000192, -1
865, 202, 128, 209, 0.000178, -1
635, 620, 58, 44, 0.000164, -1
573, 337, 167, 78, 0.000157, -1
334, 529, 234, 51, 0.000146, -1
517, 429, 52, 56, 0.000141, -1
658, 315, 85, 81, 0.000137, -1
622, 300, 195, 74, 0.000131, -1
88, 88, 100, 82, 0.000130, -1
357, 517, 50, 64, 0.000121, -1
256, 335, 44, 86, 0.000094, -1
788, 117, 154, 97, 0.000093, -1
233, 347, 234, 238, 0.000090, -1
382, 514, 46, 63, 0.000085, -1
40, 214, 264, 48, 0.000074, -1
487, 391, 61, 69, 0.000064, -1
219, 360, 53, 66, 0.000063, -1
731, 316, 76, 57, 0.000054, -1
595, 353, 66, 63, 0.000051, -1
722, 279, 68, 97, 0.000047, -1
715, 624, 58, 66, 0.000044, -1
635, 316, 59, 59, 0.000042, -1
167, 133, 66, 110, 0.000041, -1
11, 436, 50, 98, 0.000035, -1
617, 335, 70, 76, 0.000034, -1
73, 129, 61, 54, 0.000031, -1
380, 370, 83, 54, 0.000030, -1
685, 320, 135, 77, 0.000029, -1
211, 406, 48, 83, 0.000028, -1
461, 374, 62, 89, 0.000027, -1
467, 378, 125, 86, 0.000026, -1
626, 205, 69, 178, 0.000025, -1
824, 355, 107, 324, 0.000025, -1
44, 118, 63, 54, 0.000024, -1
