865, 256, 139, 154, 0.183168, -1
578, 759, 281, 174, 0.107354, -1
884, 299, 135, 92, 0.072625, -1
578, 131, 112, 340, 0.029827, -1
615, 738, 157, 214, 0.024914, -1
40, 395, 188, 167, 0.018553, -1
805, 459, 133, 300, 0.017118, -1
474, 722, 438, 230, 0.013347, -1
456, 33, 105, 427, 0.008233, -1
233, 248, 179, 210, 0.007355, -1
566, 521, 326, 431, 0.006852, -1
933, 175, 90, 143, 0.006262, -1
729, 261, 294, 126, 0.005405, -1
432, 411, 140, 139, 0.004047, -1
30, 298, 228, 331, 0.003806, -1
677, 241, 194, 168, 0.003354, -1
453, 410, 279, 176, 0.003110, -1
545, 489, 308, 129, 0.003110, -1
675, 218, 88, 77, 0.003096, -1
105, 184, 135, 346, 0.003031, -1
683, 490, 254, 212, 0.002865, -1
16, 551, 58, 113, 0.002846, -1
68, 224, 360, 381, 0.002529, -1
72, 886, 454, 66, 0.002495, -1
220, 6, 342, 339, 0.002455, -1
819, 258, 121, 143, 0.002240, -1
10, 543, 260, 125, 0.002189, -1
34, 396, 397, 263, 0.002156, -1
669, 195, 134, 259, 0.001671, -1
522, 411, 141, 185, 0.001667, -1
377, 40, 357, 429, 0.001622, -1
929, 776, 71, 176, 0.001436, -1
407, 760, 117, 192, 0.001188, -1
410, 187, 395, 250, 0.000988, -1
470, 443, 144, 132, 0.000971, -1
876, 225, 86, 170, 0.000952, -1
691, 147, 64, 59, 0.000945, -1
770, 221, 253, 239, 0.000882, -1
909, 739, 64, 190, 0.000838, -1
561, 134, 113, 213, 0.000595, -1
875, 647, 114, 284, 0.000487, -1
463, 435, 512, 175, 0.000475, -1
544, 151, 365, 269, 0.000423, -1
780, 251, 212, 673, 0.000408, -1
495, 23, 112, 396, 0.000385, -1
759, 705, 114, 133, 0.000377, -1
337, 0, 183, 110, 0.000277, -1
187, 98, 341, 332, 0.000267, -1
430, 446, 370, 252, 0.000234, -1
37, 133, 158, 535, 0.000231, -1
219, 417, 115, 122, 0.000214, -1
960, 448, 63, 70, 0.000194, -1
122, 193, 106, 115, 0.000192, -1
882, 188, 124, 114, 0.000186, -1
86, 502, 260, 167, 0.000171, -1
58, 460, 83, 139, 0.000158, -1
475, 592, 88, 148, 0.000156, -1
747, 622, 103, 167, 0.000147, -1
96, 412, 97, 143, 0.000146, -1
285, 8, 220, 529, 0.000146, -1
106, 498, 440, 210, 0.000145, -1
76, 555, 422, 226, 0.000142, -1
127, 412, 104, 120, 0.000142, -1
438, 292, 100, 357, 0.000136, -1
471, 64, 110, 270, 0.000120, -1
418, 488, 162, 464, 0.000119, -1
21, 272, 237, 194, 0.000118, -1
513, 116, 122, 248, 0.000117, -1
328, 0, 274, 70, 0.000117, -1
204, 0, 226, 549, 0.000103, -1
558, 691, 110, 232, 0.000089, -1
853, 699, 95, 195, 0.000083, -1
353, 0, 233, 198, 0.000075, -1
443, 1, 182, 158, 0.000072, -1
896, 620, 68, 263, 0.000069, -1
756, 60, 253, 503, 0.000067, -1
580, 712, 91, 98, 0.000064, -1
609, 128, 109, 238, 0.000062, -1
137, 51, 200, 545, 0.000061, -1
59, 182, 168, 165, 0.000054, -1
387, 531, 144, 353, 0.000047, -1
540, 568, 92, 208, 0.000043, -1
537, 292, 244, 112, 0.000042, -1
498, 0, 128, 36, 0.000042, -1
499, 735, 64, 192, 0.000041, -1
442, 482, 106, 116, 0.000037, -1
26, 115, 93, 568, 0.000035, -1
507, 3, 146, 138, 0.000031, -1
350, 212, 163, 723, 0.000026, -1
694, 148, 196, 472, 0.000026, -1
845, 762, 84, 174, 0.000026, -1
450, 0, 154, 54, 0.000024, -1
500, 272, 107, 127, 0.000022, -1
379, 507, 133, 143, 0.000020, -1
142, 129, 72, 109, 0.000019, -1
154, 387, 337, 459, 0.000016, -1
357, 45, 235, 552, 0.000015, -1
402, 400, 90, 165, 0.000014, -1
493, 616, 101, 150, 0.000014, -1
339, 468, 160, 219, 0.000013, -1
860, 520, 78, 175, 0.000011, -1
692, 195, 251, 681, 0.000010, -1
193, 303, 286, 369, 0.000009, -1
470, 367, 124, 162, 0.000009, -1
643, 260, 304, 101, 0.000008, -1
442, 364, 354, 566, 0.000007, -1
253, 469, 287, 472, 0.000007, -1
58, 121, 227, 119, 0.000005, -1
115, 428, 533, 203, 0.000005, -1
541, 107, 213, 455, 0.000004, -1
268, 289, 110, 202, 0.000004, -1
875, 308, 116, 157, 0.000004, -1
896, 816, 57, 97, 0.000004, -1
637, 83, 306, 434, 0.000004, -1
49, 452, 205, 256, 0.000003, -1
506, 390, 109, 87, 0.000003, -1
193, 433, 83, 97, 0.000002, -1
415, 169, 258, 730, 0.000002, -1
143, 118, 306, 671, 0.000002, -1
579, 742, 55, 156, 0.000002, -1
318, 360, 79, 172, 0.000001, -1
368, 393, 93, 113, 0.000001, -1
350, 404, 216, 69, 0.000001, -1
467, 556, 256, 369, 0.000001, -1
266, 830, 248, 117, 0.000000, -1
511, 813, 93, 128, 0.000000, -1
552, 147, 287, 677, 0.000000, -1
283, 362, 384, 209, 0.000000, -1
272, 346, 67, 153, 0.000000, -1
68, 1, 156, 95, 0.000000, -1
9, 599, 24, 88, 0.000000, -1
37, 474, 87, 327, 0.000000, -1
70, 542, 230, 278, 0.000000, -1
559, 0, 112, 225, 0.000000, -1
51, 580, 149, 218, 0.000000, -1
