29, 1, 199, 109, 0.347807, -1
291, 4, 238, 85, 0.266394, -1
286, 120, 351, 787, 0.026263, -1
417, 722, 96, 140, 0.022077, -1
284, 338, 113, 139, 0.020822, -1
153, 741, 252, 115, 0.012795, -1
290, 490, 304, 336, 0.011913, -1
273, 585, 135, 146, 0.007608, -1
110, 724, 160, 166, 0.007270, -1
144, 795, 107, 72, 0.005324, -1
397, 404, 135, 393, 0.003811, -1
378, 408, 258, 448, 0.003186, -1
239, 415, 196, 445, 0.002266, -1
123, 683, 333, 198, 0.002075, -1
121, 662, 87, 220, 0.001673, -1
499, 579, 140, 266, 0.001655, -1
338, 0, 167, 309, 0.001422, -1
36, 15, 265, 595, 0.001399, -1
354, 237, 256, 295, 0.001297, -1
163, 621, 214, 316, 0.001076, -1
431, 2, 245, 362, 0.000603, -1
20, 7, 140, 526, 0.000602, -1
116, 472, 74, 218, 0.000594, -1
27, 976, 290, 47, 0.000564, -1
527, 582, 123, 135, 0.000487, -1
44, 0, 182, 299, 0.000467, -1
29, 58, 164, 801, 0.000454, -1
126, 614, 139, 323, 0.000421, -1
534, 617, 130, 164, 0.000379, -1
111, 0, 213, 417, 0.000369, -1
165, 590, 111, 127, 0.000366, -1
151, 597, 97, 227, 0.000327, -1
70, 130, 290, 144, 0.000309, -1
124, 527, 88, 210, 0.000262, -1
181, 756, 332, 82, 0.000256, -1
279, 59, 296, 530, 0.000219, -1
509, 493, 158, 259, 0.000175, -1
208, 6, 296, 226, 0.000174, -1
11, 601, 210, 45, 0.000173, -1
28, 400, 138, 466, 0.000164, -1
315, 574, 136, 152, 0.000162, -1
180, 530, 318, 403, 0.000150, -1
353, 462, 142, 258, 0.000140, -1
674, 620, 54, 104, 0.000133, -1
270, 1, 290, 155, 0.000123, -1
528, 530, 108, 144, 0.000103, -1
434, 167, 275, 702, 0.000101, -1
644, 650, 89, 106, 0.000099, -1
499, 0, 132, 262, 0.000092, -1
290, 518, 211, 241, 0.000091, -1
71, 0, 288, 209, 0.000091, -1
18, 774, 71, 136, 0.000090, -1
178, 532, 127, 183, 0.000089, -1
524, 670, 216, 320, 0.000078, -1
281, 733, 110, 124, 0.000064, -1
63, 38, 386, 235, 0.000056, -1
14, 159, 78, 657, 0.000056, -1
332, 1, 140, 123, 0.000052, -1
413, 679, 70, 146, 0.000052, -1
306, 35, 162, 412, 0.000045, -1
334, 607, 324, 341, 0.000037, -1
429, 120, 278, 382, 0.000037, -1
472, 418, 134, 363, 0.000032, -1
116, 448, 217, 431, 0.000030, -1
345, 587, 157, 279, 0.000029, -1
308, 277, 121, 292, 0.000026, -1
190, 102, 501, 122, 0.000026, -1
87, 183, 119, 295, 0.000025, -1
179, 73, 518, 253, 0.000025, -1
306, 442, 448, 298, 0.000020, -1
475, 499, 213, 399, 0.000019, -1
424, 304, 161, 414, 0.000014, -1
144, 41, 280, 514, 0.000013, -1
161, 53, 158, 662, 0.000013, -1
71, 391, 149, 513, 0.000013, -1
262, 4, 97, 101, 0.000008, -1
105, 371, 114, 302, 0.000007, -1
569, 736, 132, 245, 0.000005, -1
225, 107, 284, 702, 0.000005, -1
16, 608, 93, 330, 0.000005, -1
458, 858, 243, 163, 0.000005, -1
479, 773, 231, 187, 0.000004, -1
340, 930, 70, 46, 0.000004, -1
505, 84, 178, 630, 0.000003, -1
340, 180, 216, 589, 0.000003, -1
119, 128, 277, 671, 0.000002, -1
220, 14, 143, 510, 0.000002, -1
523, 297, 210, 508, 0.000002, -1
162, 305, 100, 316, 0.000002, -1
4, 792, 132, 57, 0.000001, -1
15, 815, 126, 65, 0.000001, -1
261, 657, 276, 249, 0.000000, -1
32, 689, 111, 250, 0.000000, -1
