420, 478, 100, 126, 0.515024, -1
620, 533, 95, 149, 0.233883, -1
254, 344, 66, 169, 0.118021, -1
234, 72, 148, 482, 0.031304, -1
0, 177, 147, 505, 0.023932, -1
850, 411, 173, 271, 0.022603, -1
324, 492, 89, 81, 0.018741, -1
408, 128, 234, 206, 0.018741, -1
240, 293, 91, 288, 0.018163, -1
565, 267, 264, 415, 0.011876, -1
700, 153, 113, 142, 0.009666, -1
799, 0, 90, 220, 0.008245, -1
141, 163, 212, 408, 0.006858, -1
425, 202, 181, 480, 0.006312, -1
387, 156, 180, 376, 0.005672, -1
648, 0, 98, 293, 0.005119, -1
421, 161, 110, 162, 0.004838, -1
789, 91, 234, 591, 0.004826, -1
659, 202, 241, 480, 0.004661, -1
574, 311, 145, 152, 0.003294, -1
507, 303, 163, 363, 0.002406, -1
771, 8, 159, 350, 0.002356, -1
0, 227, 279, 305, 0.001845, -1
0, 166, 337, 516, 0.001720, -1
462, 263, 270, 282, 0.001518, -1
237, 474, 193, 208, 0.001461, -1
896, 1, 127, 532, 0.001430, -1
312, 467, 203, 215, 0.001419, -1
639, 473, 97, 173, 0.001246, -1
926, 51, 86, 221, 0.001041, -1
252, 188, 118, 274, 0.001037, -1
174, 248, 207, 434, 0.000915, -1
739, 500, 274, 182, 0.000848, -1
299, 547, 104, 53, 0.000788, -1
121, 250, 173, 427, 0.000713, -1
702, 342, 321, 340, 0.000663, -1
531, 375, 62, 213, 0.000657, -1
575, 156, 95, 168, 0.000623, -1
664, 511, 68, 171, 0.000597, -1
28, 508, 153, 174, 0.000558, -1
204, 258, 134, 209, 0.000544, -1
315, 547, 141, 135, 0.000494, -1
464, 484, 67, 89, 0.000462, -1
448, 70, 179, 369, 0.000400, -1
902, 325, 119, 318, 0.000288, -1
520, 152, 201, 495, 0.000268, -1
181, 409, 106, 202, 0.000266, -1
479, 295, 177, 131, 0.000240, -1
391, 288, 106, 240, 0.000233, -1
800, 163, 145, 424, 0.000211, -1
433, 57, 41, 31, 0.000189, -1
146, 279, 128, 203, 0.000186, -1
584, 487, 118, 191, 0.000163, -1
677, 418, 186, 264, 0.000147, -1
641, 144, 178, 355, 0.000133, -1
453, 31, 32, 63, 0.000131, -1
477, 289, 96, 95, 0.000110, -1
157, 84, 101, 192, 0.000100, -1
311, 379, 88, 158, 0.000095, -1
485, 62, 106, 250, 0.000083, -1
412, 39, 44, 34, 0.000073, -1
533, 140, 142, 257, 0.000062, -1
323, 396, 78, 89, 0.000060, -1
617, 407, 100, 167, 0.000060, -1
501, 527, 58, 52, 0.000055, -1
645, 99, 149, 221, 0.000047, -1
931, 182, 89, 378, 0.000039, -1
49, 73, 195, 516, 0.000034, -1
147, 177, 102, 153, 0.000034, -1
273, 327, 189, 355, 0.000032, -1
167, 382, 81, 191, 0.000027, -1
475, 50, 83, 208, 0.000023, -1
455, 423, 72, 146, 0.000020, -1
367, 453, 113, 204, 0.000013, -1
0, 388, 232, 294, 0.000011, -1
431, 508, 72, 86, 0.000010, -1
260, 95, 88, 151, 0.000010, -1
339, 14, 40, 75, 0.000008, -1
142, 76, 121, 331, 0.000008, -1
310, 254, 270, 423, 0.000007, -1
751, 21, 241, 485, 0.000006, -1
862, 433, 95, 202, 0.000005, -1
3, 105, 99, 398, 0.000004, -1
383, 209, 60, 130, 0.000003, -1
99, 493, 278, 189, 0.000003, -1
879, 21, 88, 193, 0.000002, -1
697, 83, 91, 164, 0.000002, -1
831, 203, 185, 302, 0.000001, -1
684, 48, 190, 368, 0.000001, -1
593, 63, 193, 508, 0.000001, -1
19, 82, 119, 343, 0.000001, -1
293, 148, 95, 229, 0.000000, -1
498, 433, 60, 102, 0.000000, -1
409, 141, 67, 215, 0.000000, -1
354, 207, 123, 355, 0.000000, -1
335, 221, 60, 125, 0.000000, -1
355, 121, 57, 175, 0.000000, -1
290, 95, 264, 334, 0.000000, -1
372, 4, 38, 38, 0.000000, -1
375, 166, 60, 104, 0.000000, -1
400, 166, 58, 153, 0.000000, -1
332, 174, 67, 82, 0.000000, -1
