45, 184, 58, 46, 0.310528, -1
206, 458, 303, 221, 0.143916, -1
69, 174, 39, 57, 0.052783, -1
405, 550, 136, 96, 0.031466, -1
221, 447, 120, 177, 0.024865, -1
424, 400, 68, 113, 0.003599, -1
312, 190, 57, 299, 0.003476, -1
358, 318, 54, 133, 0.003107, -1
42, 357, 67, 108, 0.002898, -1
389, 580, 145, 90, 0.002476, -1
222, 190, 206, 411, 0.002294, -1
341, 621, 55, 45, 0.002256, -1
195, 336, 57, 178, 0.002176, -1
211, 526, 300, 107, 0.002012, -1
29, 366, 60, 86, 0.002011, -1
259, 169, 226, 69, 0.001951, -1
444, 415, 64, 105, 0.001858, -1
305, 622, 57, 57, 0.001809, -1
339, 239, 60, 245, 0.001777, -1
295, 197, 147, 220, 0.001765, -1
212, 601, 77, 88, 0.001572, -1
252, 593, 160, 99, 0.001540, -1
253, 356, 69, 112, 0.001539, -1
42, 314, 83, 198, 0.001504, -1
323, 623, 57, 50, 0.001495, -1
696, 935, 71, 88, 0.001407, -1
388, 614, 46, 51, 0.001386, -1
168, 445, 285, 134, 0.001308, -1
212, 379, 135, 146, 0.001034, -1
226, 127, 231, 105, 0.000923, -1
127, 577, 225, 122, 0.000885, -1
54, 291, 65, 133, 0.000698, -1
321, 232, 163, 411, 0.000698, -1
114, 608, 285, 59, 0.000673, -1
364, 613, 47, 53, 0.000659, -1
267, 569, 320, 57, 0.000613, -1
689, 828, 78, 122, 0.000605, -1
219, 405, 209, 346, 0.000563, -1
182, 589, 127, 116, 0.000513, -1
476, 604, 57, 48, 0.000445, -1
24, 350, 56, 71, 0.000440, -1
22, 361, 85, 209, 0.000432, -1
333, 415, 100, 141, 0.000432, -1
250, 406, 87, 135, 0.000420, -1
356, 103, 80, 358, 0.000357, -1
0, 943, 78, 80, 0.000342, -1
53, 267, 51, 85, 0.000341, -1
199, 304, 102, 158, 0.000340, -1
74, 139, 47, 75, 0.000331, -1
71, 250, 48, 90, 0.000302, -1
401, 283, 104, 203, 0.000301, -1
269, 128, 219, 338, 0.000297, -1
70, 102, 47, 77, 0.000226, -1
253, 145, 133, 109, 0.000185, -1
414, 450, 54, 104, 0.000157, -1
370, 142, 168, 463, 0.000152, -1
76, 187, 48, 105, 0.000148, -1
266, 476, 193, 487, 0.000148, -1
183, 338, 181, 350, 0.000139, -1
692, 323, 66, 81, 0.000137, -1
375, 337, 53, 133, 0.000132, -1
188, 41, 191, 86, 0.000127, -1
700, 170, 50, 87, 0.000122, -1
47, 936, 73, 87, 0.000121, -1
692, 273, 63, 95, 0.000121, -1
500, 380, 75, 189, 0.000106, -1
617, 623, 43, 83, 0.000103, -1
206, 372, 309, 499, 0.000099, -1
183, 167, 162, 84, 0.000088, -1
338, 342, 53, 171, 0.000082, -1
245, 126, 71, 104, 0.000079, -1
99, 561, 425, 158, 0.000077, -1
542, 403, 75, 181, 0.000073, -1
69, 927, 85, 96, 0.000064, -1
304, 344, 62, 144, 0.000063, -1
710, 854, 55, 165, 0.000060, -1
526, 247, 76, 236, 0.000060, -1
201, 417, 105, 165, 0.000054, -1
540, 45, 201, 555, 0.000052, -1
168, 141, 173, 78, 0.000045, -1
29, 879, 240, 138, 0.000037, -1
337, 416, 62, 78, 0.000036, -1
285, 422, 145, 88, 0.000035, -1
597, 596, 59, 107, 0.000035, -1
88, 171, 44, 68, 0.000026, -1
308, 425, 65, 70, 0.000025, -1
194, 117, 101, 117, 0.000025, -1
367, 380, 115, 181, 0.000024, -1
125, 333, 247, 631, 0.000021, -1
160, 680, 72, 200, 0.000021, -1
29, 272, 65, 163, 0.000019, -1
