194, 467, 61, 100, 0.025492, -1
863, 377, 158, 157, 0.009117, -1
486, 640, 164, 125, 0.005758, -1
303, 439, 101, 69, 0.002917, -1
286, 475, 85, 52, 0.002819, -1
310, 428, 124, 115, 0.002767, -1
218, 437, 94, 122, 0.002498, -1
358, 449, 80, 89, 0.001700, -1
369, 458, 82, 52, 0.001531, -1
627, 545, 72, 102, 0.001405, -1
798, 409, 211, 154, 0.001328, -1
600, 418, 86, 260, 0.001081, -1
413, 421, 75, 48, 0.001061, -1
281, 481, 70, 76, 0.000841, -1
711, 481, 67, 107, 0.000810, -1
842, 441, 179, 293, 0.000754, -1
486, 434, 82, 52, 0.000657, -1
30, 567, 52, 106, 0.000654, -1
631, 450, 72, 186, 0.000573, -1
154, 466, 86, 131, 0.000538, -1
617, 521, 61, 104, 0.000504, -1
714, 506, 47, 118, 0.000504, -1
328, 493, 65, 48, 0.000459, -1
815, 564, 37, 116, 0.000456, -1
535, 638, 147, 96, 0.000454, -1
180, 503, 62, 39, 0.000401, -1
766, 564, 30, 101, 0.000381, -1
420, 436, 60, 56, 0.000278, -1
513, 441, 43, 37, 0.000242, -1
497, 455, 43, 42, 0.000230, -1
338, 466, 80, 55, 0.000214, -1
73, 550, 37, 112, 0.000213, -1
286, 482, 136, 65, 0.000186, -1
699, 528, 46, 101, 0.000157, -1
595, 471, 77, 149, 0.000154, -1
566, 507, 97, 70, 0.000143, -1
136, 527, 65, 68, 0.000141, -1
212, 433, 211, 85, 0.000137, -1
432, 190, 96, 105, 0.000123, -1
293, 226, 101, 176, 0.000116, -1
559, 19, 225, 64, 0.000112, -1
134, 601, 31, 32, 0.000111, -1
726, 405, 62, 118, 0.000102, -1
725, 536, 59, 91, 0.000099, -1
507, 247, 71, 136, 0.000093, -1
411, 458, 52, 48, 0.000085, -1
476, 430, 40, 56, 0.000085, -1
769, 497, 96, 80, 0.000084, -1
749, 492, 45, 105, 0.000084, -1
416, 510, 76, 38, 0.000079, -1
33, 502, 54, 142, 0.000072, -1
519, 0, 42, 22, 0.000068, -1
394, 483, 60, 44, 0.000068, -1
161, 547, 55, 28, 0.000063, -1
734, 509, 192, 58, 0.000062, -1
470, 161, 63, 140, 0.000060, -1
291, 412, 183, 88, 0.000058, -1
448, 251, 70, 134, 0.000058, -1
332, 292, 53, 122, 0.000057, -1
493, 253, 64, 111, 0.000056, -1
405, 85, 80, 84, 0.000053, -1
111, 482, 70, 131, 0.000046, -1
661, 490, 101, 149, 0.000038, -1
823, 504, 49, 184, 0.000036, -1
396, 460, 75, 67, 0.000031, -1
244, 457, 94, 96, 0.000031, -1
428, 214, 51, 122, 0.000030, -1
253, 529, 86, 42, 0.000030, -1
299, 277, 71, 150, 0.000028, -1
186, 546, 61, 40, 0.000028, -1
193, 515, 67, 62, 0.000023, -1
803, 578, 95, 116, 0.000021, -1
307, 500, 75, 53, 0.000019, -1
475, 0, 54, 21, 0.000017, -1
112, 107, 211, 420, 0.000017, -1
897, 415, 71, 201, 0.000017, -1
563, 479, 219, 191, 0.000015, -1
672, 536, 60, 103, 0.000015, -1
534, 464, 46, 42, 0.000015, -1
447, 422, 51, 50, 0.000015, -1
244, 550, 73, 31, 0.000014, -1
350, 507, 71, 48, 0.000014, -1
757, 552, 35, 88, 0.000014, -1
428, 489, 67, 44, 0.000012, -1
592, 564, 73, 101, 0.000011, -1
828, 127, 178, 567, 0.000011, -1
8, 376, 96, 320, 0.000010, -1
753, 490, 69, 70, 0.000010, -1
758, 549, 38, 44, 0.000010, -1
742, 629, 67, 65, 0.000010, -1
608, 370, 67, 134, 0.000009, -1
321, 521, 55, 30, 0.000008, -1
460, 437, 199, 59, 0.000008, -1
792, 592, 43, 45, 0.000007, -1
446, 666, 63, 67, 0.000007, -1
585, 436, 65, 102, 0.000007, -1
595, 273, 157, 377, 0.000007, -1
713, 568, 55, 64, 0.000007, -1
734, 410, 201, 282, 0.000006, -1
800, 563, 44, 92, 0.000006, -1
314, 374, 59, 101, 0.000006, -1
471, 474, 73, 46, 0.000005, -1
220, 534, 74, 49, 0.000005, -1
636, 608, 45, 55, 0.000005, -1
820, 596, 47, 82, 0.000005, -1
774, 573, 35, 45, 0.000004, -1
74, 102, 169, 452, 0.000004, -1
500, 1, 43, 34, 0.000004, -1
800, 571, 34, 35, 0.000003, -1
784, 582, 53, 118, 0.000003, -1
630, 589, 56, 58, 0.000003, -1
255, 505, 109, 59, 0.000003, -1
873, 643, 80, 60, 0.000003, -1
249, 120, 163, 388, 0.000003, -1
780, 595, 34, 53, 0.000003, -1
469, 0, 40, 53, 0.000003, -1
619, 380, 241, 280, 0.000003, -1
150, 618, 47, 26, 0.000003, -1
827, 564, 45, 68, 0.000003, -1
27, 73, 145, 389, 0.000002, -1
845, 556, 34, 108, 0.000002, -1
308, 53, 191, 410, 0.000002, -1
419, 473, 66, 52, 0.000002, -1
369, 495, 68, 57, 0.000001, -1
734, 576, 51, 89, 0.000001, -1
834, 622, 85, 73, 0.000001, -1
265, 348, 214, 183, 0.000001, -1
802, 527, 44, 48, 0.000001, -1
