101, 215, 416, 552, 0.158970, -1
271, 138, 190, 181, 0.055410, -1
53, 275, 289, 488, 0.050966, -1
226, 616, 132, 99, 0.038630, -1
402, 0, 84, 26, 0.017479, -1
231, 126, 269, 502, 0.017152, -1
65, 605, 148, 115, 0.009918, -1
46, 473, 225, 281, 0.009831, -1
226, 90, 234, 343, 0.008486, -1
145, 247, 186, 279, 0.006217, -1
347, 622, 112, 88, 0.006172, -1
350, 429, 128, 285, 0.005736, -1
48, 471, 431, 241, 0.005512, -1
823, 569, 110, 119, 0.005092, -1
302, 262, 214, 462, 0.004125, -1
226, 154, 215, 115, 0.003628, -1
371, 630, 179, 88, 0.003439, -1
486, 567, 84, 128, 0.003335, -1
146, 326, 391, 267, 0.003302, -1
229, 430, 168, 287, 0.002428, -1
229, 540, 339, 201, 0.002187, -1
637, 636, 82, 57, 0.001909, -1
156, 609, 335, 87, 0.001862, -1
203, 554, 92, 169, 0.001639, -1
113, 594, 133, 117, 0.001460, -1
157, 287, 110, 231, 0.001455, -1
35, 498, 374, 105, 0.001313, -1
236, 536, 133, 174, 0.001128, -1
362, 353, 143, 282, 0.000851, -1
162, 506, 586, 203, 0.000754, -1
147, 528, 195, 175, 0.000709, -1
577, 626, 102, 64, 0.000697, -1
492, 471, 236, 249, 0.000689, -1
249, 589, 183, 124, 0.000677, -1
309, 164, 127, 213, 0.000674, -1
560, 715, 420, 51, 0.000642, -1
397, 329, 116, 206, 0.000629, -1
279, 560, 97, 120, 0.000377, -1
159, 292, 251, 140, 0.000336, -1
188, 351, 391, 383, 0.000332, -1
380, 170, 110, 202, 0.000307, -1
390, 222, 198, 512, 0.000244, -1
549, 602, 353, 51, 0.000213, -1
374, 375, 370, 353, 0.000179, -1
334, 88, 178, 340, 0.000178, -1
194, 337, 185, 327, 0.000159, -1
278, 385, 135, 200, 0.000129, -1
269, 368, 187, 302, 0.000096, -1
471, 160, 198, 565, 0.000094, -1
467, 552, 470, 142, 0.000091, -1
332, 640, 93, 75, 0.000084, -1
520, 272, 204, 463, 0.000072, -1
366, 93, 184, 474, 0.000051, -1
293, 461, 123, 171, 0.000047, -1
427, 611, 144, 81, 0.000043, -1
613, 570, 307, 60, 0.000041, -1
234, 463, 101, 178, 0.000035, -1
564, 634, 342, 38, 0.000033, -1
39, 614, 93, 101, 0.000024, -1
169, 219, 355, 258, 0.000024, -1
629, 666, 322, 29, 0.000020, -1
57, 545, 91, 180, 0.000020, -1
495, 618, 114, 69, 0.000017, -1
34, 161, 173, 589, 0.000017, -1
70, 655, 111, 77, 0.000016, -1
655, 609, 100, 67, 0.000015, -1
584, 479, 209, 232, 0.000010, -1
830, 489, 90, 119, 0.000010, -1
388, 0, 45, 27, 0.000008, -1
549, 560, 398, 47, 0.000007, -1
724, 650, 232, 40, 0.000005, -1
763, 472, 209, 167, 0.000005, -1
893, 570, 104, 89, 0.000004, -1
26, 596, 71, 113, 0.000003, -1
587, 307, 241, 402, 0.000003, -1
412, 0, 48, 50, 0.000003, -1
295, 633, 70, 97, 0.000002, -1
815, 510, 153, 170, 0.000002, -1
24, 417, 80, 319, 0.000001, -1
449, 0, 48, 43, 0.000001, -1
86, 125, 200, 556, 0.000001, -1
827, 386, 179, 298, 0.000001, -1
362, 658, 67, 84, 0.000001, -1
680, 451, 232, 249, 0.000001, -1
914, 575, 56, 77, 0.000001, -1
39, 370, 134, 389, 0.000000, -1
405, 69, 215, 373, 0.000000, -1
623, 687, 325, 16, 0.000000, -1
678, 659, 66, 33, 0.000000, -1
827, 96, 181, 473, 0.000000, -1
145, 95, 238, 479, 0.000000, -1
766, 194, 152, 474, 0.000000, -1
806, 676, 213, 48, 0.000000, -1
542, 3, 320, 25, 0.000000, -1
476, 98, 200, 364, 0.000000, -1
254, 673, 527, 83, 0.000000, -1
681, 679, 282, 22, 0.000000, -1
702, 178, 148, 487, 0.000000, -1
601, 103, 164, 542, 0.000000, -1
657, 143, 152, 489, 0.000000, -1
538, 73, 194, 324, 0.000000, -1
156, 36, 402, 132, 0.000000, -1
653, 83, 176, 334, 0.000000, -1
30, 41, 87, 621, 0.000000, -1
9, 3, 31, 18, 0.000000, -1
24, 52, 63, 459, 0.000000, -1
769, 95, 148, 334, 0.000000, -1
62, 74, 177, 425, 0.000000, -1
