34, 377, 62, 158, 0.379855, -1
748, 273, 79, 182, 0.050206, -1
323, 402, 87, 224, 0.019440, -1
648, 269, 127, 361, 0.016026, -1
645, 294, 122, 176, 0.011804, -1
648, 431, 153, 122, 0.011378, -1
471, 346, 181, 319, 0.005970, -1
29, 315, 191, 93, 0.005083, -1
713, 455, 79, 49, 0.005064, -1
873, 510, 75, 65, 0.004777, -1
695, 439, 117, 78, 0.004479, -1
768, 289, 79, 205, 0.003538, -1
24, 577, 149, 105, 0.003194, -1
600, 330, 66, 90, 0.002937, -1
540, 192, 96, 116, 0.002844, -1
777, 538, 65, 79, 0.002191, -1
703, 414, 163, 88, 0.002120, -1
32, 565, 165, 79, 0.002086, -1
457, 492, 93, 88, 0.001746, -1
851, 333, 130, 119, 0.001669, -1
893, 386, 81, 125, 0.001620, -1
599, 287, 88, 108, 0.001582, -1
4, 243, 79, 142, 0.001352, -1
888, 310, 91, 93, 0.001342, -1
318, 446, 69, 153, 0.001341, -1
875, 293, 146, 118, 0.001124, -1
333, 333, 272, 339, 0.001074, -1
658, 264, 116, 142, 0.000992, -1
721, 418, 67, 69, 0.000978, -1
383, 371, 49, 47, 0.000904, -1
690, 459, 72, 58, 0.000748, -1
598, 328, 234, 236, 0.000713, -1
506, 388, 166, 158, 0.000634, -1
904, 294, 53, 96, 0.000503, -1
478, 322, 106, 281, 0.000490, -1
959, 276, 64, 101, 0.000480, -1
292, 307, 61, 190, 0.000464, -1
35, 593, 223, 79, 0.000431, -1
586, 261, 44, 61, 0.000402, -1
442, 276, 96, 157, 0.000395, -1
434, 371, 383, 193, 0.000383, -1
691, 481, 79, 48, 0.000337, -1
941, 334, 57, 56, 0.000335, -1
374, 410, 125, 98, 0.000328, -1
475, 325, 113, 120, 0.000311, -1
864, 336, 96, 274, 0.000257, -1
910, 317, 84, 232, 0.000241, -1
850, 273, 111, 132, 0.000209, -1
609, 328, 81, 354, 0.000208, -1
304, 20, 125, 285, 0.000205, -1
176, 50, 61, 60, 0.000190, -1
881, 360, 92, 75, 0.000178, -1
103, 30, 49, 79, 0.000173, -1
682, 372, 78, 150, 0.000145, -1
239, 321, 63, 101, 0.000128, -1
131, 32, 46, 63, 0.000118, -1
607, 471, 70, 163, 0.000103, -1
275, 223, 76, 117, 0.000099, -1
605, 422, 145, 228, 0.000099, -1
13, 243, 71, 375, 0.000098, -1
804, 360, 70, 171, 0.000095, -1
645, 418, 87, 144, 0.000082, -1
548, 465, 272, 186, 0.000078, -1
950, 366, 60, 48, 0.000070, -1
12, 155, 126, 366, 0.000062, -1
574, 233, 66, 101, 0.000062, -1
280, 299, 50, 153, 0.000061, -1
309, 357, 144, 314, 0.000054, -1
535, 224, 209, 435, 0.000051, -1
691, 501, 79, 41, 0.000046, -1
30, 502, 63, 37, 0.000045, -1
362, 370, 49, 58, 0.000044, -1
179, 379, 50, 154, 0.000037, -1
92, 176, 84, 92, 0.000036, -1
608, 293, 117, 222, 0.000034, -1
379, 325, 68, 144, 0.000025, -1
29, 467, 70, 59, 0.000022, -1
214, 358, 51, 90, 0.000021, -1
300, 344, 110, 163, 0.000021, -1
361, 227, 240, 308, 0.000020, -1
385, 9, 73, 103, 0.000017, -1
