176, 485, 87, 89, 0.139710, -1
589, 325, 105, 274, 0.035398, -1
670, 533, 92, 67, 0.031956, -1
469, 372, 114, 257, 0.024117, -1
511, 344, 260, 256, 0.013963, -1
494, 329, 80, 203, 0.005888, -1
295, 420, 75, 148, 0.004992, -1
356, 536, 78, 46, 0.004925, -1
123, 706, 271, 85, 0.004895, -1
652, 512, 86, 105, 0.004862, -1
736, 590, 177, 194, 0.003931, -1
425, 297, 154, 304, 0.003739, -1
665, 393, 116, 198, 0.002272, -1
666, 552, 76, 62, 0.002130, -1
730, 629, 238, 107, 0.002011, -1
273, 605, 134, 118, 0.001869, -1
176, 330, 73, 202, 0.001422, -1
313, 313, 87, 214, 0.001190, -1
674, 502, 96, 73, 0.000733, -1
192, 417, 80, 153, 0.000706, -1
818, 461, 82, 61, 0.000701, -1
207, 313, 79, 183, 0.000686, -1
485, 455, 103, 155, 0.000685, -1
2, 460, 203, 57, 0.000509, -1
858, 458, 96, 46, 0.000508, -1
186, 410, 75, 84, 0.000502, -1
601, 670, 223, 121, 0.000495, -1
0, 427, 229, 79, 0.000487, -1
835, 433, 104, 66, 0.000482, -1
568, 486, 110, 145, 0.000475, -1
266, 658, 320, 123, 0.000395, -1
510, 650, 258, 111, 0.000387, -1
120, 621, 339, 169, 0.000386, -1
625, 416, 98, 183, 0.000381, -1
48, 405, 139, 119, 0.000370, -1
164, 485, 72, 65, 0.000357, -1
838, 535, 181, 50, 0.000328, -1
186, 639, 308, 85, 0.000301, -1
312, 409, 143, 208, 0.000282, -1
210, 343, 62, 89, 0.000276, -1
81, 644, 644, 147, 0.000273, -1
956, 460, 59, 39, 0.000234, -1
408, 477, 103, 107, 0.000200, -1
852, 441, 58, 59, 0.000184, -1
282, 625, 268, 86, 0.000175, -1
0, 632, 308, 78, 0.000174, -1
382, 382, 91, 238, 0.000156, -1
279, 572, 356, 216, 0.000141, -1
160, 639, 269, 48, 0.000128, -1
933, 474, 79, 45, 0.000122, -1
471, 396, 308, 309, 0.000110, -1
395, 273, 287, 393, 0.000097, -1
277, 608, 214, 81, 0.000097, -1
501, 514, 81, 109, 0.000086, -1
924, 456, 80, 50, 0.000071, -1
789, 523, 203, 37, 0.000050, -1
833, 573, 183, 42, 0.000047, -1
168, 438, 79, 70, 0.000045, -1
511, 599, 341, 188, 0.000045, -1
604, 488, 66, 117, 0.000043, -1
210, 322, 71, 63, 0.000040, -1
