551, 277, 115, 251, 0.016409, -1
319, 146, 88, 189, 0.009796, -1
725, 430, 87, 158, 0.007630, -1
901, 12, 117, 538, 0.005232, -1
591, 207, 73, 80, 0.003583, -1
710, 467, 179, 115, 0.003263, -1
573, 371, 315, 180, 0.002957, -1
460, 29, 63, 52, 0.002870, -1
553, 16, 90, 206, 0.002841, -1
603, 180, 79, 119, 0.002697, -1
249, 495, 79, 103, 0.002338, -1
594, 427, 404, 147, 0.002123, -1
454, 515, 140, 105, 0.002013, -1
44, 590, 108, 143, 0.001960, -1
467, 160, 61, 54, 0.001896, -1
577, 216, 89, 116, 0.001867, -1
582, 433, 82, 104, 0.001804, -1
574, 371, 88, 153, 0.001744, -1
382, 211, 112, 76, 0.001062, -1
295, 56, 114, 203, 0.000995, -1
607, 421, 82, 137, 0.000953, -1
540, 61, 84, 210, 0.000931, -1
418, 143, 93, 119, 0.000866, -1
164, 167, 117, 201, 0.000833, -1
283, 479, 106, 109, 0.000829, -1
433, 602, 127, 148, 0.000728, -1
16, 364, 71, 94, 0.000722, -1
553, 419, 163, 111, 0.000722, -1
788, 105, 92, 200, 0.000677, -1
116, 100, 140, 417, 0.000646, -1
544, 260, 108, 126, 0.000642, -1
155, 494, 65, 72, 0.000606, -1
31, 591, 65, 121, 0.000587, -1
811, 188, 77, 118, 0.000526, -1
553, 129, 72, 108, 0.000469, -1
532, 466, 133, 81, 0.000464, -1
225, 237, 64, 132, 0.000437, -1
505, 102, 130, 142, 0.000415, -1
516, 480, 44, 85, 0.000413, -1
283, 184, 77, 168, 0.000413, -1
488, 552, 63, 82, 0.000392, -1
253, 176, 57, 198, 0.000385, -1
507, 473, 110, 115, 0.000367, -1
100, 49, 243, 317, 0.000354, -1
349, 128, 86, 113, 0.000323, -1
46, 377, 297, 233, 0.000288, -1
335, 360, 48, 42, 0.000288, -1
169, 347, 279, 70, 0.000271, -1
476, 357, 66, 196, 0.000269, -1
333, 179, 96, 193, 0.000258, -1
37, 654, 153, 113, 0.000255, -1
251, 327, 62, 74, 0.000251, -1
289, 337, 76, 55, 0.000237, -1
317, 349, 61, 36, 0.000229, -1
39, 145, 83, 123, 0.000228, -1
155, 122, 162, 318, 0.000204, -1
277, 344, 62, 80, 0.000197, -1
595, 117, 48, 64, 0.000189, -1
344, 134, 116, 193, 0.000186, -1
329, 309, 74, 96, 0.000182, -1
4, 146, 43, 143, 0.000169, -1
634, 23, 66, 108, 0.000145, -1
586, 88, 73, 145, 0.000143, -1
427, 543, 242, 87, 0.000137, -1
280, 578, 64, 56, 0.000127, -1
76, 602, 98, 165, 0.000124, -1
695, 46, 242, 284, 0.000121, -1
128, 516, 130, 71, 0.000109, -1
46, 189, 102, 52, 0.000108, -1
244, 471, 194, 107, 0.000097, -1
323, 505, 85, 91, 0.000080, -1
503, 207, 53, 71, 0.000079, -1
264, 435, 87, 139, 0.000077, -1
688, 470, 335, 157, 0.000072, -1
62, 424, 427, 145, 0.000069, -1
455, 193, 73, 68, 0.000067, -1
460, 120, 67, 91, 0.000062, -1
325, 341, 73, 50, 0.000062, -1
254, 335, 167, 76, 0.000059, -1
836, 247, 174, 95, 0.000056, -1
671, 176, 66, 95, 0.000047, -1
51, 580, 46, 87, 0.000045, -1
438, 315, 241, 338, 0.000044, -1
643, 451, 320, 242, 0.000044, -1
0, 2, 49, 152, 0.000042, -1
15, 633, 91, 96, 0.000039, -1
278, 604, 82, 44, 0.000039, -1
654, 167, 54, 97, 0.000037, -1
26, 296, 103, 87, 0.000036, -1
324, 255, 292, 421, 0.000036, -1
428, 203, 75, 60, 0.000034, -1
884, 391, 139, 95, 0.000034, -1
23, 109, 265, 518, 0.000032, -1
264, 616, 78, 37, 0.000027, -1
144, 335, 306, 55, 0.000026, -1
7, 554, 248, 213, 0.000024, -1
597, 175, 71, 77, 0.000024, -1
401, 165, 238, 39, 0.000023, -1
560, 571, 69, 37, 0.000023, -1
7, 24, 337, 232, 0.000023, -1
810, 377, 213, 233, 0.000019, -1
440, 141, 180, 53, 0.000017, -1
591, 508, 82, 100, 0.000016, -1
77, 19, 92, 71, 0.000016, -1
340, 276, 53, 77, 0.000015, -1
153, 22, 116, 250, 0.000015, -1
260, 591, 70, 45, 0.000014, -1
241, 179, 324, 403, 0.000012, -1
593, 119, 263, 353, 0.000012, -1
234, 169, 160, 255, 0.000011, -1
640, 234, 85, 73, 0.000011, -1
126, 163, 336, 411, 0.000009, -1
745, 79, 278, 439, 0.000008, -1
0, 599, 73, 59, 0.000008, -1
839, 169, 172, 325, 0.000008, -1
29, 274, 327, 441, 0.000006, -1
0, 606, 37, 83, 0.000006, -1
20, 189, 86, 142, 0.000005, -1
134, 93, 328, 292, 0.000005, -1
470, 237, 72, 44, 0.000005, -1
380, 158, 259, 380, 0.000005, -1
42, 18, 88, 63, 0.000004, -1
770, 166, 83, 137, 0.000004, -1
493, 66, 77, 51, 0.000004, -1
306, 559, 72, 61, 0.000004, -1
238, 603, 67, 42, 0.000004, -1
465, 77, 64, 55, 0.000004, -1
779, 258, 88, 126, 0.000004, -1
529, 28, 76, 103, 0.000003, -1
650, 264, 352, 368, 0.000003, -1
901, 181, 68, 167, 0.000003, -1
77, 451, 280, 234, 0.000003, -1
26, 236, 85, 65, 0.000003, -1
629, 509, 81, 111, 0.000003, -1
393, 478, 312, 228, 0.000003, -1
306, 120, 209, 293, 0.000002, -1
109, 21, 54, 49, 0.000002, -1
72, 273, 151, 163, 0.000002, -1
327, 311, 67, 49, 0.000002, -1
576, 76, 424, 139, 0.000002, -1
284, 242, 61, 143, 0.000001, -1
204, 157, 107, 161, 0.000001, -1
282, 384, 289, 249, 0.000001, -1
30, 91, 152, 308, 0.000001, -1
209, 108, 167, 238, 0.000001, -1
846, 234, 59, 121, 0.000001, -1
471, 89, 192, 281, 0.000001, -1
386, 65, 75, 147, 0.000001, -1
578, 539, 73, 52, 0.000001, -1
370, 37, 69, 168, 0.000001, -1
208, 614, 83, 39, 0.000001, -1
17, 421, 217, 319, 0.000000, -1
15, 132, 103, 346, 0.000000, -1
641, 148, 52, 99, 0.000000, -1
484, 378, 346, 268, 0.000000, -1
574, 223, 255, 402, 0.000000, -1
484, 165, 301, 386, 0.000000, -1
718, 218, 289, 128, 0.000000, -1
245, 360, 207, 235, 0.000000, -1
187, 449, 287, 209, 0.000000, -1
18, 317, 100, 413, 0.000000, -1
310, 290, 54, 53, 0.000000, -1
191, 212, 160, 287, 0.000000, -1
390, 560, 561, 113, 0.000000, -1
613, 38, 153, 121, 0.000000, -1
21, 209, 138, 420, 0.000000, -1
