83, 32, 153, 99, 0.172843, -1
0, 67, 106, 79, 0.164570, -1
84, 122, 370, 92, 0.081149, -1
136, 43, 379, 465, 0.037172, -1
294, 8, 223, 89, 0.036647, -1
69, 383, 82, 124, 0.029043, -1
725, 0, 117, 83, 0.028856, -1
417, 406, 117, 173, 0.013345, -1
312, 400, 101, 99, 0.012981, -1
83, 69, 424, 214, 0.008599, -1
288, 378, 80, 108, 0.007905, -1
749, 188, 229, 152, 0.007294, -1
190, 0, 82, 47, 0.005648, -1
184, 63, 300, 146, 0.004425, -1
509, 20, 137, 62, 0.003601, -1
738, 190, 94, 199, 0.003223, -1
363, 231, 342, 74, 0.003046, -1
84, 680, 802, 103, 0.002596, -1
280, 396, 266, 132, 0.002572, -1
403, 50, 88, 140, 0.002519, -1
940, 635, 83, 96, 0.002336, -1
411, 461, 82, 145, 0.002249, -1
94, 199, 339, 281, 0.002185, -1
653, 139, 126, 72, 0.002058, -1
506, 12, 163, 161, 0.001999, -1
100, 28, 636, 154, 0.001889, -1
176, 17, 518, 52, 0.001841, -1
312, 20, 229, 132, 0.001737, -1
268, 399, 435, 178, 0.001473, -1
214, 285, 108, 202, 0.001462, -1
480, 7, 193, 33, 0.001407, -1
0, 10, 972, 97, 0.001396, -1
786, 90, 180, 189, 0.001393, -1
471, 57, 335, 526, 0.001377, -1
687, 0, 54, 63, 0.001330, -1
348, 591, 118, 77, 0.001311, -1
86, 117, 68, 47, 0.001188, -1
615, 105, 159, 113, 0.001145, -1
713, 0, 80, 94, 0.001083, -1
233, 163, 582, 193, 0.000997, -1
451, 429, 69, 61, 0.000972, -1
438, 465, 80, 129, 0.000866, -1
559, 18, 101, 210, 0.000841, -1
449, 15, 334, 201, 0.000737, -1
396, 8, 104, 125, 0.000665, -1
535, 32, 127, 70, 0.000659, -1
208, 344, 338, 219, 0.000621, -1
815, 314, 108, 158, 0.000589, -1
266, 350, 79, 150, 0.000589, -1
92, 316, 105, 169, 0.000539, -1
100, 27, 604, 25, 0.000506, -1
759, 101, 264, 112, 0.000497, -1
323, 63, 371, 487, 0.000470, -1
97, 388, 76, 105, 0.000415, -1
304, 553, 82, 53, 0.000360, -1
66, 156, 101, 100, 0.000321, -1
0, 44, 237, 179, 0.000312, -1
235, 349, 83, 106, 0.000286, -1
593, 19, 133, 182, 0.000279, -1
216, 0, 47, 67, 0.000258, -1
678, 115, 225, 319, 0.000256, -1
725, 317, 227, 79, 0.000251, -1
47, 154, 215, 340, 0.000248, -1
854, 561, 125, 150, 0.000219, -1
653, 102, 83, 94, 0.000213, -1
314, 585, 85, 67, 0.000204, -1
706, 9, 153, 149, 0.000139, -1
23, 136, 112, 106, 0.000137, -1
196, 9, 56, 70, 0.000127, -1
0, 73, 119, 373, 0.000127, -1
470, 497, 118, 88, 0.000110, -1
204, 0, 124, 57, 0.000105, -1
427, 23, 136, 112, 0.000095, -1
485, 567, 70, 80, 0.000093, -1
504, 216, 111, 295, 0.000071, -1
679, 14, 89, 203, 0.000068, -1
519, 47, 330, 341, 0.000061, -1
403, 536, 124, 118, 0.000060, -1
719, 9, 71, 200, 0.000059, -1
273, 193, 83, 243, 0.000055, -1
865, 16, 95, 81, 0.000053, -1
712, 204, 182, 168, 0.000052, -1
93, 37, 499, 29, 0.000048, -1
659, 5, 82, 103, 0.000046, -1
779, 467, 244, 277, 0.000045, -1
32, 18, 316, 449, 0.000045, -1
352, 500, 79, 101, 0.000043, -1
97, 170, 80, 69, 0.000042, -1
778, 32, 245, 369, 0.000042, -1
511, 374, 114, 217, 0.000039, -1
86, 92, 45, 44, 0.000037, -1
633, 145, 390, 197, 0.000034, -1
63, 62, 238, 82, 0.000031, -1
714, 87, 233, 487, 0.000031, -1
15, 94, 149, 75, 0.000030, -1
0, 76, 728, 145, 0.000030, -1
348, 509, 136, 116, 0.000029, -1
481, 239, 110, 170, 0.000028, -1
480, 537, 103, 104, 0.000023, -1
88, 102, 88, 72, 0.000023, -1
854, 33, 79, 209, 0.000023, -1
536, 220, 61, 248, 0.000017, -1
99, 89, 73, 54, 0.000014, -1
290, 285, 95, 149, 0.000013, -1
689, 248, 320, 423, 0.000012, -1
882, 507, 93, 157, 0.000008, -1
780, 49, 243, 67, 0.000007, -1
501, 462, 250, 216, 0.000007, -1
761, 180, 249, 297, 0.000005, -1
587, 479, 348, 206, 0.000005, -1
0, 87, 247, 58, 0.000004, -1
325, 107, 673, 156, 0.000004, -1
12, 305, 213, 278, 0.000004, -1
211, 52, 447, 278, 0.000004, -1
68, 91, 130, 102, 0.000004, -1
479, 394, 33, 41, 0.000003, -1
330, 316, 394, 322, 0.000003, -1
30, 339, 355, 317, 0.000002, -1
626, 35, 258, 189, 0.000002, -1
834, 281, 189, 453, 0.000001, -1
523, 328, 31, 83, 0.000001, -1
546, 315, 59, 148, 0.000001, -1
538, 337, 361, 307, 0.000001, -1
0, 105, 450, 51, 0.000000, -1
444, 213, 118, 329, 0.000000, -1
475, 300, 65, 130, 0.000000, -1
129, 396, 335, 279, 0.000000, -1
0, 208, 106, 418, 0.000000, -1
501, 308, 92, 166, 0.000000, -1
472, 341, 40, 140, 0.000000, -1
0, 458, 125, 241, 0.000000, -1
476, 24, 547, 122, 0.000000, -1
502, 321, 39, 80, 0.000000, -1
469, 429, 43, 38, 0.000000, -1
491, 330, 56, 142, 0.000000, -1
94, 88, 173, 49, 0.000000, -1
156, 79, 167, 98, 0.000000, -1
0, 465, 320, 226, 0.000000, -1
