25, 74, 130, 140, 0.008348, -1
474, 501, 238, 123, 0.005762, -1
627, 0, 124, 114, 0.005554, -1
846, 25, 88, 126, 0.005060, -1
507, 418, 275, 93, 0.004906, -1
0, 552, 177, 93, 0.004862, -1
669, 80, 186, 120, 0.004672, -1
330, 339, 83, 129, 0.004184, -1
520, 436, 175, 151, 0.003877, -1
21, 144, 168, 149, 0.003419, -1
298, 397, 128, 108, 0.003394, -1
545, 354, 313, 223, 0.003387, -1
277, 398, 92, 104, 0.001964, -1
0, 522, 102, 110, 0.001672, -1
587, 301, 362, 195, 0.001455, -1
10, 190, 188, 77, 0.001436, -1
155, 40, 512, 156, 0.001405, -1
593, 434, 310, 135, 0.001379, -1
14, 61, 128, 312, 0.001376, -1
224, 594, 384, 101, 0.001251, -1
419, 316, 347, 336, 0.001232, -1
23, 272, 44, 54, 0.001156, -1
680, 78, 86, 48, 0.001123, -1
484, 437, 150, 180, 0.001112, -1
512, 397, 238, 310, 0.001083, -1
0, 249, 48, 87, 0.000990, -1
349, 572, 216, 101, 0.000989, -1
237, 78, 55, 95, 0.000981, -1
751, 76, 180, 135, 0.000973, -1
558, 227, 250, 410, 0.000920, -1
382, 503, 365, 174, 0.000860, -1
0, 565, 263, 55, 0.000837, -1
23, 518, 102, 88, 0.000803, -1
696, 8, 216, 92, 0.000756, -1
524, 162, 95, 105, 0.000659, -1
625, 6, 384, 172, 0.000632, -1
204, 410, 196, 126, 0.000587, -1
250, 110, 37, 51, 0.000586, -1
701, 113, 78, 96, 0.000564, -1
28, 259, 63, 66, 0.000560, -1
614, 45, 309, 217, 0.000558, -1
672, 321, 118, 212, 0.000502, -1
739, 189, 199, 367, 0.000497, -1
27, 173, 90, 130, 0.000457, -1
0, 615, 644, 83, 0.000452, -1
338, 453, 572, 198, 0.000450, -1
224, 415, 120, 81, 0.000424, -1
274, 553, 346, 110, 0.000423, -1
178, 363, 335, 193, 0.000418, -1
354, 114, 326, 405, 0.000398, -1
461, 553, 199, 88, 0.000339, -1
522, 403, 501, 195, 0.000322, -1
100, 188, 109, 160, 0.000317, -1
74, 448, 321, 107, 0.000305, -1
71, 555, 530, 212, 0.000304, -1
675, 331, 331, 348, 0.000300, -1
612, 100, 321, 531, 0.000285, -1
456, 598, 195, 90, 0.000264, -1
652, 422, 166, 159, 0.000215, -1
641, 0, 201, 83, 0.000215, -1
294, 378, 87, 94, 0.000213, -1
57, 210, 69, 85, 0.000201, -1
630, 115, 175, 119, 0.000200, -1
10, 97, 78, 189, 0.000177, -1
259, 107, 53, 101, 0.000161, -1
123, 313, 303, 218, 0.000151, -1
320, 38, 276, 242, 0.000137, -1
103, 300, 89, 115, 0.000129, -1
181, 67, 229, 416, 0.000107, -1
267, 177, 272, 385, 0.000105, -1
0, 509, 251, 194, 0.000100, -1
0, 448, 133, 261, 0.000090, -1
717, 67, 74, 53, 0.000083, -1
28, 307, 47, 57, 0.000073, -1
143, 379, 292, 42, 0.000069, -1
376, 278, 262, 341, 0.000069, -1
320, 205, 119, 273, 0.000059, -1
268, 391, 335, 278, 0.000056, -1
751, 229, 100, 92, 0.000054, -1
938, 16, 85, 99, 0.000051, -1
682, 29, 143, 75, 0.000048, -1
439, 559, 106, 103, 0.000047, -1
975, 3, 48, 80, 0.000042, -1
750, 440, 273, 287, 0.000038, -1
152, 402, 329, 290, 0.000034, -1
580, 124, 104, 97, 0.000033, -1
18, 347, 46, 60, 0.000029, -1
749, 6, 147, 158, 0.000026, -1
13, 109, 49, 142, 0.000019, -1
250, 384, 91, 88, 0.000018, -1
720, 0, 122, 117, 0.000018, -1
38, 537, 105, 49, 0.000016, -1
786, 211, 237, 435, 0.000015, -1
134, 122, 473, 168, 0.000015, -1
24, 70, 146, 477, 0.000013, -1
51, 82, 213, 331, 0.000011, -1
0, 560, 680, 118, 0.000010, -1
666, 347, 209, 110, 0.000009, -1
587, 62, 87, 103, 0.000008, -1
0, 341, 354, 320, 0.000007, -1
32, 89, 261, 151, 0.000006, -1
0, 288, 191, 304, 0.000004, -1
21, 45, 94, 95, 0.000004, -1
663, 132, 201, 374, 0.000004, -1
890, 7, 129, 89, 0.000004, -1
63, 47, 380, 106, 0.000003, -1
716, 145, 97, 258, 0.000003, -1
28, 81, 61, 451, 0.000003, -1
698, 30, 286, 441, 0.000002, -1
306, 570, 572, 191, 0.000002, -1
768, 13, 189, 353, 0.000002, -1
353, 25, 374, 146, 0.000002, -1
740, 223, 88, 212, 0.000002, -1
935, 23, 57, 65, 0.000002, -1
100, 230, 399, 363, 0.000002, -1
691, 40, 175, 108, 0.000001, -1
456, 47, 223, 202, 0.000000, -1
41, 149, 371, 376, 0.000000, -1
834, 39, 186, 420, 0.000000, -1
901, 20, 78, 99, 0.000000, -1
523, 92, 299, 411, 0.000000, -1
902, 212, 98, 189, 0.000000, -1
