473, 574, 157, 47, 0.375423, -1
799, 313, 122, 136, 0.024568, -1
519, 47, 500, 171, 0.016428, -1
485, 158, 144, 169, 0.013837, -1
305, 79, 189, 140, 0.012407, -1
786, 330, 97, 150, 0.012161, -1
231, 442, 198, 80, 0.009926, -1
893, 395, 130, 134, 0.008115, -1
361, 361, 304, 336, 0.005824, -1
794, 367, 229, 215, 0.005821, -1
289, 451, 106, 43, 0.004543, -1
344, 397, 86, 78, 0.003871, -1
872, 578, 118, 173, 0.003742, -1
467, 286, 258, 418, 0.003489, -1
175, 138, 73, 102, 0.003031, -1
130, 9, 335, 150, 0.003008, -1
715, 78, 197, 162, 0.002692, -1
14, 447, 232, 304, 0.002676, -1
744, 315, 165, 97, 0.002651, -1
50, 336, 305, 415, 0.002470, -1
224, 419, 248, 72, 0.002369, -1
349, 442, 79, 49, 0.002223, -1
603, 109, 405, 99, 0.001251, -1
121, 9, 384, 81, 0.001082, -1
597, 28, 272, 243, 0.001049, -1
586, 373, 132, 237, 0.000882, -1
132, 63, 107, 90, 0.000850, -1
757, 226, 100, 163, 0.000800, -1
206, 367, 110, 125, 0.000791, -1
666, 237, 206, 397, 0.000744, -1
422, 460, 113, 109, 0.000727, -1
291, 405, 117, 84, 0.000671, -1
338, 492, 158, 160, 0.000654, -1
328, 400, 181, 300, 0.000576, -1
744, 238, 167, 201, 0.000569, -1
697, 275, 142, 249, 0.000446, -1
272, 4, 387, 199, 0.000423, -1
365, 375, 202, 251, 0.000390, -1
93, 5, 97, 144, 0.000338, -1
720, 345, 295, 103, 0.000309, -1
176, 12, 746, 99, 0.000293, -1
295, 545, 198, 92, 0.000291, -1
363, 116, 167, 138, 0.000285, -1
560, 189, 68, 141, 0.000282, -1
247, 316, 95, 161, 0.000270, -1
569, 558, 189, 172, 0.000269, -1
190, 97, 479, 174, 0.000260, -1
119, 46, 74, 96, 0.000243, -1
642, 445, 167, 260, 0.000233, -1
772, 207, 85, 117, 0.000233, -1
712, 312, 311, 411, 0.000224, -1
381, 24, 276, 116, 0.000220, -1
496, 74, 440, 88, 0.000205, -1
763, 295, 80, 155, 0.000193, -1
235, 10, 272, 269, 0.000193, -1
728, 93, 289, 172, 0.000176, -1
879, 115, 144, 495, 0.000153, -1
521, 624, 266, 75, 0.000147, -1
316, 213, 315, 395, 0.000117, -1
495, 146, 202, 471, 0.000105, -1
557, 253, 203, 387, 0.000104, -1
265, 522, 342, 138, 0.000087, -1
124, 529, 88, 222, 0.000085, -1
819, 156, 107, 91, 0.000083, -1
783, 175, 70, 104, 0.000082, -1
277, 15, 193, 422, 0.000078, -1
788, 511, 73, 140, 0.000077, -1
881, 364, 142, 387, 0.000066, -1
545, 667, 246, 84, 0.000060, -1
427, 520, 260, 132, 0.000055, -1
937, 8, 86, 246, 0.000049, -1
287, 459, 107, 68, 0.000044, -1
174, 39, 212, 311, 0.000027, -1
841, 247, 182, 250, 0.000019, -1
892, 203, 88, 125, 0.000015, -1
531, 494, 134, 142, 0.000015, -1
0, 128, 202, 218, 0.000012, -1
376, 445, 76, 73, 0.000012, -1
337, 428, 97, 150, 0.000012, -1
154, 390, 212, 87, 0.000011, -1
806, 530, 210, 215, 0.000010, -1
261, 89, 762, 62, 0.000008, -1
7, 148, 193, 603, 0.000007, -1
801, 438, 77, 176, 0.000006, -1
606, 107, 191, 106, 0.000005, -1
303, 539, 478, 139, 0.000005, -1
376, 465, 49, 58, 0.000004, -1
0, 46, 85, 136, 0.000004, -1
176, 487, 191, 237, 0.000004, -1
746, 23, 250, 351, 0.000003, -1
86, 49, 191, 230, 0.000003, -1
51, 68, 259, 508, 0.000003, -1
251, 192, 161, 475, 0.000003, -1
636, 351, 106, 294, 0.000002, -1
142, 560, 110, 191, 0.000002, -1
384, 145, 320, 210, 0.000002, -1
591, 335, 98, 157, 0.000001, -1
144, 46, 288, 456, 0.000001, -1
282, 90, 250, 542, 0.000001, -1
867, 284, 106, 75, 0.000001, -1
0, 120, 348, 172, 0.000001, -1
390, 48, 293, 405, 0.000001, -1
649, 0, 264, 489, 0.000001, -1
9, 80, 149, 364, 0.000001, -1
649, 324, 72, 184, 0.000000, -1
184, 531, 106, 215, 0.000000, -1
417, 434, 58, 91, 0.000000, -1
839, 256, 122, 67, 0.000000, -1
199, 384, 234, 341, 0.000000, -1
496, 188, 126, 320, 0.000000, -1
3, 223, 107, 438, 0.000000, -1
822, 255, 98, 102, 0.000000, -1
100, 284, 156, 467, 0.000000, -1
442, 98, 158, 400, 0.000000, -1
636, 355, 61, 136, 0.000000, -1
576, 269, 105, 288, 0.000000, -1
578, 30, 251, 495, 0.000000, -1
97, 94, 286, 617, 0.000000, -1
528, 228, 123, 170, 0.000000, -1
159, 202, 162, 414, 0.000000, -1
623, 312, 82, 246, 0.000000, -1
