237, 149, 183, 577, 0.011146, -1
65, 486, 381, 223, 0.006760, -1
724, 362, 236, 402, 0.006018, -1
135, 357, 430, 201, 0.005776, -1
145, 336, 331, 407, 0.005512, -1
90, 90, 343, 609, 0.004897, -1
321, 661, 171, 106, 0.004222, -1
523, 0, 195, 139, 0.003585, -1
446, 354, 155, 170, 0.003292, -1
140, 513, 240, 135, 0.002843, -1
577, 644, 183, 123, 0.002673, -1
477, 265, 125, 141, 0.002574, -1
76, 537, 96, 125, 0.001858, -1
2, 670, 440, 97, 0.001661, -1
429, 0, 174, 147, 0.001640, -1
661, 20, 169, 158, 0.001558, -1
630, 42, 293, 109, 0.001334, -1
284, 247, 181, 496, 0.001273, -1
546, 461, 101, 76, 0.001186, -1
659, 21, 364, 177, 0.001184, -1
210, 511, 217, 222, 0.000905, -1
216, 249, 306, 346, 0.000859, -1
550, 436, 75, 85, 0.000845, -1
116, 398, 109, 209, 0.000802, -1
759, 68, 264, 99, 0.000770, -1
408, 447, 95, 277, 0.000694, -1
468, 279, 113, 202, 0.000677, -1
89, 351, 153, 329, 0.000629, -1
186, 95, 269, 284, 0.000603, -1
379, 1, 282, 101, 0.000600, -1
393, 634, 117, 129, 0.000571, -1
100, 472, 89, 166, 0.000548, -1
451, 308, 197, 413, 0.000484, -1
114, 551, 218, 216, 0.000416, -1
733, 494, 101, 241, 0.000411, -1
342, 319, 319, 271, 0.000377, -1
286, 381, 165, 255, 0.000365, -1
506, 447, 107, 90, 0.000301, -1
0, 154, 32, 92, 0.000289, -1
515, 370, 92, 148, 0.000274, -1
28, 114, 241, 71, 0.000257, -1
626, 562, 105, 76, 0.000252, -1
397, 0, 502, 165, 0.000250, -1
692, 388, 113, 75, 0.000196, -1
400, 407, 167, 355, 0.000186, -1
724, 544, 79, 152, 0.000176, -1
0, 413, 52, 113, 0.000175, -1
611, 46, 174, 142, 0.000158, -1
55, 473, 204, 233, 0.000158, -1
285, 113, 224, 422, 0.000150, -1
764, 489, 97, 278, 0.000143, -1
5, 598, 248, 169, 0.000126, -1
418, 197, 89, 131, 0.000120, -1
2, 326, 289, 381, 0.000116, -1
0, 7, 43, 95, 0.000115, -1
305, 12, 313, 171, 0.000112, -1
200, 131, 261, 64, 0.000111, -1
599, 508, 138, 67, 0.000102, -1
679, 630, 132, 119, 0.000102, -1
553, 609, 202, 102, 0.000099, -1
650, 330, 83, 191, 0.000095, -1
74, 648, 295, 98, 0.000092, -1
502, 208, 88, 122, 0.000091, -1
639, 518, 97, 112, 0.000077, -1
176, 16, 599, 129, 0.000069, -1
402, 491, 299, 232, 0.000068, -1
639, 438, 265, 300, 0.000065, -1
39, 160, 183, 491, 0.000064, -1
284, 604, 277, 163, 0.000058, -1
61, 91, 335, 185, 0.000056, -1
451, 0, 177, 373, 0.000056, -1
302, 462, 174, 259, 0.000045, -1
483, 609, 408, 138, 0.000044, -1
95, 254, 119, 250, 0.000036, -1
596, 23, 306, 212, 0.000035, -1
689, 602, 100, 111, 0.000034, -1
293, 88, 303, 614, 0.000029, -1
367, 425, 149, 188, 0.000029, -1
537, 340, 90, 133, 0.000028, -1
135, 48, 197, 512, 0.000027, -1
147, 630, 170, 137, 0.000025, -1
786, 52, 140, 270, 0.000020, -1
876, 468, 147, 299, 0.000015, -1
689, 125, 294, 614, 0.000012, -1
27, 139, 297, 203, 0.000011, -1
557, 57, 145, 135, 0.000010, -1
0, 80, 47, 126, 0.000010, -1
1, 172, 43, 130, 0.000010, -1
418, 246, 151, 426, 0.000009, -1
54, 105, 465, 60, 0.000007, -1
59, 432, 117, 197, 0.000007, -1
472, 126, 71, 94, 0.000007, -1
373, 177, 77, 155, 0.000006, -1
7, 146, 142, 461, 0.000006, -1
667, 181, 348, 55, 0.000006, -1
364, 41, 302, 434, 0.000005, -1
643, 31, 158, 326, 0.000005, -1
662, 327, 118, 99, 0.000005, -1
131, 122, 456, 51, 0.000004, -1
558, 75, 250, 331, 0.000004, -1
588, 523, 75, 83, 0.000003, -1
5, 414, 160, 274, 0.000003, -1
500, 123, 77, 83, 0.000003, -1
783, 193, 233, 61, 0.000003, -1
509, 469, 254, 257, 0.000003, -1
645, 453, 93, 127, 0.000002, -1
231, 425, 348, 239, 0.000002, -1
17, 91, 200, 357, 0.000002, -1
814, 22, 209, 481, 0.000001, -1
754, 434, 87, 222, 0.000001, -1
438, 201, 56, 93, 0.000001, -1
919, 294, 102, 149, 0.000001, -1
724, 507, 50, 149, 0.000001, -1
676, 540, 68, 113, 0.000000, -1
18, 445, 52, 27, 0.000000, -1
669, 389, 93, 118, 0.000000, -1
487, 37, 236, 558, 0.000000, -1
513, 475, 84, 205, 0.000000, -1
871, 190, 152, 476, 0.000000, -1
2, 60, 57, 105, 0.000000, -1
442, 231, 80, 171, 0.000000, -1
653, 63, 226, 350, 0.000000, -1
388, 131, 72, 160, 0.000000, -1
19, 468, 50, 23, 0.000000, -1
953, 248, 70, 96, 0.000000, -1
41, 248, 270, 299, 0.000000, -1
13, 497, 123, 225, 0.000000, -1
673, 404, 89, 282, 0.000000, -1
545, 143, 104, 79, 0.000000, -1
440, 161, 61, 112, 0.000000, -1
422, 128, 61, 156, 0.000000, -1
756, 256, 71, 116, 0.000000, -1
862, 309, 123, 144, 0.000000, -1
690, 432, 80, 152, 0.000000, -1
397, 198, 102, 224, 0.000000, -1
572, 338, 225, 329, 0.000000, -1
605, 113, 226, 480, 0.000000, -1
751, 210, 71, 131, 0.000000, -1
