730, 564, 101, 109, 0.018231, -1
9, 356, 105, 95, 0.015910, -1
534, 117, 260, 526, 0.007393, -1
420, 197, 102, 123, 0.005913, -1
820, 445, 146, 116, 0.004943, -1
516, 185, 115, 224, 0.004889, -1
127, 300, 210, 382, 0.004181, -1
495, 234, 116, 229, 0.003664, -1
668, 266, 179, 408, 0.003452, -1
223, 138, 259, 529, 0.003149, -1
386, 203, 174, 352, 0.002950, -1
651, 317, 357, 342, 0.002935, -1
743, 219, 221, 416, 0.002834, -1
297, 236, 223, 308, 0.002783, -1
933, 423, 90, 81, 0.002504, -1
417, 25, 388, 34, 0.002448, -1
219, 197, 210, 113, 0.001826, -1
430, 82, 270, 522, 0.001737, -1
493, 156, 185, 376, 0.001495, -1
748, 99, 70, 72, 0.001484, -1
300, 560, 467, 118, 0.001409, -1
269, 73, 150, 545, 0.001332, -1
885, 212, 57, 91, 0.001326, -1
867, 210, 91, 115, 0.001313, -1
722, 380, 200, 286, 0.001243, -1
518, 398, 86, 178, 0.001081, -1
542, 321, 94, 238, 0.001038, -1
744, 12, 93, 158, 0.001037, -1
710, 549, 135, 90, 0.000996, -1
535, 37, 249, 372, 0.000988, -1
488, 263, 114, 128, 0.000983, -1
470, 428, 119, 177, 0.000953, -1
311, 517, 94, 165, 0.000940, -1
642, 69, 285, 569, 0.000913, -1
889, 132, 79, 165, 0.000900, -1
825, 453, 198, 70, 0.000825, -1
469, 372, 110, 166, 0.000813, -1
504, 263, 76, 259, 0.000803, -1
19, 344, 277, 327, 0.000690, -1
492, 177, 97, 455, 0.000676, -1
458, 225, 72, 90, 0.000635, -1
0, 445, 40, 125, 0.000633, -1
42, 370, 78, 68, 0.000621, -1
0, 401, 118, 214, 0.000539, -1
433, 392, 170, 269, 0.000531, -1
547, 304, 76, 167, 0.000483, -1
475, 202, 81, 133, 0.000454, -1
412, 250, 93, 170, 0.000437, -1
412, 528, 242, 148, 0.000432, -1
379, 280, 258, 365, 0.000414, -1
130, 248, 300, 195, 0.000405, -1
483, 31, 213, 348, 0.000401, -1
296, 417, 83, 147, 0.000338, -1
289, 578, 107, 104, 0.000338, -1
4, 508, 58, 87, 0.000336, -1
310, 297, 107, 249, 0.000324, -1
319, 294, 146, 360, 0.000311, -1
276, 272, 109, 157, 0.000301, -1
553, 400, 247, 234, 0.000268, -1
132, 371, 121, 311, 0.000229, -1
224, 296, 145, 386, 0.000222, -1
907, 103, 68, 77, 0.000219, -1
226, 220, 234, 261, 0.000211, -1
195, 614, 231, 68, 0.000205, -1
815, 327, 142, 260, 0.000205, -1
444, 180, 118, 224, 0.000194, -1
291, 59, 278, 508, 0.000193, -1
21, 504, 53, 72, 0.000190, -1
209, 160, 171, 409, 0.000188, -1
0, 461, 76, 117, 0.000186, -1
874, 24, 149, 189, 0.000178, -1
793, 175, 131, 392, 0.000171, -1
599, 41, 99, 115, 0.000152, -1
115, 545, 416, 130, 0.000145, -1
666, 446, 357, 147, 0.000142, -1
279, 315, 134, 367, 0.000141, -1
171, 178, 336, 220, 0.000135, -1
140, 508, 105, 163, 0.000114, -1
432, 278, 89, 86, 0.000108, -1
458, 256, 105, 118, 0.000093, -1
186, 497, 89, 185, 0.000090, -1
40, 467, 374, 177, 0.000089, -1
363, 522, 192, 131, 0.000079, -1
867, 289, 156, 320, 0.000071, -1
437, 393, 97, 221, 0.000066, -1
914, 157, 85, 141, 0.000045, -1
580, 466, 323, 148, 0.000043, -1
961, 4, 62, 25, 0.000041, -1
561, 404, 130, 92, 0.000041, -1
216, 62, 309, 33, 0.000033, -1
953, 358, 69, 115, 0.000029, -1
751, 473, 74, 153, 0.000026, -1
0, 250, 146, 324, 0.000025, -1
794, 10, 116, 149, 0.000023, -1
297, 358, 65, 141, 0.000023, -1
257, 275, 74, 335, 0.000023, -1
891, 42, 84, 121, 0.000023, -1
177, 545, 74, 128, 0.000021, -1
122, 337, 78, 138, 0.000018, -1
723, 474, 86, 179, 0.000018, -1
9, 72, 114, 287, 0.000018, -1
856, 288, 46, 94, 0.000015, -1
223, 113, 233, 238, 0.000015, -1
223, 555, 99, 84, 0.000014, -1
870, 71, 80, 103, 0.000014, -1
945, 126, 78, 58, 0.000011, -1
99, 452, 50, 92, 0.000009, -1
0, 395, 204, 252, 0.000007, -1
142, 398, 78, 188, 0.000007, -1
863, 292, 66, 104, 0.000007, -1
384, 407, 125, 219, 0.000004, -1
274, 357, 62, 221, 0.000004, -1
850, 102, 169, 452, 0.000004, -1
79, 279, 94, 178, 0.000003, -1
225, 440, 221, 217, 0.000003, -1
68, 79, 384, 19, 0.000003, -1
378, 85, 178, 351, 0.000003, -1
198, 522, 130, 160, 0.000002, -1
250, 425, 100, 241, 0.000002, -1
272, 22, 234, 375, 0.000002, -1
126, 437, 41, 86, 0.000002, -1
755, 26, 265, 148, 0.000001, -1
702, 43, 241, 287, 0.000001, -1
122, 476, 59, 89, 0.000001, -1
146, 51, 341, 17, 0.000001, -1
197, 344, 72, 215, 0.000001, -1
249, 531, 106, 105, 0.000000, -1
83, 450, 108, 232, 0.000000, -1
174, 46, 229, 340, 0.000000, -1
71, 277, 163, 357, 0.000000, -1
848, 257, 51, 95, 0.000000, -1
78, 133, 225, 492, 0.000000, -1
140, 37, 155, 359, 0.000000, -1
41, 90, 158, 309, 0.000000, -1
790, 94, 193, 383, 0.000000, -1
833, 95, 132, 275, 0.000000, -1
24, 174, 215, 390, 0.000000, -1
