104, 350, 213, 87, 0.020644, -1
159, 349, 131, 58, 0.014129, -1
0, 360, 330, 122, 0.014058, -1
390, 308, 99, 62, 0.013204, -1
938, 3, 83, 154, 0.008043, -1
924, 337, 99, 77, 0.006331, -1
119, 180, 89, 130, 0.004436, -1
428, 341, 87, 34, 0.003914, -1
52, 163, 275, 191, 0.003061, -1
588, 346, 71, 111, 0.003058, -1
680, 349, 90, 93, 0.002791, -1
194, 325, 114, 45, 0.002730, -1
93, 379, 48, 38, 0.001851, -1
632, 345, 72, 102, 0.001739, -1
754, 21, 124, 154, 0.001610, -1
318, 313, 59, 58, 0.001553, -1
262, 310, 69, 52, 0.001448, -1
287, 327, 70, 50, 0.001364, -1
518, 47, 401, 169, 0.001358, -1
778, 54, 148, 376, 0.001308, -1
108, 367, 118, 98, 0.001196, -1
921, 302, 102, 92, 0.001120, -1
517, 332, 58, 92, 0.001103, -1
848, 45, 168, 370, 0.001081, -1
3, 393, 104, 79, 0.001043, -1
445, 86, 251, 259, 0.001015, -1
602, 380, 77, 92, 0.000922, -1
129, 336, 175, 43, 0.000888, -1
370, 323, 87, 61, 0.000824, -1
369, 348, 53, 39, 0.000785, -1
676, 423, 72, 41, 0.000509, -1
331, 329, 83, 53, 0.000467, -1
433, 120, 381, 154, 0.000463, -1
937, 317, 62, 86, 0.000415, -1
531, 38, 212, 268, 0.000415, -1
121, 351, 106, 76, 0.000378, -1
639, 156, 169, 81, 0.000322, -1
57, 400, 133, 74, 0.000278, -1
140, 281, 109, 41, 0.000276, -1
39, 419, 142, 91, 0.000238, -1
102, 357, 88, 53, 0.000229, -1
345, 322, 91, 43, 0.000223, -1
782, 390, 177, 105, 0.000203, -1
458, 155, 217, 101, 0.000202, -1
502, 311, 56, 106, 0.000198, -1
629, 399, 67, 45, 0.000182, -1
0, 398, 231, 117, 0.000177, -1
693, 85, 285, 332, 0.000176, -1
810, 142, 76, 164, 0.000171, -1
233, 301, 90, 84, 0.000160, -1
605, 393, 70, 43, 0.000146, -1
324, 73, 299, 258, 0.000140, -1
207, 345, 89, 47, 0.000121, -1
758, 313, 49, 72, 0.000098, -1
312, 266, 85, 89, 0.000097, -1
521, 115, 144, 315, 0.000092, -1
841, 22, 89, 152, 0.000089, -1
112, 339, 225, 60, 0.000085, -1
823, 401, 200, 35, 0.000079, -1
613, 97, 185, 102, 0.000078, -1
133, 297, 56, 67, 0.000076, -1
102, 342, 66, 54, 0.000069, -1
870, 374, 153, 51, 0.000062, -1
3, 79, 151, 328, 0.000057, -1
694, 192, 52, 59, 0.000056, -1
128, 295, 114, 35, 0.000056, -1
665, 328, 66, 111, 0.000054, -1
749, 374, 66, 50, 0.000053, -1
443, 358, 83, 33, 0.000048, -1
557, 277, 86, 129, 0.000044, -1
773, 544, 250, 51, 0.000039, -1
99, 302, 96, 42, 0.000034, -1
875, 343, 49, 70, 0.000029, -1
135, 128, 51, 60, 0.000028, -1
861, 348, 162, 56, 0.000023, -1
51, 357, 149, 77, 0.000021, -1
813, 18, 177, 285, 0.000020, -1
577, 384, 52, 68, 0.000018, -1
645, 408, 75, 46, 0.000017, -1
246, 352, 104, 35, 0.000014, -1
97, 320, 100, 52, 0.000013, -1
752, 4, 116, 87, 0.000013, -1
168, 307, 169, 59, 0.000011, -1
517, 434, 82, 36, 0.000011, -1
743, 0, 90, 56, 0.000009, -1
535, 417, 83, 43, 0.000007, -1
584, 393, 63, 38, 0.000005, -1
94, 342, 153, 52, 0.000005, -1
788, 138, 52, 181, 0.000004, -1
142, 108, 237, 253, 0.000004, -1
680, 172, 66, 58, 0.000004, -1
674, 61, 177, 322, 0.000004, -1
794, 223, 117, 192, 0.000003, -1
198, 278, 103, 49, 0.000003, -1
133, 324, 153, 31, 0.000003, -1
26, 318, 370, 132, 0.000002, -1
251, 99, 254, 262, 0.000002, -1
0, 396, 334, 233, 0.000001, -1
875, 198, 148, 296, 0.000001, -1
130, 315, 150, 27, 0.000001, -1
0, 435, 134, 179, 0.000001, -1
154, 317, 65, 50, 0.000001, -1
233, 373, 96, 37, 0.000001, -1
722, 195, 289, 348, 0.000000, -1
0, 408, 427, 118, 0.000000, -1
657, 445, 300, 174, 0.000000, -1
0, 164, 231, 340, 0.000000, -1
799, 384, 224, 211, 0.000000, -1
116, 332, 142, 32, 0.000000, -1
265, 459, 295, 176, 0.000000, -1
192, 302, 93, 41, 0.000000, -1
255, 373, 81, 22, 0.000000, -1
41, 286, 395, 122, 0.000000, -1
155, 316, 117, 74, 0.000000, -1
57, 196, 347, 271, 0.000000, -1
0, 338, 174, 211, 0.000000, -1
324, 161, 313, 275, 0.000000, -1
469, 488, 275, 160, 0.000000, -1
204, 199, 368, 274, 0.000000, -1
532, 429, 260, 209, 0.000000, -1
272, 313, 270, 279, 0.000000, -1
179, 471, 288, 172, 0.000000, -1
63, 266, 273, 298, 0.000000, -1
618, 208, 317, 275, 0.000000, -1
462, 140, 349, 297, 0.000000, -1
119, 371, 282, 244, 0.000000, -1
671, 326, 267, 205, 0.000000, -1
518, 294, 314, 242, 0.000000, -1
368, 498, 251, 158, 0.000000, -1
211, 406, 285, 184, 0.000000, -1
188, 178, 257, 225, 0.000000, -1
222, 262, 241, 245, 0.000000, -1
397, 301, 266, 238, 0.000000, -1
412, 448, 226, 172, 0.000000, -1
