677, 512, 90, 197, 0.016873, -1
647, 402, 120, 579, 0.010051, -1
411, 498, 122, 218, 0.008583, -1
37, 354, 106, 140, 0.006303, -1
321, 157, 81, 301, 0.004864, -1
291, 0, 71, 92, 0.004646, -1
297, 95, 69, 100, 0.004521, -1
385, 392, 183, 479, 0.003837, -1
131, 412, 230, 429, 0.003179, -1
425, 500, 105, 109, 0.002762, -1
340, 188, 53, 84, 0.002597, -1
603, 760, 164, 98, 0.002303, -1
11, 351, 94, 134, 0.002188, -1
357, 170, 52, 129, 0.002096, -1
355, 199, 78, 194, 0.001545, -1
592, 676, 175, 336, 0.001486, -1
491, 383, 65, 121, 0.001128, -1
134, 699, 83, 125, 0.001072, -1
158, 162, 70, 103, 0.001031, -1
339, 392, 85, 214, 0.000958, -1
400, 764, 81, 102, 0.000774, -1
260, 291, 327, 587, 0.000765, -1
328, 187, 130, 452, 0.000746, -1
448, 544, 73, 142, 0.000719, -1
367, 751, 90, 126, 0.000664, -1
355, 143, 85, 180, 0.000628, -1
311, 472, 295, 499, 0.000600, -1
507, 384, 68, 148, 0.000586, -1
305, 0, 80, 23, 0.000584, -1
64, 197, 282, 598, 0.000547, -1
245, 680, 115, 175, 0.000544, -1
66, 499, 464, 213, 0.000543, -1
112, 760, 108, 93, 0.000521, -1
2, 467, 77, 103, 0.000510, -1
549, 829, 218, 194, 0.000483, -1
284, 1, 58, 33, 0.000459, -1
536, 532, 231, 112, 0.000411, -1
547, 445, 220, 261, 0.000401, -1
87, 47, 220, 349, 0.000390, -1
331, 448, 147, 364, 0.000376, -1
509, 393, 53, 87, 0.000372, -1
161, 32, 187, 197, 0.000369, -1
146, 722, 96, 128, 0.000360, -1
301, 772, 108, 145, 0.000335, -1
91, 627, 71, 158, 0.000335, -1
91, 598, 122, 177, 0.000327, -1
170, 211, 288, 651, 0.000326, -1
329, 264, 67, 222, 0.000319, -1
433, 680, 51, 154, 0.000305, -1
219, 488, 155, 396, 0.000287, -1
90, 548, 131, 160, 0.000280, -1
268, 468, 163, 135, 0.000277, -1
276, 316, 161, 358, 0.000276, -1
42, 421, 64, 121, 0.000275, -1
333, 125, 64, 132, 0.000272, -1
33, 550, 195, 298, 0.000263, -1
153, 488, 160, 128, 0.000254, -1
193, 496, 326, 438, 0.000232, -1
306, 0, 80, 51, 0.000207, -1
399, 686, 67, 163, 0.000202, -1
374, 137, 63, 109, 0.000195, -1
513, 314, 101, 84, 0.000189, -1
257, 468, 252, 259, 0.000183, -1
466, 847, 75, 53, 0.000146, -1
291, 457, 93, 76, 0.000139, -1
306, 141, 66, 137, 0.000131, -1
428, 758, 70, 98, 0.000129, -1
131, 531, 99, 234, 0.000128, -1
321, 84, 74, 265, 0.000126, -1
496, 351, 70, 115, 0.000121, -1
277, 108, 165, 426, 0.000116, -1
57, 614, 88, 183, 0.000113, -1
266, 5, 68, 45, 0.000105, -1
188, 518, 69, 122, 0.000104, -1
364, 582, 111, 155, 0.000102, -1
21, 482, 297, 208, 0.000100, -1
495, 455, 82, 221, 0.000083, -1
130, 3, 225, 55, 0.000083, -1
518, 498, 86, 187, 0.000079, -1
512, 32, 255, 367, 0.000075, -1
356, 316, 159, 452, 0.000067, -1
447, 364, 167, 401, 0.000065, -1
304, 99, 66, 307, 0.000061, -1
157, 284, 237, 224, 0.000046, -1
380, 81, 85, 101, 0.000045, -1
308, 311, 101, 134, 0.000040, -1
392, 294, 92, 127, 0.000038, -1
370, 559, 318, 169, 0.000036, -1
315, 74, 51, 85, 0.000034, -1
272, 122, 84, 82, 0.000034, -1
459, 787, 54, 72, 0.000033, -1
152, 209, 88, 111, 0.000028, -1
132, 662, 256, 326, 0.000026, -1
414, 567, 334, 279, 0.000025, -1
421, 372, 70, 80, 0.000021, -1
0, 454, 121, 390, 0.000020, -1
560, 154, 207, 725, 0.000017, -1
175, 187, 193, 514, 0.000015, -1
48, 499, 336, 441, 0.000014, -1
253, 727, 342, 237, 0.000013, -1
492, 393, 208, 426, 0.000013, -1
230, 485, 90, 98, 0.000012, -1
270, 672, 211, 270, 0.000012, -1
404, 245, 319, 608, 0.000012, -1
439, 842, 66, 48, 0.000011, -1
380, 224, 92, 178, 0.000011, -1
34, 128, 84, 121, 0.000011, -1
359, 116, 66, 106, 0.000011, -1
0, 669, 165, 314, 0.000010, -1
416, 277, 50, 108, 0.000010, -1
367, 289, 71, 234, 0.000009, -1
6, 395, 97, 188, 0.000009, -1
17, 271, 147, 475, 0.000008, -1
374, 389, 70, 226, 0.000008, -1
575, 509, 192, 291, 0.000007, -1
444, 505, 323, 166, 0.000007, -1
548, 335, 69, 114, 0.000007, -1
288, 180, 74, 66, 0.000006, -1
529, 354, 66, 89, 0.000004, -1
0, 400, 70, 111, 0.000004, -1
258, 134, 277, 492, 0.000004, -1
436, 676, 329, 295, 0.000003, -1
444, 4, 90, 21, 0.000003, -1
549, 400, 52, 105, 0.000002, -1
355, 92, 156, 100, 0.000002, -1
164, 49, 209, 380, 0.000002, -1
51, 386, 203, 366, 0.000002, -1
23, 86, 359, 66, 0.000002, -1
486, 2, 46, 14, 0.000002, -1
393, 80, 257, 602, 0.000002, -1
54, 228, 101, 82, 0.000002, -1
172, 885, 595, 138, 0.000001, -1
360, 15, 55, 124, 0.000001, -1
14, 442, 162, 249, 0.000001, -1
27, 645, 262, 333, 0.000001, -1
296, 538, 75, 241, 0.000000, -1
379, 91, 169, 440, 0.000000, -1
231, 126, 188, 54, 0.000000, -1
398, 38, 240, 328, 0.000000, -1
7, 110, 97, 370, 0.000000, -1
218, 90, 270, 350, 0.000000, -1
38, 140, 230, 372, 0.000000, -1
452, 105, 213, 380, 0.000000, -1
