547, 30, 89, 99, 0.125781, -1
5, 534, 98, 89, 0.092895, -1
8, 221, 316, 63, 0.008618, -1
62, 329, 183, 332, 0.008070, -1
154, 332, 95, 325, 0.007811, -1
531, 67, 42, 74, 0.003947, -1
0, 144, 104, 81, 0.003683, -1
627, 442, 74, 115, 0.003458, -1
528, 22, 59, 114, 0.003368, -1
277, 588, 111, 94, 0.003200, -1
458, 381, 101, 177, 0.003018, -1
610, 86, 101, 86, 0.002888, -1
495, 144, 76, 127, 0.002768, -1
169, 437, 103, 222, 0.002541, -1
104, 422, 145, 185, 0.002476, -1
831, 59, 97, 212, 0.002404, -1
118, 265, 165, 368, 0.002013, -1
254, 532, 83, 81, 0.001638, -1
706, 30, 101, 96, 0.001443, -1
23, 431, 191, 250, 0.001298, -1
799, 130, 205, 98, 0.001277, -1
417, 7, 320, 147, 0.001202, -1
258, 374, 61, 62, 0.001093, -1
860, 347, 163, 277, 0.000866, -1
690, 53, 99, 121, 0.000685, -1
0, 505, 141, 105, 0.000657, -1
90, 56, 70, 64, 0.000639, -1
270, 550, 82, 75, 0.000561, -1
646, 403, 67, 174, 0.000535, -1
656, 503, 78, 117, 0.000533, -1
732, 6, 104, 75, 0.000531, -1
732, 44, 108, 75, 0.000424, -1
491, 112, 78, 107, 0.000422, -1
0, 483, 274, 157, 0.000409, -1
437, 64, 71, 89, 0.000404, -1
602, 359, 85, 134, 0.000372, -1
867, 40, 153, 521, 0.000351, -1
601, 542, 58, 43, 0.000313, -1
83, 363, 47, 53, 0.000310, -1
543, 534, 75, 88, 0.000290, -1
355, 376, 66, 100, 0.000266, -1
426, 31, 73, 84, 0.000248, -1
589, 284, 117, 117, 0.000239, -1
834, 599, 67, 30, 0.000232, -1
408, 475, 50, 109, 0.000228, -1
56, 65, 72, 60, 0.000226, -1
257, 389, 91, 108, 0.000215, -1
462, 0, 64, 156, 0.000206, -1
717, 63, 104, 105, 0.000202, -1
690, 148, 128, 104, 0.000192, -1
759, 66, 99, 98, 0.000189, -1
586, 526, 99, 53, 0.000184, -1
460, 374, 152, 128, 0.000184, -1
0, 153, 353, 105, 0.000181, -1
603, 420, 47, 102, 0.000171, -1
418, 322, 250, 296, 0.000151, -1
672, 528, 115, 112, 0.000144, -1
778, 35, 107, 139, 0.000138, -1
414, 321, 75, 81, 0.000137, -1
380, 400, 65, 84, 0.000124, -1
229, 567, 105, 71, 0.000123, -1
125, 472, 254, 194, 0.000122, -1
309, 559, 93, 89, 0.000115, -1
91, 71, 233, 293, 0.000111, -1
0, 419, 142, 230, 0.000108, -1
603, 572, 50, 33, 0.000103, -1
539, 369, 78, 72, 0.000101, -1
543, 359, 84, 47, 0.000093, -1
113, 322, 55, 84, 0.000087, -1
193, 425, 68, 148, 0.000086, -1
321, 517, 56, 87, 0.000082, -1
219, 495, 95, 118, 0.000082, -1
322, 591, 59, 67, 0.000081, -1
375, 444, 62, 69, 0.000081, -1
510, 85, 62, 82, 0.000081, -1
736, 106, 287, 164, 0.000081, -1
603, 101, 78, 84, 0.000081, -1
135, 369, 107, 95, 0.000078, -1
506, 74, 78, 205, 0.000076, -1
410, 96, 69, 84, 0.000068, -1
0, 153, 194, 54, 0.000065, -1
0, 451, 39, 116, 0.000061, -1
120, 286, 55, 57, 0.000059, -1
34, 540, 142, 97, 0.000056, -1
606, 191, 54, 78, 0.000053, -1
435, 222, 62, 95, 0.000053, -1
683, 155, 212, 483, 0.000053, -1
893, 26, 94, 106, 0.000050, -1
197, 569, 102, 105, 0.000050, -1
610, 123, 98, 111, 0.000048, -1
356, 334, 60, 106, 0.000044, -1
105, 517, 85, 133, 0.000043, -1
427, 551, 95, 79, 0.000042, -1
276, 389, 61, 65, 0.000040, -1
77, 545, 73, 85, 0.000040, -1
94, 271, 53, 71, 0.000037, -1
377, 394, 232, 255, 0.000036, -1
4, 480, 73, 82, 0.000034, -1
620, 315, 108, 196, 0.000033, -1
649, 462, 63, 89, 0.000033, -1
430, 483, 59, 71, 0.000029, -1
593, 71, 110, 143, 0.000028, -1
743, 179, 253, 63, 0.000020, -1
602, 494, 58, 82, 0.000020, -1
86, 315, 63, 75, 0.000018, -1
531, 105, 70, 94, 0.000018, -1
417, 495, 55, 79, 0.000017, -1
446, 95, 69, 95, 0.000017, -1
697, 55, 160, 316, 0.000016, -1
656, 95, 255, 191, 0.000016, -1
470, 205, 253, 400, 0.000016, -1
387, 467, 55, 111, 0.000015, -1
0, 502, 66, 99, 0.000014, -1
587, 245, 150, 394, 0.000012, -1
785, 77, 160, 450, 0.000012, -1
157, 311, 85, 103, 0.000012, -1
412, 43, 63, 74, 0.000010, -1
589, 565, 73, 60, 0.000009, -1
397, 14, 194, 247, 0.000008, -1
210, 342, 97, 181, 0.000008, -1
767, 493, 59, 74, 0.000008, -1
15, 187, 438, 121, 0.000007, -1
651, 305, 195, 329, 0.000006, -1
301, 15, 186, 164, 0.000006, -1
597, 583, 84, 48, 0.000006, -1
790, 52, 118, 247, 0.000005, -1
66, 101, 59, 57, 0.000005, -1
638, 200, 55, 87, 0.000005, -1
9, 204, 304, 402, 0.000004, -1
392, 63, 87, 141, 0.000004, -1
472, 45, 258, 342, 0.000004, -1
0, 188, 261, 49, 0.000003, -1
477, 4, 81, 210, 0.000003, -1
30, 28, 310, 87, 0.000003, -1
290, 330, 280, 302, 0.000003, -1
700, 326, 270, 296, 0.000003, -1
594, 197, 237, 58, 0.000003, -1
397, 63, 253, 309, 0.000002, -1
395, 23, 65, 73, 0.000002, -1
167, 382, 241, 245, 0.000002, -1
586, 469, 74, 83, 0.000002, -1
559, 395, 80, 115, 0.000001, -1
128, 316, 68, 80, 0.000001, -1
153, 143, 193, 450, 0.000001, -1
780, 138, 229, 191, 0.000001, -1
0, 111, 132, 419, 0.000001, -1
598, 491, 48, 58, 0.000001, -1
210, 76, 196, 307, 0.000001, -1
540, 366, 250, 267, 0.000001, -1
245, 83, 267, 271, 0.000000, -1
592, 130, 201, 455, 0.000000, -1
512, 419, 205, 232, 0.000000, -1
532, 246, 223, 181, 0.000000, -1
73, 319, 57, 89, 0.000000, -1
699, 213, 324, 152, 0.000000, -1
0, 161, 270, 32, 0.000000, -1
10, 127, 194, 295, 0.000000, -1
312, 128, 248, 408, 0.000000, -1
233, 124, 234, 434, 0.000000, -1
2, 31, 212, 97, 0.000000, -1
431, 509, 95, 67, 0.000000, -1
