297, 9, 123, 98, 0.009636, -1
486, 180, 176, 212, 0.008590, -1
459, 167, 88, 83, 0.008150, -1
335, 44, 88, 84, 0.006586, -1
535, 504, 360, 74, 0.006166, -1
495, 195, 47, 53, 0.005040, -1
291, 458, 94, 61, 0.004634, -1
80, 345, 137, 156, 0.004260, -1
301, 13, 156, 320, 0.003974, -1
463, 335, 99, 149, 0.003920, -1
649, 175, 102, 123, 0.003558, -1
665, 36, 318, 408, 0.003496, -1
184, 265, 136, 77, 0.003101, -1
835, 290, 188, 406, 0.003019, -1
800, 340, 161, 136, 0.002835, -1
0, 393, 179, 367, 0.002792, -1
334, 107, 120, 268, 0.001949, -1
894, 296, 121, 106, 0.001871, -1
366, 212, 303, 264, 0.001708, -1
5, 509, 547, 189, 0.001641, -1
801, 368, 210, 149, 0.001631, -1
221, 289, 81, 58, 0.001559, -1
411, 335, 104, 102, 0.001416, -1
16, 430, 153, 127, 0.001347, -1
453, 35, 177, 360, 0.001324, -1
364, 300, 228, 137, 0.001299, -1
648, 126, 127, 73, 0.001205, -1
221, 475, 119, 168, 0.001189, -1
797, 459, 218, 235, 0.001163, -1
767, 349, 148, 168, 0.001107, -1
499, 51, 239, 328, 0.001067, -1
530, 3, 90, 174, 0.000979, -1
650, 248, 100, 98, 0.000939, -1
763, 292, 168, 164, 0.000830, -1
0, 282, 305, 410, 0.000809, -1
853, 348, 170, 84, 0.000715, -1
757, 16, 203, 299, 0.000705, -1
514, 246, 49, 55, 0.000705, -1
555, 56, 330, 392, 0.000671, -1
502, 228, 60, 51, 0.000663, -1
190, 547, 216, 153, 0.000646, -1
605, 99, 418, 220, 0.000646, -1
702, 139, 307, 482, 0.000637, -1
509, 9, 158, 190, 0.000626, -1
381, 220, 60, 104, 0.000611, -1
238, 424, 340, 300, 0.000599, -1
517, 215, 221, 66, 0.000547, -1
686, 172, 200, 327, 0.000536, -1
643, 209, 180, 97, 0.000513, -1
504, 70, 113, 192, 0.000504, -1
200, 535, 118, 110, 0.000499, -1
665, 352, 358, 213, 0.000416, -1
875, 25, 115, 244, 0.000385, -1
653, 26, 224, 195, 0.000374, -1
0, 508, 322, 163, 0.000366, -1
415, 278, 174, 106, 0.000332, -1
487, 9, 111, 141, 0.000330, -1
291, 63, 218, 476, 0.000319, -1
109, 472, 257, 263, 0.000306, -1
827, 4, 145, 422, 0.000303, -1
893, 495, 99, 245, 0.000295, -1
166, 572, 311, 88, 0.000292, -1
43, 348, 103, 131, 0.000271, -1
377, 122, 211, 118, 0.000243, -1
442, 185, 322, 256, 0.000236, -1
831, 273, 124, 252, 0.000213, -1
475, 200, 118, 125, 0.000198, -1
695, 25, 79, 161, 0.000191, -1
267, 479, 71, 98, 0.000180, -1
259, 450, 104, 151, 0.000155, -1
559, 398, 76, 91, 0.000142, -1
98, 215, 277, 496, 0.000138, -1
671, 23, 85, 116, 0.000134, -1
210, 14, 107, 186, 0.000120, -1
43, 568, 129, 67, 0.000120, -1
0, 359, 165, 242, 0.000118, -1
422, 223, 77, 87, 0.000117, -1
522, 58, 77, 127, 0.000112, -1
776, 243, 76, 68, 0.000106, -1
233, 75, 316, 256, 0.000101, -1
586, 262, 343, 385, 0.000093, -1
153, 493, 162, 123, 0.000089, -1
772, 366, 251, 82, 0.000084, -1
414, 368, 89, 193, 0.000080, -1
200, 25, 217, 338, 0.000079, -1
22, 81, 213, 445, 0.000077, -1
267, 542, 231, 128, 0.000073, -1
1, 542, 264, 97, 0.000070, -1
771, 334, 208, 324, 0.000069, -1
487, 125, 362, 501, 0.000068, -1
403, 222, 220, 433, 0.000067, -1
1, 257, 107, 251, 0.000066, -1
81, 522, 120, 55, 0.000062, -1
107, 82, 252, 400, 0.000057, -1
376, 292, 58, 64, 0.000055, -1
253, 81, 105, 294, 0.000051, -1
282, 493, 73, 100, 0.000046, -1
58, 25, 119, 230, 0.000040, -1
216, 112, 163, 121, 0.000038, -1
415, 38, 351, 205, 0.000026, -1
411, 248, 80, 107, 0.000026, -1
598, 438, 303, 279, 0.000024, -1
341, 72, 239, 344, 0.000020, -1
531, 111, 115, 84, 0.000018, -1
10, 110, 131, 370, 0.000013, -1
626, 18, 86, 169, 0.000012, -1
192, 509, 198, 116, 0.000011, -1
111, 445, 364, 213, 0.000011, -1
195, 558, 87, 146, 0.000009, -1
2, 78, 225, 204, 0.000009, -1
158, 567, 365, 44, 0.000008, -1
190, 532, 76, 121, 0.000006, -1
183, 162, 306, 546, 0.000006, -1
140, 206, 102, 143, 0.000006, -1
394, 75, 245, 208, 0.000004, -1
128, 50, 113, 213, 0.000003, -1
14, 119, 201, 98, 0.000002, -1
394, 156, 87, 128, 0.000002, -1
66, 545, 405, 52, 0.000002, -1
424, 81, 143, 254, 0.000002, -1
263, 164, 172, 393, 0.000002, -1
533, 75, 133, 159, 0.000001, -1
518, 475, 296, 288, 0.000000, -1
338, 469, 344, 268, 0.000000, -1
415, 506, 598, 129, 0.000000, -1
76, 109, 266, 145, 0.000000, -1
485, 342, 309, 332, 0.000000, -1
