484, 322, 159, 142, 0.316076, -1
9, 394, 152, 161, 0.111372, -1
141, 799, 156, 176, 0.016245, -1
515, 554, 155, 160, 0.006704, -1
46, 710, 132, 144, 0.006586, -1
611, 480, 69, 123, 0.006415, -1
33, 47, 131, 264, 0.004839, -1
0, 716, 178, 280, 0.004239, -1
584, 539, 62, 105, 0.003927, -1
373, 569, 248, 389, 0.003826, -1
34, 764, 134, 120, 0.003014, -1
585, 502, 95, 185, 0.002430, -1
100, 582, 309, 383, 0.002418, -1
173, 637, 234, 216, 0.002389, -1
326, 78, 197, 532, 0.002278, -1
214, 687, 249, 286, 0.002171, -1
267, 521, 161, 338, 0.002076, -1
158, 249, 99, 110, 0.002012, -1
461, 266, 219, 642, 0.001778, -1
8, 65, 158, 142, 0.001737, -1
137, 9, 188, 414, 0.001731, -1
372, 498, 92, 219, 0.001709, -1
53, 162, 125, 140, 0.001705, -1
17, 22, 198, 218, 0.001651, -1
8, 772, 77, 83, 0.001605, -1
162, 40, 357, 247, 0.001441, -1
316, 819, 90, 164, 0.001404, -1
512, 61, 165, 667, 0.001388, -1
490, 216, 190, 358, 0.001164, -1
339, 499, 178, 354, 0.001106, -1
331, 774, 72, 136, 0.001060, -1
443, 341, 235, 161, 0.001015, -1
1, 197, 158, 440, 0.000984, -1
352, 543, 244, 183, 0.000972, -1
143, 94, 213, 119, 0.000953, -1
120, 932, 162, 91, 0.000933, -1
479, 555, 144, 341, 0.000919, -1
10, 437, 118, 102, 0.000907, -1
27, 764, 386, 249, 0.000900, -1
0, 818, 155, 117, 0.000819, -1
224, 74, 256, 678, 0.000805, -1
234, 28, 329, 472, 0.000733, -1
149, 710, 197, 293, 0.000714, -1
14, 849, 136, 172, 0.000678, -1
98, 49, 285, 494, 0.000649, -1
78, 143, 74, 245, 0.000593, -1
183, 13, 265, 206, 0.000569, -1
26, 746, 66, 91, 0.000558, -1
22, 41, 404, 213, 0.000504, -1
341, 597, 188, 393, 0.000434, -1
196, 173, 293, 340, 0.000432, -1
463, 670, 146, 103, 0.000342, -1
326, 813, 58, 67, 0.000325, -1
557, 464, 100, 203, 0.000318, -1
382, 59, 204, 384, 0.000307, -1
0, 0, 168, 463, 0.000275, -1
199, 14, 211, 382, 0.000253, -1
176, 432, 285, 526, 0.000242, -1
433, 31, 244, 492, 0.000231, -1
0, 21, 357, 137, 0.000204, -1
323, 349, 357, 88, 0.000194, -1
440, 748, 209, 226, 0.000180, -1
0, 822, 95, 86, 0.000153, -1
153, 211, 91, 103, 0.000147, -1
422, 282, 92, 168, 0.000133, -1
489, 628, 186, 324, 0.000108, -1
492, 10, 124, 143, 0.000106, -1
415, 176, 171, 357, 0.000100, -1
583, 521, 74, 80, 0.000092, -1
138, 590, 80, 118, 0.000089, -1
25, 668, 222, 207, 0.000086, -1
12, 522, 93, 97, 0.000070, -1
183, 123, 158, 193, 0.000069, -1
111, 576, 142, 392, 0.000066, -1
159, 547, 127, 339, 0.000058, -1
215, 126, 162, 472, 0.000052, -1
23, 581, 163, 335, 0.000044, -1
325, 770, 62, 98, 0.000044, -1
8, 27, 98, 678, 0.000033, -1
73, 634, 67, 78, 0.000029, -1
305, 93, 350, 238, 0.000025, -1
420, 26, 201, 298, 0.000022, -1
387, 216, 222, 655, 0.000020, -1
275, 324, 206, 581, 0.000020, -1
436, 338, 98, 154, 0.000019, -1
69, 333, 139, 342, 0.000019, -1
97, 622, 68, 90, 0.000019, -1
14, 268, 112, 657, 0.000017, -1
88, 112, 334, 202, 0.000012, -1
325, 22, 355, 190, 0.000011, -1
27, 411, 239, 152, 0.000010, -1
286, 174, 154, 526, 0.000009, -1
125, 685, 86, 178, 0.000007, -1
66, 799, 114, 122, 0.000006, -1
114, 222, 217, 559, 0.000006, -1
55, 772, 196, 225, 0.000004, -1
71, 426, 211, 512, 0.000002, -1
72, 601, 51, 88, 0.000001, -1
6, 425, 71, 171, 0.000001, -1
395, 384, 255, 95, 0.000001, -1
35, 269, 205, 569, 0.000001, -1
497, 40, 163, 299, 0.000000, -1
30, 602, 85, 105, 0.000000, -1
236, 488, 134, 296, 0.000000, -1
428, 496, 77, 113, 0.000000, -1
