104, 618, 52, 69, 0.889694, -1
116, 598, 63, 112, 0.162214, -1
65, 600, 97, 105, 0.121498, -1
115, 176, 142, 167, 0.109016, -1
39, 330, 114, 226, 0.091913, -1
401, 653, 46, 114, 0.008482, -1
116, 557, 258, 188, 0.005152, -1
397, 455, 92, 261, 0.004730, -1
458, 174, 210, 353, 0.004333, -1
166, 513, 106, 250, 0.004084, -1
680, 406, 84, 229, 0.003733, -1
479, 327, 189, 152, 0.002865, -1
466, 650, 94, 117, 0.002652, -1
359, 409, 188, 331, 0.002052, -1
264, 285, 164, 49, 0.001553, -1
34, 43, 249, 303, 0.001425, -1
335, 175, 159, 134, 0.001265, -1
378, 207, 130, 94, 0.001167, -1
132, 545, 89, 212, 0.001049, -1
408, 282, 92, 49, 0.001026, -1
473, 242, 90, 60, 0.000963, -1
343, 236, 111, 79, 0.000913, -1
196, 457, 196, 310, 0.000890, -1
83, 379, 215, 372, 0.000861, -1
565, 99, 200, 224, 0.000771, -1
763, 379, 258, 88, 0.000763, -1
820, 467, 203, 108, 0.000645, -1
93, 648, 77, 57, 0.000643, -1
0, 696, 58, 58, 0.000587, -1
726, 473, 94, 122, 0.000536, -1
326, 509, 80, 128, 0.000502, -1
0, 120, 570, 225, 0.000495, -1
445, 151, 179, 142, 0.000466, -1
304, 486, 145, 257, 0.000432, -1
342, 426, 96, 261, 0.000392, -1
703, 329, 320, 161, 0.000362, -1
174, 629, 98, 132, 0.000350, -1
55, 50, 127, 160, 0.000343, -1
43, 176, 287, 162, 0.000317, -1
765, 269, 127, 125, 0.000272, -1
769, 493, 73, 104, 0.000268, -1
84, 650, 96, 95, 0.000257, -1
315, 242, 226, 73, 0.000256, -1
599, 164, 114, 175, 0.000242, -1
618, 542, 224, 221, 0.000216, -1
161, 0, 154, 116, 0.000211, -1
386, 607, 54, 160, 0.000192, -1
76, 103, 140, 145, 0.000180, -1
197, 133, 778, 177, 0.000134, -1
764, 322, 259, 416, 0.000126, -1
320, 460, 78, 239, 0.000116, -1
323, 556, 180, 129, 0.000109, -1
231, 45, 294, 227, 0.000100, -1
851, 465, 172, 301, 0.000098, -1
237, 0, 113, 106, 0.000093, -1
148, 445, 86, 260, 0.000092, -1
0, 298, 123, 173, 0.000090, -1
522, 234, 103, 252, 0.000083, -1
623, 561, 52, 34, 0.000074, -1
0, 305, 44, 120, 0.000061, -1
745, 0, 278, 630, 0.000051, -1
525, 626, 138, 53, 0.000048, -1
15, 178, 100, 589, 0.000041, -1
36, 394, 170, 115, 0.000039, -1
239, 521, 358, 208, 0.000032, -1
559, 0, 255, 179, 0.000027, -1
686, 573, 141, 96, 0.000026, -1
687, 433, 145, 315, 0.000026, -1
283, 0, 113, 115, 0.000025, -1
94, 458, 101, 278, 0.000025, -1
0, 6, 98, 145, 0.000022, -1
29, 23, 194, 223, 0.000022, -1
335, 565, 90, 202, 0.000019, -1
129, 40, 320, 258, 0.000018, -1
654, 362, 99, 161, 0.000017, -1
345, 273, 100, 47, 0.000016, -1
0, 302, 193, 82, 0.000015, -1
526, 103, 497, 292, 0.000015, -1
322, 341, 312, 361, 0.000013, -1
488, 614, 84, 139, 0.000013, -1
532, 597, 45, 108, 0.000012, -1
36, 9, 97, 131, 0.000010, -1
26, 680, 70, 38, 0.000010, -1
468, 700, 79, 67, 0.000008, -1
325, 23, 378, 362, 0.000008, -1
0, 633, 148, 46, 0.000007, -1
543, 0, 250, 447, 0.000006, -1
439, 233, 111, 88, 0.000006, -1
0, 50, 217, 524, 0.000006, -1
0, 197, 64, 242, 0.000004, -1
59, 278, 92, 87, 0.000004, -1
252, 302, 324, 31, 0.000003, -1
201, 432, 98, 318, 0.000003, -1
570, 0, 266, 66, 0.000003, -1
670, 514, 113, 177, 0.000002, -1
545, 656, 37, 59, 0.000002, -1
142, 86, 307, 429, 0.000002, -1
640, 44, 276, 667, 0.000001, -1
636, 321, 86, 169, 0.000001, -1
81, 409, 78, 182, 0.000001, -1
430, 0, 504, 219, 0.000001, -1
164, 216, 202, 506, 0.000001, -1
623, 361, 287, 356, 0.000001, -1
87, 314, 100, 68, 0.000000, -1
444, 88, 277, 539, 0.000000, -1
0, 366, 263, 250, 0.000000, -1
28, 565, 115, 68, 0.000000, -1
144, 525, 74, 117, 0.000000, -1
518, 251, 262, 450, 0.000000, -1
238, 413, 227, 309, 0.000000, -1
370, 302, 85, 48, 0.000000, -1
331, 0, 692, 360, 0.000000, -1
325, 102, 299, 474, 0.000000, -1
16, 557, 148, 182, 0.000000, -1
26, 409, 155, 351, 0.000000, -1
35, 305, 98, 106, 0.000000, -1
134, 406, 73, 157, 0.000000, -1
194, 138, 327, 299, 0.000000, -1
491, 467, 222, 262, 0.000000, -1
462, 325, 212, 364, 0.000000, -1
10, 233, 176, 453, 0.000000, -1
47, 60, 269, 616, 0.000000, -1
537, 417, 301, 323, 0.000000, -1
77, 593, 83, 49, 0.000000, -1
101, 311, 88, 329, 0.000000, -1
306, 215, 207, 518, 0.000000, -1
