15, 151, 247, 102, 0.036239, -1
334, 689, 150, 104, 0.015820, -1
0, 612, 64, 51, 0.015730, -1
12, 593, 62, 104, 0.014017, -1
0, 565, 147, 85, 0.005387, -1
0, 57, 197, 379, 0.004734, -1
0, 631, 65, 56, 0.004601, -1
19, 970, 163, 53, 0.003816, -1
425, 328, 76, 230, 0.002950, -1
208, 758, 152, 187, 0.002847, -1
216, 549, 122, 98, 0.002632, -1
249, 637, 107, 281, 0.002263, -1
169, 693, 317, 287, 0.001839, -1
318, 691, 67, 80, 0.001693, -1
296, 613, 187, 176, 0.001541, -1
329, 247, 194, 507, 0.001229, -1
374, 361, 159, 121, 0.001195, -1
0, 116, 260, 210, 0.001064, -1
289, 136, 264, 283, 0.000894, -1
316, 659, 91, 131, 0.000807, -1
179, 473, 69, 104, 0.000748, -1
0, 585, 98, 186, 0.000661, -1
9, 628, 197, 242, 0.000557, -1
76, 611, 100, 97, 0.000482, -1
220, 685, 130, 107, 0.000460, -1
9, 725, 127, 151, 0.000460, -1
228, 92, 262, 381, 0.000442, -1
409, 246, 90, 182, 0.000434, -1
233, 767, 186, 237, 0.000420, -1
100, 615, 104, 118, 0.000420, -1
132, 510, 209, 454, 0.000385, -1
55, 556, 98, 153, 0.000372, -1
7, 525, 170, 114, 0.000368, -1
117, 552, 114, 227, 0.000345, -1
76, 361, 82, 148, 0.000304, -1
59, 814, 179, 209, 0.000288, -1
7, 873, 106, 116, 0.000193, -1
36, 718, 208, 194, 0.000184, -1
0, 588, 56, 60, 0.000181, -1
0, 478, 220, 256, 0.000173, -1
123, 487, 67, 83, 0.000172, -1
283, 397, 182, 407, 0.000171, -1
3, 568, 119, 387, 0.000170, -1
150, 481, 77, 109, 0.000158, -1
194, 811, 414, 158, 0.000156, -1
10, 735, 186, 278, 0.000143, -1
234, 736, 147, 103, 0.000142, -1
227, 833, 110, 167, 0.000141, -1
185, 402, 368, 518, 0.000138, -1
142, 434, 104, 118, 0.000122, -1
406, 654, 246, 336, 0.000121, -1
0, 111, 462, 127, 0.000095, -1
48, 81, 228, 417, 0.000088, -1
114, 712, 214, 290, 0.000087, -1
0, 570, 90, 65, 0.000083, -1
29, 165, 100, 263, 0.000083, -1
483, 455, 158, 504, 0.000076, -1
80, 514, 270, 233, 0.000071, -1
46, 917, 456, 106, 0.000068, -1
419, 857, 222, 166, 0.000060, -1
565, 579, 80, 286, 0.000060, -1
582, 556, 98, 242, 0.000057, -1
46, 356, 292, 575, 0.000057, -1
352, 414, 143, 327, 0.000052, -1
43, 614, 208, 380, 0.000050, -1
406, 436, 105, 276, 0.000045, -1
354, 766, 200, 62, 0.000041, -1
54, 523, 205, 76, 0.000039, -1
140, 436, 79, 78, 0.000036, -1
85, 515, 88, 71, 0.000035, -1
244, 558, 56, 41, 0.000034, -1
43, 115, 215, 727, 0.000033, -1
5, 83, 108, 522, 0.000033, -1
601, 574, 52, 101, 0.000029, -1
375, 423, 290, 509, 0.000029, -1
90, 116, 459, 179, 0.000023, -1
105, 444, 103, 126, 0.000022, -1
564, 366, 59, 75, 0.000021, -1
66, 89, 334, 262, 0.000019, -1
411, 382, 126, 169, 0.000018, -1
17, 159, 425, 146, 0.000017, -1
586, 369, 57, 99, 0.000017, -1
512, 260, 165, 430, 0.000015, -1
194, 39, 416, 131, 0.000015, -1
579, 581, 72, 147, 0.000013, -1
16, 282, 183, 618, 0.000013, -1
273, 697, 119, 289, 0.000013, -1
241, 56, 199, 284, 0.000013, -1
5, 756, 92, 233, 0.000010, -1
79, 859, 263, 162, 0.000010, -1
225, 584, 80, 60, 0.000009, -1
380, 401, 226, 212, 0.000008, -1
596, 437, 74, 246, 0.000008, -1
280, 629, 274, 341, 0.000008, -1
14, 814, 126, 153, 0.000007, -1
152, 486, 114, 253, 0.000007, -1
547, 41, 139, 397, 0.000005, -1
5, 557, 285, 148, 0.000005, -1
574, 367, 97, 409, 0.000005, -1
351, 349, 265, 189, 0.000004, -1
250, 34, 246, 197, 0.000004, -1
137, 148, 311, 371, 0.000002, -1
370, 104, 207, 405, 0.000002, -1
85, 449, 80, 104, 0.000002, -1
112, 138, 225, 635, 0.000002, -1
0, 818, 63, 147, 0.000002, -1
503, 745, 169, 257, 0.000001, -1
479, 577, 90, 77, 0.000001, -1
134, 580, 152, 146, 0.000001, -1
275, 821, 105, 181, 0.000001, -1
235, 781, 81, 149, 0.000001, -1
343, 134, 343, 31, 0.000001, -1
563, 822, 106, 197, 0.000001, -1
476, 94, 200, 480, 0.000001, -1
591, 497, 59, 155, 0.000001, -1
15, 328, 99, 566, 0.000001, -1
231, 569, 51, 37, 0.000001, -1
291, 219, 152, 447, 0.000000, -1
544, 408, 99, 420, 0.000000, -1
411, 234, 229, 494, 0.000000, -1
38, 244, 404, 131, 0.000000, -1
563, 677, 97, 321, 0.000000, -1
543, 508, 124, 466, 0.000000, -1
564, 507, 94, 243, 0.000000, -1
378, 151, 308, 32, 0.000000, -1
425, 442, 121, 133, 0.000000, -1
548, 698, 64, 275, 0.000000, -1
205, 581, 65, 123, 0.000000, -1
128, 443, 302, 410, 0.000000, -1
3, 402, 275, 121, 0.000000, -1
232, 224, 189, 592, 0.000000, -1
194, 205, 165, 437, 0.000000, -1
17, 439, 222, 145, 0.000000, -1
333, 127, 317, 119, 0.000000, -1
444, 129, 175, 334, 0.000000, -1
