630, 53, 347, 200, 0.213352, -1
666, 81, 255, 106, 0.026126, -1
423, 463, 159, 75, 0.025848, -1
354, 546, 100, 118, 0.012174, -1
538, 494, 271, 188, 0.008480, -1
19, 105, 133, 275, 0.007261, -1
889, 530, 87, 100, 0.006819, -1
303, 482, 100, 128, 0.004081, -1
338, 507, 602, 175, 0.003545, -1
219, 435, 91, 127, 0.003282, -1
115, 277, 303, 211, 0.002457, -1
186, 296, 221, 314, 0.001977, -1
10, 223, 84, 40, 0.001680, -1
118, 372, 550, 155, 0.001538, -1
405, 517, 200, 165, 0.001501, -1
35, 214, 91, 45, 0.001417, -1
415, 502, 112, 127, 0.001313, -1
294, 440, 407, 242, 0.001195, -1
90, 426, 648, 48, 0.001069, -1
75, 295, 37, 201, 0.000943, -1
914, 563, 82, 76, 0.000910, -1
340, 487, 255, 151, 0.000889, -1
427, 371, 151, 85, 0.000716, -1
598, 210, 117, 107, 0.000708, -1
161, 536, 64, 79, 0.000675, -1
87, 216, 110, 67, 0.000634, -1
771, 477, 59, 59, 0.000597, -1
469, 277, 122, 190, 0.000509, -1
205, 395, 345, 110, 0.000498, -1
228, 475, 484, 59, 0.000490, -1
277, 102, 306, 384, 0.000488, -1
934, 434, 63, 74, 0.000450, -1
120, 562, 59, 72, 0.000416, -1
586, 535, 269, 121, 0.000412, -1
626, 145, 153, 87, 0.000405, -1
177, 137, 252, 389, 0.000401, -1
43, 216, 117, 71, 0.000381, -1
188, 489, 66, 66, 0.000356, -1
193, 352, 363, 244, 0.000342, -1
345, 339, 87, 127, 0.000315, -1
969, 472, 54, 89, 0.000287, -1
399, 440, 149, 57, 0.000285, -1
107, 537, 43, 54, 0.000270, -1
400, 340, 223, 265, 0.000267, -1
471, 437, 157, 87, 0.000259, -1
415, 378, 95, 76, 0.000245, -1
118, 494, 44, 68, 0.000223, -1
0, 209, 96, 92, 0.000207, -1
677, 52, 308, 418, 0.000206, -1
31, 239, 86, 50, 0.000198, -1
614, 231, 72, 120, 0.000190, -1
835, 507, 131, 147, 0.000187, -1
453, 429, 146, 59, 0.000183, -1
163, 570, 65, 63, 0.000178, -1
252, 421, 391, 29, 0.000162, -1
887, 427, 96, 112, 0.000137, -1
0, 155, 117, 163, 0.000129, -1
92, 513, 67, 80, 0.000120, -1
958, 460, 65, 153, 0.000101, -1
239, 477, 66, 90, 0.000095, -1
257, 381, 80, 224, 0.000087, -1
961, 416, 62, 125, 0.000086, -1
157, 428, 588, 166, 0.000079, -1
940, 462, 51, 88, 0.000071, -1
195, 465, 78, 121, 0.000067, -1
344, 404, 189, 142, 0.000062, -1
892, 405, 50, 86, 0.000059, -1
117, 409, 674, 29, 0.000050, -1
218, 515, 81, 69, 0.000050, -1
240, 373, 206, 193, 0.000049, -1
308, 492, 387, 93, 0.000044, -1
521, 380, 102, 154, 0.000037, -1
275, 27, 231, 49, 0.000037, -1
248, 168, 286, 481, 0.000036, -1
0, 215, 69, 137, 0.000036, -1
851, 319, 162, 338, 0.000028, -1
117, 120, 188, 427, 0.000024, -1
331, 33, 217, 209, 0.000023, -1
528, 322, 76, 124, 0.000022, -1
546, 193, 104, 180, 0.000020, -1
811, 309, 79, 171, 0.000018, -1
54, 215, 331, 405, 0.000017, -1
552, 334, 261, 152, 0.000015, -1
633, 468, 89, 74, 0.000013, -1
79, 537, 52, 78, 0.000013, -1
5, 104, 282, 375, 0.000012, -1
639, 30, 222, 398, 0.000011, -1
475, 370, 411, 142, 0.000010, -1
274, 456, 160, 136, 0.000010, -1
353, 4, 64, 9, 0.000010, -1
176, 560, 68, 103, 0.000008, -1
110, 257, 109, 75, 0.000008, -1
684, 467, 74, 69, 0.000008, -1
395, 354, 75, 85, 0.000008, -1
501, 446, 185, 101, 0.000008, -1
127, 464, 50, 94, 0.000007, -1
648, 107, 209, 116, 0.000007, -1
83, 138, 165, 244, 0.000005, -1
303, 216, 464, 366, 0.000004, -1
57, 516, 65, 115, 0.000003, -1
617, 433, 85, 91, 0.000003, -1
747, 514, 71, 35, 0.000002, -1
360, 446, 118, 165, 0.000002, -1
724, 468, 70, 66, 0.000002, -1
863, 416, 96, 158, 0.000002, -1
7, 149, 135, 402, 0.000002, -1
743, 408, 266, 249, 0.000001, -1
868, 103, 136, 526, 0.000001, -1
425, 100, 193, 291, 0.000001, -1
644, 264, 302, 358, 0.000001, -1
454, 389, 280, 253, 0.000001, -1
73, 355, 197, 271, 0.000001, -1
801, 61, 217, 340, 0.000001, -1
581, 437, 306, 212, 0.000001, -1
36, 227, 156, 376, 0.000001, -1
2, 344, 42, 185, 0.000000, -1
680, 532, 114, 64, 0.000000, -1
375, 141, 315, 368, 0.000000, -1
528, 96, 271, 312, 0.000000, -1
409, 339, 61, 69, 0.000000, -1
6, 365, 122, 269, 0.000000, -1
664, 490, 77, 60, 0.000000, -1
547, 359, 68, 95, 0.000000, -1
531, 252, 291, 315, 0.000000, -1
