713, 225, 66, 125, 0.093655, -1
756, 167, 81, 97, 0.026228, -1
208, 231, 105, 67, 0.010650, -1
252, 231, 45, 75, 0.010084, -1
165, 226, 114, 70, 0.008831, -1
689, 242, 82, 128, 0.008128, -1
112, 259, 63, 50, 0.006635, -1
39, 278, 150, 33, 0.006387, -1
153, 246, 64, 36, 0.006118, -1
123, 272, 67, 42, 0.005766, -1
665, 235, 68, 147, 0.004727, -1
149, 259, 68, 51, 0.003024, -1
759, 136, 125, 113, 0.002817, -1
637, 389, 382, 53, 0.002453, -1
0, 270, 85, 25, 0.002190, -1
167, 342, 529, 137, 0.002165, -1
23, 269, 144, 35, 0.002147, -1
0, 241, 178, 50, 0.001936, -1
0, 256, 118, 34, 0.001861, -1
685, 295, 75, 88, 0.001781, -1
1, 77, 39, 115, 0.001408, -1
633, 253, 128, 130, 0.001363, -1
218, 243, 78, 75, 0.001356, -1
277, 238, 45, 62, 0.001280, -1
0, 229, 79, 67, 0.000955, -1
740, 196, 55, 113, 0.000955, -1
140, 278, 63, 29, 0.000938, -1
592, 260, 59, 86, 0.000839, -1
0, 275, 109, 30, 0.000719, -1
787, 389, 236, 43, 0.000714, -1
666, 193, 125, 189, 0.000691, -1
106, 249, 107, 59, 0.000644, -1
149, 220, 94, 63, 0.000581, -1
102, 210, 74, 76, 0.000549, -1
145, 240, 193, 62, 0.000501, -1
185, 562, 525, 20, 0.000434, -1
0, 284, 83, 29, 0.000410, -1
54, 294, 161, 23, 0.000409, -1
69, 254, 209, 44, 0.000351, -1
126, 236, 112, 62, 0.000308, -1
262, 220, 79, 61, 0.000303, -1
726, 189, 51, 131, 0.000232, -1
139, 212, 62, 79, 0.000201, -1
247, 241, 85, 54, 0.000196, -1
690, 281, 44, 83, 0.000187, -1
176, 273, 59, 39, 0.000137, -1
12, 283, 130, 36, 0.000123, -1
584, 303, 56, 72, 0.000113, -1
571, 286, 54, 69, 0.000113, -1
812, 389, 211, 84, 0.000112, -1
332, 340, 313, 216, 0.000086, -1
200, 309, 335, 227, 0.000078, -1
196, 90, 66, 127, 0.000077, -1
703, 49, 203, 245, 0.000070, -1
240, 280, 100, 34, 0.000052, -1
649, 256, 67, 101, 0.000048, -1
584, 295, 184, 62, 0.000047, -1
149, 351, 152, 56, 0.000045, -1
689, 331, 55, 64, 0.000042, -1
3, 22, 43, 143, 0.000041, -1
765, 117, 109, 62, 0.000038, -1
183, 335, 79, 39, 0.000035, -1
253, 195, 66, 77, 0.000021, -1
654, 313, 79, 72, 0.000021, -1
815, 285, 208, 233, 0.000021, -1
207, 308, 69, 58, 0.000019, -1
683, 342, 340, 165, 0.000019, -1
195, 190, 92, 86, 0.000018, -1
807, 299, 87, 68, 0.000016, -1
138, 345, 281, 186, 0.000014, -1
190, 344, 69, 48, 0.000012, -1
168, 326, 69, 29, 0.000011, -1
209, 117, 76, 82, 0.000009, -1
739, 380, 75, 38, 0.000009, -1
264, 264, 65, 42, 0.000008, -1
729, 256, 57, 107, 0.000008, -1
348, 65, 256, 248, 0.000005, -1
506, 246, 332, 107, 0.000005, -1
489, 325, 270, 32, 0.000004, -1
677, 301, 38, 61, 0.000004, -1
268, 254, 411, 47, 0.000004, -1
640, 331, 68, 54, 0.000004, -1
556, 63, 140, 267, 0.000003, -1
0, 363, 269, 166, 0.000003, -1
468, 55, 215, 232, 0.000002, -1
727, 328, 92, 56, 0.000002, -1
130, 4, 108, 26, 0.000002, -1
802, 316, 83, 78, 0.000001, -1
11, 318, 60, 13, 0.000001, -1
286, 105, 276, 393, 0.000001, -1
64, 308, 269, 251, 0.000001, -1
58, 64, 229, 205, 0.000001, -1
9, 107, 212, 241, 0.000001, -1
655, 74, 187, 292, 0.000001, -1
159, 301, 64, 30, 0.000001, -1
782, 59, 232, 243, 0.000001, -1
149, 2, 133, 13, 0.000001, -1
518, 338, 214, 202, 0.000001, -1
259, 62, 239, 217, 0.000001, -1
598, 83, 175, 266, 0.000001, -1
821, 91, 202, 354, 0.000001, -1
927, 3, 96, 14, 0.000001, -1
112, 206, 284, 107, 0.000000, -1
687, 150, 222, 328, 0.000000, -1
225, 311, 86, 70, 0.000000, -1
553, 302, 76, 77, 0.000000, -1
690, 311, 213, 252, 0.000000, -1
0, 311, 159, 193, 0.000000, -1
527, 316, 66, 62, 0.000000, -1
375, 182, 281, 326, 0.000000, -1
0, 89, 113, 229, 0.000000, -1
618, 302, 211, 238, 0.000000, -1
214, 290, 60, 37, 0.000000, -1
252, 261, 72, 69, 0.000000, -1
0, 246, 460, 73, 0.000000, -1
0, 204, 278, 275, 0.000000, -1
201, 81, 191, 232, 0.000000, -1
0, 386, 113, 152, 0.000000, -1
750, 161, 236, 333, 0.000000, -1
551, 268, 223, 242, 0.000000, -1
523, 135, 231, 330, 0.000000, -1
204, 219, 267, 270, 0.000000, -1
459, 93, 248, 313, 0.000000, -1
133, 99, 184, 234, 0.000000, -1
0, 222, 94, 259, 0.000000, -1
0, 301, 33, 33, 0.000000, -1
222, 112, 228, 290, 0.000000, -1
0, 295, 70, 36, 0.000000, -1
0, 178, 158, 260, 0.000000, -1
136, 133, 253, 261, 0.000000, -1
