726, 343, 202, 173, 0.316672, -1
492, 259, 165, 63, 0.227393, -1
616, 366, 395, 155, 0.204963, -1
637, 390, 135, 99, 0.204877, -1
0, 416, 317, 71, 0.054640, -1
304, 273, 75, 62, 0.042417, -1
660, 264, 167, 104, 0.029753, -1
349, 307, 273, 226, 0.022915, -1
8, 372, 297, 181, 0.022665, -1
373, 117, 258, 384, 0.021293, -1
261, 288, 126, 61, 0.020321, -1
627, 108, 283, 426, 0.012833, -1
260, 33, 172, 299, 0.012686, -1
252, 306, 137, 73, 0.009107, -1
283, 303, 83, 62, 0.007848, -1
10, 395, 357, 70, 0.007735, -1
193, 144, 228, 189, 0.007491, -1
218, 188, 181, 104, 0.006322, -1
279, 269, 72, 57, 0.005866, -1
314, 313, 86, 70, 0.005865, -1
216, 142, 162, 346, 0.005610, -1
153, 299, 309, 66, 0.005310, -1
543, 265, 84, 39, 0.004625, -1
79, 424, 97, 82, 0.004412, -1
380, 439, 83, 92, 0.003619, -1
256, 329, 134, 78, 0.003610, -1
623, 324, 47, 55, 0.003032, -1
777, 308, 216, 237, 0.002776, -1
354, 305, 53, 89, 0.002595, -1
194, 308, 239, 92, 0.002489, -1
327, 271, 100, 121, 0.002481, -1
286, 118, 129, 91, 0.002462, -1
132, 72, 264, 358, 0.002452, -1
62, 363, 71, 114, 0.001902, -1
44, 285, 71, 113, 0.001507, -1
980, 38, 36, 127, 0.001089, -1
747, 304, 276, 82, 0.000956, -1
146, 208, 61, 86, 0.000933, -1
598, 453, 131, 76, 0.000900, -1
696, 203, 313, 343, 0.000899, -1
621, 361, 48, 66, 0.000864, -1
635, 465, 210, 106, 0.000796, -1
579, 405, 242, 155, 0.000782, -1
652, 376, 74, 90, 0.000689, -1
370, 280, 65, 92, 0.000675, -1
622, 343, 63, 69, 0.000663, -1
159, 251, 54, 72, 0.000619, -1
24, 202, 249, 277, 0.000517, -1
280, 243, 127, 113, 0.000462, -1
273, 413, 502, 153, 0.000460, -1
402, 217, 66, 70, 0.000459, -1
62, 410, 82, 80, 0.000438, -1
705, 47, 234, 352, 0.000436, -1
340, 242, 72, 86, 0.000383, -1
183, 108, 353, 166, 0.000358, -1
782, 286, 118, 85, 0.000341, -1
159, 283, 79, 68, 0.000311, -1
391, 158, 67, 114, 0.000311, -1
614, 235, 210, 292, 0.000276, -1
791, 316, 194, 102, 0.000273, -1
869, 0, 78, 37, 0.000254, -1
978, 85, 45, 98, 0.000238, -1
38, 382, 71, 100, 0.000198, -1
523, 261, 253, 55, 0.000197, -1
193, 52, 123, 263, 0.000192, -1
421, 72, 182, 286, 0.000148, -1
92, 233, 173, 60, 0.000127, -1
495, 12, 81, 16, 0.000123, -1
229, 192, 256, 212, 0.000123, -1
387, 216, 57, 66, 0.000111, -1
544, 461, 254, 67, 0.000107, -1
665, 286, 55, 71, 0.000105, -1
321, 474, 96, 97, 0.000100, -1
371, 366, 57, 60, 0.000097, -1
453, 110, 232, 305, 0.000097, -1
561, 144, 73, 112, 0.000094, -1
213, 139, 292, 39, 0.000089, -1
662, 292, 361, 161, 0.000075, -1
0, 303, 129, 220, 0.000074, -1
380, 290, 75, 118, 0.000073, -1
825, 378, 135, 196, 0.000066, -1
414, 267, 283, 246, 0.000064, -1
966, 140, 57, 45, 0.000063, -1
52, 444, 83, 61, 0.000062, -1
393, 345, 59, 78, 0.000059, -1
611, 343, 41, 55, 0.000051, -1
77, 201, 286, 128, 0.000050, -1
785, 1, 90, 16, 0.000050, -1
406, 282, 86, 73, 0.000044, -1
69, 210, 66, 150, 0.000042, -1
105, 272, 416, 112, 0.000030, -1
268, 303, 222, 56, 0.000028, -1
599, 217, 43, 53, 0.000028, -1
633, 359, 63, 64, 0.000024, -1
381, 128, 289, 165, 0.000022, -1
823, 32, 192, 327, 0.000022, -1
653, 238, 87, 130, 0.000022, -1
769, 3, 86, 19, 0.000020, -1
900, 0, 71, 62, 0.000019, -1
150, 302, 303, 253, 0.000018, -1
354, 381, 53, 48, 0.000018, -1
490, 176, 344, 303, 0.000017, -1
465, 411, 475, 146, 0.000017, -1
162, 171, 59, 123, 0.000017, -1
854, 106, 162, 406, 0.000016, -1
745, 10, 87, 19, 0.000016, -1
717, 3, 89, 19, 0.000016, -1
648, 375, 231, 175, 0.000015, -1
361, 210, 65, 104, 0.000015, -1
488, 23, 82, 18, 0.000015, -1
142, 263, 55, 72, 0.000012, -1
88, 332, 457, 105, 0.000010, -1
402, 285, 131, 49, 0.000009, -1
636, 267, 124, 82, 0.000007, -1
324, 96, 244, 229, 0.000006, -1
88, 104, 229, 239, 0.000004, -1
179, 226, 87, 96, 0.000004, -1
384, 270, 75, 87, 0.000004, -1
951, 159, 72, 55, 0.000004, -1
479, 28, 65, 41, 0.000004, -1
151, 294, 61, 48, 0.000004, -1
646, 82, 200, 332, 0.000003, -1
4, 170, 104, 288, 0.000003, -1
463, 79, 70, 79, 0.000003, -1
402, 259, 128, 58, 0.000003, -1
368, 294, 227, 44, 0.000002, -1
364, 274, 248, 45, 0.000002, -1
531, 245, 82, 85, 0.000002, -1
559, 3, 60, 37, 0.000001, -1
701, 27, 63, 27, 0.000001, -1
651, 340, 52, 94, 0.000001, -1
579, 192, 60, 89, 0.000001, -1
467, 57, 75, 44, 0.000001, -1
537, 192, 73, 67, 0.000001, -1
561, 209, 87, 99, 0.000000, -1
8, 130, 168, 313, 0.000000, -1
51, 85, 145, 253, 0.000000, -1
836, 275, 82, 68, 0.000000, -1
728, 17, 58, 23, 0.000000, -1
560, 232, 53, 76, 0.000000, -1
571, 125, 233, 257, 0.000000, -1
239, 267, 287, 244, 0.000000, -1
