611, 529, 91, 91, 0.017373, -1
623, 562, 104, 76, 0.013823, -1
576, 540, 163, 88, 0.011315, -1
112, 469, 209, 224, 0.006968, -1
628, 394, 78, 80, 0.006197, -1
508, 480, 85, 124, 0.004495, -1
694, 560, 121, 114, 0.003093, -1
147, 485, 113, 178, 0.002835, -1
119, 388, 149, 263, 0.002421, -1
960, 711, 63, 56, 0.002335, -1
555, 652, 85, 49, 0.002282, -1
164, 589, 166, 178, 0.001959, -1
789, 371, 87, 109, 0.001942, -1
150, 689, 254, 78, 0.001697, -1
197, 648, 165, 119, 0.001650, -1
500, 551, 62, 74, 0.001507, -1
641, 586, 138, 95, 0.001400, -1
588, 571, 130, 96, 0.001389, -1
404, 520, 99, 152, 0.001273, -1
670, 602, 182, 84, 0.001081, -1
483, 519, 93, 101, 0.001042, -1
943, 459, 80, 71, 0.001015, -1
565, 522, 104, 108, 0.000991, -1
766, 386, 78, 96, 0.000977, -1
488, 697, 68, 50, 0.000950, -1
749, 668, 82, 99, 0.000789, -1
968, 471, 55, 49, 0.000722, -1
540, 478, 99, 103, 0.000713, -1
161, 515, 119, 219, 0.000571, -1
814, 375, 97, 117, 0.000559, -1
610, 559, 181, 103, 0.000526, -1
94, 417, 201, 148, 0.000512, -1
201, 85, 35, 34, 0.000452, -1
543, 729, 98, 38, 0.000423, -1
514, 744, 137, 23, 0.000423, -1
514, 732, 75, 35, 0.000423, -1
1000, 655, 23, 112, 0.000423, -1
950, 551, 73, 31, 0.000354, -1
208, 89, 46, 34, 0.000301, -1
436, 602, 99, 81, 0.000289, -1
160, 348, 88, 145, 0.000268, -1
511, 654, 93, 64, 0.000248, -1
702, 616, 90, 80, 0.000232, -1
196, 69, 44, 59, 0.000232, -1
574, 509, 94, 62, 0.000203, -1
148, 355, 110, 221, 0.000203, -1
821, 600, 102, 100, 0.000198, -1
469, 585, 79, 62, 0.000197, -1
195, 588, 345, 40, 0.000194, -1
530, 500, 106, 157, 0.000190, -1
353, 581, 72, 72, 0.000182, -1
216, 39, 38, 68, 0.000145, -1
226, 596, 283, 62, 0.000122, -1
700, 528, 76, 63, 0.000111, -1
228, 24, 32, 70, 0.000109, -1
729, 651, 136, 107, 0.000104, -1
800, 107, 223, 448, 0.000100, -1
512, 688, 106, 79, 0.000086, -1
62, 536, 263, 231, 0.000081, -1
552, 561, 111, 89, 0.000076, -1
575, 610, 93, 69, 0.000068, -1
288, 302, 90, 76, 0.000067, -1
281, 314, 280, 397, 0.000065, -1
1, 468, 83, 179, 0.000061, -1
748, 611, 135, 130, 0.000061, -1
233, 556, 127, 86, 0.000055, -1
307, 513, 102, 79, 0.000055, -1
471, 696, 105, 71, 0.000047, -1
235, 43, 30, 68, 0.000044, -1
861, 408, 83, 92, 0.000044, -1
154, 19, 75, 85, 0.000038, -1
790, 675, 98, 92, 0.000037, -1
848, 668, 128, 99, 0.000035, -1
332, 550, 84, 87, 0.000028, -1
152, 28, 83, 151, 0.000027, -1
930, 451, 77, 56, 0.000026, -1
2, 436, 382, 187, 0.000024, -1
720, 639, 179, 53, 0.000023, -1
894, 455, 75, 62, 0.000022, -1
20, 349, 420, 63, 0.000021, -1
523, 580, 77, 66, 0.000018, -1
811, 690, 116, 77, 0.000015, -1
53, 499, 411, 193, 0.000013, -1
771, 439, 93, 60, 0.000012, -1
846, 455, 81, 55, 0.000011, -1
26, 370, 488, 358, 0.000010, -1
703, 647, 98, 108, 0.000010, -1
883, 703, 103, 64, 0.000010, -1
588, 376, 350, 288, 0.000009, -1
795, 632, 148, 126, 0.000008, -1
742, 408, 82, 70, 0.000007, -1
103, 629, 137, 138, 0.000007, -1
548, 136, 286, 294, 0.000005, -1
951, 511, 71, 58, 0.000005, -1
624, 191, 328, 407, 0.000005, -1
694, 431, 92, 65, 0.000005, -1
64, 541, 109, 226, 0.000005, -1
620, 514, 84, 50, 0.000004, -1
772, 498, 56, 33, 0.000004, -1
108, 419, 280, 348, 0.000003, -1
87, 108, 218, 392, 0.000003, -1
119, 184, 122, 49, 0.000003, -1
182, 3, 114, 16, 0.000003, -1
0, 380, 187, 299, 0.000003, -1
698, 122, 299, 282, 0.000003, -1
250, 136, 267, 442, 0.000002, -1
93, 173, 322, 525, 0.000002, -1
273, 348, 100, 83, 0.000002, -1
459, 74, 262, 320, 0.000002, -1
925, 478, 80, 55, 0.000001, -1
17, 374, 524, 35, 0.000001, -1
646, 505, 82, 52, 0.000001, -1
191, 242, 67, 163, 0.000001, -1
833, 342, 190, 308, 0.000001, -1
0, 11, 37, 37, 0.000001, -1
750, 457, 273, 219, 0.000001, -1
4, 386, 690, 25, 0.000000, -1
567, 408, 116, 86, 0.000000, -1
16, 116, 96, 319, 0.000000, -1
699, 481, 76, 44, 0.000000, -1
317, 448, 391, 249, 0.000000, -1
528, 473, 353, 201, 0.000000, -1
379, 350, 397, 316, 0.000000, -1
0, 377, 655, 116, 0.000000, -1
159, 7, 89, 27, 0.000000, -1
277, 305, 50, 83, 0.000000, -1
914, 529, 91, 60, 0.000000, -1
909, 520, 109, 35, 0.000000, -1
735, 463, 83, 71, 0.000000, -1
757, 480, 54, 38, 0.000000, -1
49, 366, 577, 31, 0.000000, -1
179, 278, 298, 407, 0.000000, -1
358, 97, 263, 364, 0.000000, -1
387, 162, 266, 445, 0.000000, -1
164, 131, 262, 390, 0.000000, -1
725, 456, 76, 52, 0.000000, -1
492, 220, 307, 388, 0.000000, -1
671, 492, 83, 52, 0.000000, -1
15, 205, 107, 538, 0.000000, -1
28, 308, 255, 422, 0.000000, -1
26, 163, 148, 279, 0.000000, -1
561, 470, 100, 75, 0.000000, -1
590, 477, 79, 47, 0.000000, -1
