592, 321, 76, 87, 0.001674, -1
640, 249, 219, 85, 0.001267, -1
575, 308, 114, 80, 0.001158, -1
693, 242, 114, 94, 0.000758, -1
308, 331, 123, 72, 0.000509, -1
862, 324, 64, 94, 0.000359, -1
776, 323, 193, 89, 0.000328, -1
690, 258, 62, 102, 0.000316, -1
282, 306, 76, 99, 0.000281, -1
740, 200, 77, 117, 0.000190, -1
170, 306, 73, 96, 0.000177, -1
776, 315, 69, 94, 0.000169, -1
172, 323, 131, 81, 0.000164, -1
739, 343, 115, 76, 0.000164, -1
545, 311, 224, 80, 0.000159, -1
250, 303, 76, 105, 0.000152, -1
480, 346, 269, 67, 0.000135, -1
579, 299, 61, 85, 0.000132, -1
0, 282, 39, 129, 0.000132, -1
698, 125, 159, 294, 0.000128, -1
0, 398, 41, 128, 0.000123, -1
0, 99, 63, 76, 0.000123, -1
0, 62, 40, 110, 0.000118, -1
0, 330, 41, 128, 0.000116, -1
227, 341, 120, 72, 0.000116, -1
148, 40, 159, 307, 0.000103, -1
560, 254, 303, 144, 0.000096, -1
962, 389, 60, 102, 0.000094, -1
0, 197, 68, 80, 0.000094, -1
720, 293, 258, 145, 0.000092, -1
131, 260, 339, 153, 0.000081, -1
848, 308, 60, 93, 0.000080, -1
0, 228, 65, 75, 0.000075, -1
688, 347, 229, 74, 0.000072, -1
44, 170, 270, 157, 0.000071, -1
700, 207, 178, 105, 0.000069, -1
959, 438, 64, 101, 0.000065, -1
623, 295, 79, 92, 0.000059, -1
764, 190, 64, 87, 0.000049, -1
691, 263, 246, 256, 0.000046, -1
0, 310, 67, 79, 0.000046, -1
174, 309, 228, 89, 0.000044, -1
339, 315, 62, 95, 0.000043, -1
0, 359, 65, 79, 0.000032, -1
0, 425, 68, 78, 0.000032, -1
152, 112, 76, 97, 0.000030, -1
150, 239, 214, 255, 0.000029, -1
0, 390, 66, 82, 0.000023, -1
50, 296, 281, 166, 0.000023, -1
0, 463, 71, 66, 0.000021, -1
0, 107, 122, 72, 0.000019, -1
0, 519, 67, 62, 0.000018, -1
1, 249, 38, 111, 0.000017, -1
720, 369, 179, 173, 0.000017, -1
541, 339, 347, 193, 0.000014, -1
596, 67, 256, 314, 0.000014, -1
1, 457, 39, 125, 0.000012, -1
797, 250, 165, 262, 0.000011, -1
336, 314, 362, 132, 0.000011, -1
7, 277, 101, 90, 0.000011, -1
781, 201, 65, 92, 0.000011, -1
2, 525, 120, 56, 0.000010, -1
721, 79, 237, 298, 0.000010, -1
62, 11, 218, 264, 0.000010, -1
0, 3, 59, 41, 0.000009, -1
109, 326, 617, 204, 0.000009, -1
576, 244, 183, 232, 0.000008, -1
268, 269, 311, 242, 0.000008, -1
644, 467, 307, 115, 0.000008, -1
388, 286, 369, 129, 0.000008, -1
963, 497, 60, 84, 0.000008, -1
21, 325, 163, 161, 0.000008, -1
5, 243, 110, 76, 0.000007, -1
62, 466, 271, 116, 0.000007, -1
335, 65, 268, 309, 0.000007, -1
475, 61, 270, 312, 0.000007, -1
876, 463, 147, 74, 0.000006, -1
14, 145, 181, 152, 0.000006, -1
24, 201, 154, 165, 0.000005, -1
776, 115, 139, 295, 0.000005, -1
89, 219, 167, 282, 0.000004, -1
27, 26, 169, 226, 0.000004, -1
206, 75, 268, 281, 0.000004, -1
803, 415, 199, 134, 0.000004, -1
695, 170, 240, 163, 0.000004, -1
10, 42, 119, 227, 0.000004, -1
810, 471, 186, 111, 0.000003, -1
0, 399, 124, 70, 0.000003, -1
411, 469, 342, 113, 0.000003, -1
506, 249, 170, 243, 0.000003, -1
967, 0, 48, 52, 0.000003, -1
643, 220, 157, 237, 0.000003, -1
33, 425, 141, 157, 0.000003, -1
243, 92, 548, 287, 0.000002, -1
0, 392, 141, 146, 0.000002, -1
94, 84, 256, 326, 0.000002, -1
861, 376, 162, 163, 0.000002, -1
428, 265, 179, 241, 0.000002, -1
241, 258, 159, 243, 0.000002, -1
9, 240, 118, 229, 0.000002, -1
4, 69, 104, 83, 0.000002, -1
241, 30, 300, 202, 0.000001, -1
3, 29, 89, 167, 0.000001, -1
542, 16, 309, 206, 0.000001, -1
397, 211, 301, 268, 0.000001, -1
533, 147, 398, 271, 0.000001, -1
95, 194, 384, 288, 0.000001, -1
686, 14, 208, 211, 0.000001, -1
419, 20, 270, 217, 0.000001, -1
94, 13, 341, 205, 0.000001, -1
43, 123, 166, 280, 0.000000, -1
9, 128, 87, 248, 0.000000, -1
13, 9, 159, 85, 0.000000, -1
862, 24, 153, 117, 0.000000, -1
799, 39, 153, 217, 0.000000, -1
13, 122, 132, 310, 0.000000, -1
841, 68, 131, 270, 0.000000, -1
849, 153, 143, 324, 0.000000, -1
806, 10, 161, 80, 0.000000, -1
909, 27, 97, 170, 0.000000, -1
