610, 30, 188, 533, 0.028916, -1
613, 253, 109, 257, 0.014055, -1
597, 290, 82, 172, 0.003573, -1
662, 225, 83, 199, 0.002108, -1
658, 144, 134, 141, 0.001292, -1
642, 272, 76, 170, 0.000983, -1
599, 124, 226, 149, 0.000690, -1
538, 240, 286, 297, 0.000555, -1
684, 90, 82, 192, 0.000528, -1
626, 113, 85, 177, 0.000401, -1
625, 260, 122, 129, 0.000362, -1
561, 276, 220, 172, 0.000359, -1
9, 376, 103, 103, 0.000262, -1
562, 89, 309, 270, 0.000195, -1
616, 151, 279, 497, 0.000187, -1
618, 128, 128, 115, 0.000173, -1
695, 135, 86, 229, 0.000146, -1
548, 84, 189, 497, 0.000108, -1
375, 603, 113, 81, 0.000069, -1
636, 173, 211, 142, 0.000069, -1
765, 143, 218, 518, 0.000064, -1
653, 191, 312, 267, 0.000040, -1
962, 146, 60, 165, 0.000039, -1
86, 358, 272, 305, 0.000029, -1
129, 347, 430, 315, 0.000028, -1
711, 425, 224, 251, 0.000024, -1
667, 126, 84, 220, 0.000023, -1
910, 577, 70, 107, 0.000023, -1
476, 81, 438, 491, 0.000020, -1
601, 79, 73, 184, 0.000017, -1
480, 187, 293, 455, 0.000015, -1
362, 573, 71, 111, 0.000015, -1
653, 217, 205, 138, 0.000012, -1
762, 512, 229, 172, 0.000012, -1
379, 332, 346, 336, 0.000010, -1
393, 414, 149, 250, 0.000009, -1
713, 587, 216, 97, 0.000008, -1
938, 131, 81, 124, 0.000008, -1
831, 585, 176, 99, 0.000008, -1
658, 3, 289, 554, 0.000007, -1
745, 581, 81, 103, 0.000006, -1
796, 580, 82, 104, 0.000005, -1
716, 579, 70, 105, 0.000005, -1
889, 183, 126, 117, 0.000004, -1
628, 179, 123, 140, 0.000004, -1
375, 0, 366, 558, 0.000003, -1
336, 279, 380, 235, 0.000003, -1
59, 575, 64, 109, 0.000003, -1
618, 78, 219, 133, 0.000002, -1
911, 376, 99, 292, 0.000002, -1
715, 199, 84, 228, 0.000002, -1
436, 380, 159, 288, 0.000002, -1
668, 85, 105, 112, 0.000002, -1
63, 348, 157, 323, 0.000002, -1
592, 23, 311, 261, 0.000001, -1
8, 590, 39, 94, 0.000001, -1
310, 385, 160, 275, 0.000001, -1
635, 329, 175, 353, 0.000001, -1
537, 0, 234, 402, 0.000001, -1
124, 535, 292, 149, 0.000001, -1
250, 113, 606, 537, 0.000000, -1
514, 375, 410, 282, 0.000000, -1
34, 13, 142, 603, 0.000000, -1
338, 539, 287, 145, 0.000000, -1
263, 0, 599, 306, 0.000000, -1
800, 0, 189, 301, 0.000000, -1
37, 341, 144, 239, 0.000000, -1
87, 94, 252, 505, 0.000000, -1
498, 361, 155, 307, 0.000000, -1
281, 236, 274, 410, 0.000000, -1
907, 0, 105, 276, 0.000000, -1
817, 115, 180, 238, 0.000000, -1
174, 0, 371, 331, 0.000000, -1
39, 598, 145, 86, 0.000000, -1
873, 5, 135, 410, 0.000000, -1
88, 0, 257, 296, 0.000000, -1
167, 210, 285, 435, 0.000000, -1
109, 0, 379, 521, 0.000000, -1
70, 0, 199, 485, 0.000000, -1
42, 438, 95, 231, 0.000000, -1
265, 0, 335, 603, 0.000000, -1
83, 526, 172, 158, 0.000000, -1
34, 0, 107, 219, 0.000000, -1
34, 348, 71, 316, 0.000000, -1
838, 0, 145, 124, 0.000000, -1
55, 0, 131, 122, 0.000000, -1
