445, 271, 125, 141, 0.011777, -1
483, 456, 147, 120, 0.011546, -1
363, 443, 350, 321, 0.007583, -1
471, 246, 102, 103, 0.007131, -1
374, 294, 226, 426, 0.006944, -1
308, 424, 579, 184, 0.006912, -1
336, 257, 209, 364, 0.006882, -1
472, 270, 136, 222, 0.004638, -1
368, 508, 330, 108, 0.003633, -1
361, 466, 333, 87, 0.003529, -1
302, 442, 200, 225, 0.003066, -1
427, 247, 223, 380, 0.002987, -1
266, 483, 560, 213, 0.002863, -1
427, 431, 193, 195, 0.002858, -1
508, 424, 109, 128, 0.002500, -1
273, 363, 269, 387, 0.001977, -1
469, 485, 137, 206, 0.001933, -1
357, 248, 423, 433, 0.001615, -1
485, 285, 155, 137, 0.001519, -1
197, 331, 513, 288, 0.001231, -1
465, 346, 214, 360, 0.001008, -1
66, 367, 925, 292, 0.000817, -1
380, 259, 239, 99, 0.000705, -1
68, 437, 569, 262, 0.000529, -1
197, 513, 397, 102, 0.000407, -1
744, 200, 119, 106, 0.000383, -1
356, 317, 127, 154, 0.000344, -1
336, 562, 365, 87, 0.000258, -1
160, 494, 863, 259, 0.000160, -1
76, 727, 513, 37, 0.000141, -1
640, 241, 281, 48, 0.000093, -1
591, 241, 251, 341, 0.000090, -1
419, 524, 230, 240, 0.000083, -1
0, 715, 278, 49, 0.000078, -1
378, 300, 314, 91, 0.000072, -1
293, 611, 438, 77, 0.000068, -1
229, 635, 454, 129, 0.000058, -1
538, 276, 482, 255, 0.000056, -1
380, 258, 262, 188, 0.000048, -1
428, 362, 457, 402, 0.000041, -1
557, 722, 466, 42, 0.000039, -1
335, 345, 384, 81, 0.000029, -1
238, 365, 374, 84, 0.000027, -1
591, 317, 430, 407, 0.000024, -1
880, 224, 91, 66, 0.000023, -1
162, 697, 496, 67, 0.000023, -1
462, 615, 140, 149, 0.000017, -1
511, 535, 137, 178, 0.000014, -1
229, 306, 617, 198, 0.000010, -1
405, 27, 261, 205, 0.000009, -1
383, 620, 465, 144, 0.000005, -1
0, 677, 373, 87, 0.000003, -1
494, 681, 520, 83, 0.000003, -1
324, 180, 465, 317, 0.000002, -1
0, 744, 378, 20, 0.000001, -1
0, 637, 945, 126, 0.000001, -1
530, 544, 254, 220, 0.000000, -1
0, 504, 526, 256, 0.000000, -1
714, 472, 309, 292, 0.000000, -1
186, 90, 648, 240, 0.000000, -1
620, 539, 265, 225, 0.000000, -1
0, 28, 347, 110, 0.000000, -1
39, 47, 260, 183, 0.000000, -1
169, 30, 659, 97, 0.000000, -1
0, 579, 293, 185, 0.000000, -1
0, 560, 128, 204, 0.000000, -1
0, 99, 318, 236, 0.000000, -1
0, 200, 1023, 212, 0.000000, -1
0, 158, 248, 337, 0.000000, -1
0, 45, 136, 186, 0.000000, -1
0, 135, 563, 236, 0.000000, -1
0, 257, 368, 387, 0.000000, -1
0, 81, 505, 162, 0.000000, -1
0, 70, 1023, 161, 0.000000, -1
681, 155, 328, 190, 0.000000, -1
0, 249, 496, 229, 0.000000, -1
0, 332, 251, 403, 0.000000, -1
81, 219, 528, 338, 0.000000, -1
874, 71, 149, 190, 0.000000, -1
499, 76, 524, 157, 0.000000, -1
0, 362, 530, 226, 0.000000, -1
