270, 225, 85, 73, 0.003126, -1
75, 236, 147, 87, 0.002522, -1
250, 228, 119, 100, 0.002080, -1
0, 687, 440, 80, 0.001443, -1
689, 314, 160, 145, 0.001380, -1
82, 226, 73, 79, 0.001036, -1
0, 536, 232, 93, 0.000785, -1
0, 433, 179, 322, 0.000695, -1
0, 478, 352, 215, 0.000633, -1
238, 263, 111, 117, 0.000581, -1
64, 230, 104, 135, 0.000549, -1
701, 256, 126, 150, 0.000474, -1
29, 293, 367, 329, 0.000382, -1
233, 209, 103, 95, 0.000260, -1
144, 223, 243, 308, 0.000213, -1
6, 325, 466, 189, 0.000185, -1
841, 184, 182, 388, 0.000181, -1
80, 336, 124, 109, 0.000178, -1
878, 384, 138, 195, 0.000135, -1
865, 80, 158, 375, 0.000112, -1
0, 369, 434, 378, 0.000101, -1
103, 233, 351, 70, 0.000087, -1
666, 227, 213, 329, 0.000078, -1
688, 314, 217, 345, 0.000070, -1
0, 309, 190, 347, 0.000047, -1
67, 709, 579, 58, 0.000046, -1
576, 297, 92, 117, 0.000039, -1
655, 170, 368, 173, 0.000029, -1
752, 140, 271, 537, 0.000028, -1
848, 210, 132, 161, 0.000027, -1
131, 232, 142, 87, 0.000026, -1
0, 556, 293, 211, 0.000026, -1
131, 242, 99, 59, 0.000025, -1
524, 186, 499, 280, 0.000023, -1
379, 285, 627, 198, 0.000021, -1
684, 446, 277, 312, 0.000018, -1
856, 344, 119, 183, 0.000018, -1
753, 453, 270, 97, 0.000016, -1
772, 41, 242, 236, 0.000015, -1
14, 272, 559, 140, 0.000015, -1
569, 403, 401, 85, 0.000015, -1
613, 398, 410, 186, 0.000015, -1
108, 321, 141, 119, 0.000012, -1
0, 474, 709, 281, 0.000011, -1
528, 372, 475, 372, 0.000011, -1
560, 649, 119, 65, 0.000011, -1
107, 284, 364, 79, 0.000010, -1
762, 420, 261, 83, 0.000010, -1
196, 237, 139, 103, 0.000009, -1
828, 316, 195, 362, 0.000009, -1
61, 316, 118, 104, 0.000008, -1
0, 414, 864, 245, 0.000008, -1
353, 226, 132, 93, 0.000007, -1
10, 601, 493, 166, 0.000006, -1
606, 499, 417, 192, 0.000006, -1
694, 307, 328, 192, 0.000005, -1
107, 347, 486, 350, 0.000004, -1
238, 246, 247, 324, 0.000003, -1
772, 492, 251, 275, 0.000003, -1
9, 613, 1014, 154, 0.000002, -1
631, 5, 392, 54, 0.000002, -1
154, 252, 96, 60, 0.000002, -1
511, 575, 480, 192, 0.000002, -1
0, 323, 939, 250, 0.000001, -1
56, 750, 596, 17, 0.000001, -1
0, 734, 580, 33, 0.000001, -1
410, 258, 517, 427, 0.000001, -1
446, 228, 122, 95, 0.000001, -1
156, 617, 514, 150, 0.000001, -1
249, 510, 635, 252, 0.000001, -1
551, 76, 472, 250, 0.000001, -1
655, 33, 268, 202, 0.000001, -1
0, 18, 319, 115, 0.000000, -1
360, 642, 514, 125, 0.000000, -1
0, 253, 733, 224, 0.000000, -1
395, 112, 568, 313, 0.000000, -1
31, 196, 217, 278, 0.000000, -1
55, 190, 480, 374, 0.000000, -1
421, 565, 275, 202, 0.000000, -1
501, 20, 522, 112, 0.000000, -1
365, 39, 274, 208, 0.000000, -1
3, 171, 397, 297, 0.000000, -1
0, 32, 195, 171, 0.000000, -1
21, 44, 253, 198, 0.000000, -1
334, 56, 689, 184, 0.000000, -1
0, 85, 312, 246, 0.000000, -1
60, 21, 755, 109, 0.000000, -1
25, 95, 998, 242, 0.000000, -1
0, 143, 552, 234, 0.000000, -1
0, 54, 693, 181, 0.000000, -1
206, 267, 496, 374, 0.000000, -1
