161, 448, 118, 183, 0.000906, -1
268, 543, 99, 110, 0.000104, -1
265, 583, 114, 105, 0.000088, -1
879, 627, 138, 61, 0.000053, -1
657, 436, 116, 168, 0.000042, -1
24, 623, 129, 65, 0.000035, -1
216, 582, 105, 106, 0.000033, -1
715, 450, 98, 147, 0.000022, -1
310, 567, 120, 121, 0.000021, -1
142, 436, 230, 217, 0.000021, -1
836, 611, 104, 77, 0.000014, -1
160, 254, 139, 176, 0.000010, -1
226, 554, 191, 78, 0.000010, -1
802, 613, 100, 75, 0.000010, -1
616, 605, 89, 83, 0.000009, -1
299, 602, 234, 86, 0.000008, -1
647, 608, 97, 80, 0.000008, -1
41, 611, 213, 77, 0.000007, -1
66, 595, 97, 93, 0.000007, -1
764, 609, 100, 79, 0.000007, -1
220, 535, 82, 111, 0.000007, -1
0, 623, 61, 65, 0.000005, -1
107, 607, 226, 81, 0.000005, -1
734, 606, 88, 82, 0.000004, -1
100, 599, 102, 89, 0.000004, -1
403, 6, 100, 131, 0.000004, -1
45, 0, 210, 54, 0.000004, -1
379, 610, 227, 78, 0.000003, -1
196, 528, 85, 145, 0.000002, -1
60, 0, 139, 86, 0.000002, -1
113, 251, 268, 396, 0.000002, -1
355, 587, 111, 101, 0.000002, -1
950, 606, 73, 82, 0.000002, -1
858, 479, 125, 115, 0.000001, -1
577, 604, 96, 84, 0.000001, -1
262, 431, 163, 218, 0.000001, -1
143, 598, 104, 90, 0.000001, -1
141, 335, 138, 322, 0.000001, -1
204, 301, 290, 342, 0.000001, -1
179, 588, 102, 100, 0.000001, -1
343, 189, 176, 419, 0.000001, -1
586, 381, 115, 170, 0.000001, -1
914, 110, 109, 88, 0.000001, -1
405, 588, 115, 100, 0.000001, -1
526, 598, 100, 90, 0.000001, -1
241, 280, 110, 202, 0.000001, -1
444, 595, 109, 93, 0.000000, -1
6, 452, 103, 80, 0.000000, -1
18, 161, 151, 461, 0.000000, -1
950, 83, 73, 182, 0.000000, -1
363, 9, 109, 106, 0.000000, -1
94, 7, 265, 383, 0.000000, -1
485, 602, 106, 86, 0.000000, -1
5, 546, 47, 142, 0.000000, -1
137, 420, 563, 213, 0.000000, -1
292, 9, 98, 97, 0.000000, -1
319, 426, 179, 215, 0.000000, -1
357, 21, 297, 337, 0.000000, -1
0, 46, 56, 125, 0.000000, -1
588, 0, 88, 86, 0.000000, -1
598, 7, 271, 440, 0.000000, -1
647, 289, 156, 358, 0.000000, -1
395, 376, 107, 158, 0.000000, -1
959, 4, 64, 70, 0.000000, -1
295, 308, 304, 314, 0.000000, -1
335, 501, 102, 122, 0.000000, -1
0, 7, 156, 168, 0.000000, -1
857, 21, 166, 288, 0.000000, -1
964, 523, 59, 114, 0.000000, -1
334, 50, 248, 467, 0.000000, -1
256, 158, 548, 382, 0.000000, -1
9, 1, 278, 181, 0.000000, -1
883, 11, 91, 93, 0.000000, -1
807, 377, 109, 186, 0.000000, -1
3, 385, 48, 140, 0.000000, -1
383, 419, 251, 229, 0.000000, -1
1, 180, 55, 129, 0.000000, -1
572, 19, 425, 277, 0.000000, -1
321, 0, 102, 134, 0.000000, -1
618, 0, 100, 97, 0.000000, -1
38, 225, 212, 353, 0.000000, -1
155, 46, 267, 565, 0.000000, -1
786, 0, 100, 106, 0.000000, -1
1, 445, 66, 101, 0.000000, -1
436, 34, 288, 545, 0.000000, -1
12, 454, 86, 158, 0.000000, -1
14, 280, 88, 355, 0.000000, -1
548, 224, 174, 387, 0.000000, -1
444, 19, 322, 256, 0.000000, -1
442, 316, 315, 315, 0.000000, -1
2, 2, 122, 45, 0.000000, -1
22, 440, 140, 226, 0.000000, -1
54, 415, 231, 223, 0.000000, -1
809, 438, 177, 216, 0.000000, -1
691, 80, 236, 514, 0.000000, -1
19, 15, 566, 148, 0.000000, -1
826, 1, 95, 119, 0.000000, -1
2, 272, 37, 94, 0.000000, -1
240, 10, 651, 156, 0.000000, -1
470, 178, 434, 374, 0.000000, -1
5, 483, 47, 122, 0.000000, -1
17, 6, 159, 426, 0.000000, -1
961, 328, 62, 153, 0.000000, -1
795, 222, 182, 366, 0.000000, -1
591, 423, 164, 230, 0.000000, -1
186, 42, 322, 320, 0.000000, -1
633, 422, 310, 232, 0.000000, -1
1, 118, 55, 126, 0.000000, -1
828, 37, 173, 427, 0.000000, -1
8, 8, 113, 113, 0.000000, -1
525, 439, 168, 218, 0.000000, -1
963, 243, 60, 128, 0.000000, -1
885, 100, 125, 470, 0.000000, -1
824, 321, 194, 302, 0.000000, -1
134, 245, 443, 340, 0.000000, -1
3, 241, 44, 104, 0.000000, -1
12, 14, 91, 319, 0.000000, -1
2, 333, 57, 140, 0.000000, -1
904, 437, 112, 215, 0.000000, -1
559, 291, 344, 315, 0.000000, -1
0, 70, 72, 159, 0.000000, -1
