203, 205, 51, 80, 0.002248, -1
68, 328, 120, 46, 0.000099, -1
137, 124, 52, 62, 0.000078, -1
276, 337, 83, 37, 0.000074, -1
167, 47, 69, 93, 0.000059, -1
354, 1, 55, 56, 0.000047, -1
317, 338, 80, 36, 0.000042, -1
418, 12, 67, 39, 0.000038, -1
116, 333, 87, 41, 0.000037, -1
49, 333, 83, 41, 0.000036, -1
238, 333, 82, 41, 0.000035, -1
96, 282, 69, 80, 0.000029, -1
156, 329, 86, 45, 0.000029, -1
366, 327, 63, 47, 0.000025, -1
418, 338, 79, 36, 0.000023, -1
143, 100, 70, 68, 0.000022, -1
22, 337, 80, 37, 0.000022, -1
392, 321, 64, 53, 0.000019, -1
180, 305, 73, 69, 0.000016, -1
224, 324, 61, 50, 0.000016, -1
339, 330, 123, 44, 0.000011, -1
195, 338, 83, 36, 0.000009, -1
199, 287, 79, 74, 0.000007, -1
87, 288, 103, 52, 0.000006, -1
195, 201, 91, 157, 0.000006, -1
0, 330, 69, 44, 0.000005, -1
444, 6, 55, 46, 0.000005, -1
159, 224, 91, 145, 0.000003, -1
315, 19, 103, 156, 0.000002, -1
437, 5, 62, 24, 0.000002, -1
230, 283, 66, 91, 0.000002, -1
455, 320, 44, 54, 0.000002, -1
87, 308, 105, 55, 0.000002, -1
148, 124, 59, 94, 0.000002, -1
254, 25, 151, 218, 0.000002, -1
425, 19, 67, 81, 0.000002, -1
36, 222, 207, 136, 0.000001, -1
52, 227, 105, 134, 0.000001, -1
156, 64, 66, 120, 0.000001, -1
354, 277, 51, 73, 0.000001, -1
90, 230, 102, 134, 0.000001, -1
118, 284, 71, 90, 0.000001, -1
123, 181, 158, 160, 0.000001, -1
440, 302, 59, 45, 0.000001, -1
103, 242, 190, 119, 0.000000, -1
421, 93, 54, 85, 0.000000, -1
299, 89, 77, 86, 0.000000, -1
156, 18, 328, 82, 0.000000, -1
136, 73, 115, 64, 0.000000, -1
12, 91, 92, 254, 0.000000, -1
393, 20, 66, 64, 0.000000, -1
25, 100, 159, 232, 0.000000, -1
365, 12, 62, 60, 0.000000, -1
144, 26, 101, 170, 0.000000, -1
91, 78, 69, 85, 0.000000, -1
121, 65, 140, 260, 0.000000, -1
274, 273, 62, 69, 0.000000, -1
370, 126, 103, 205, 0.000000, -1
462, 10, 37, 78, 0.000000, -1
222, 234, 97, 130, 0.000000, -1
274, 28, 185, 117, 0.000000, -1
292, 44, 145, 246, 0.000000, -1
458, 44, 41, 82, 0.000000, -1
350, 5, 97, 22, 0.000000, -1
247, 20, 130, 127, 0.000000, -1
420, 62, 73, 256, 0.000000, -1
193, 181, 157, 155, 0.000000, -1
9, 195, 76, 163, 0.000000, -1
365, 213, 97, 154, 0.000000, -1
132, 203, 281, 141, 0.000000, -1
1, 307, 41, 67, 0.000000, -1
457, 104, 42, 73, 0.000000, -1
311, 127, 135, 201, 0.000000, -1
1, 101, 14, 39, 0.000000, -1
275, 126, 63, 91, 0.000000, -1
436, 231, 63, 133, 0.000000, -1
370, 33, 115, 108, 0.000000, -1
206, 153, 241, 165, 0.000000, -1
330, 20, 155, 74, 0.000000, -1
63, 130, 247, 184, 0.000000, -1
158, 22, 140, 116, 0.000000, -1
159, 29, 156, 230, 0.000000, -1
56, 38, 157, 143, 0.000000, -1
108, 37, 286, 176, 0.000000, -1
405, 16, 69, 114, 0.000000, -1
271, 236, 102, 128, 0.000000, -1
204, 20, 152, 170, 0.000000, -1
12, 60, 63, 198, 0.000000, -1
304, 212, 142, 147, 0.000000, -1
332, 62, 139, 190, 0.000000, -1
15, 42, 110, 144, 0.000000, -1
0, 6, 22, 33, 0.000000, -1
15, 16, 94, 87, 0.000000, -1
11, 30, 67, 116, 0.000000, -1
