601, 302, 416, 356, 0.124308, -1
154, 151, 256, 501, 0.017400, -1
690, 93, 305, 545, 0.014495, -1
497, 0, 414, 570, 0.012980, -1
313, 107, 269, 548, 0.011736, -1
9, 219, 477, 434, 0.002934, -1
592, 216, 254, 436, 0.002611, -1
385, 138, 375, 512, 0.002089, -1
22, 135, 232, 504, 0.001994, -1
257, 283, 447, 382, 0.001057, -1
239, 227, 260, 427, 0.000804, -1
949, 0, 74, 682, 0.000649, -1
578, 0, 397, 384, 0.000450, -1
182, 10, 349, 613, 0.000404, -1
0, 345, 58, 128, 0.000276, -1
0, 99, 114, 538, 0.000216, -1
373, 325, 503, 349, 0.000147, -1
295, 0, 557, 380, 0.000141, -1
760, 0, 263, 424, 0.000073, -1
892, 0, 131, 467, 0.000044, -1
157, 0, 342, 340, 0.000031, -1
750, 577, 166, 105, 0.000027, -1
869, 153, 154, 512, 0.000018, -1
0, 0, 391, 351, 0.000008, -1
496, 0, 183, 64, 0.000004, -1
560, 0, 282, 295, 0.000003, -1
413, 0, 277, 290, 0.000002, -1
0, 0, 112, 290, 0.000002, -1
134, 0, 530, 230, 0.000001, -1
0, 0, 194, 450, 0.000001, -1
