543, 586, 216, 136, 0.993538, -1
244, 223, 62, 121, 0.391517, -1
563, 595, 100, 134, 0.142779, -1
812, 208, 129, 413, 0.034139, -1
1022, 385, 84, 92, 0.022316, -1
577, 283, 225, 449, 0.015086, -1
336, 288, 214, 412, 0.011530, -1
1072, 239, 59, 115, 0.011059, -1
1074, 197, 71, 126, 0.008744, -1
725, 622, 65, 97, 0.003773, -1
495, 818, 99, 42, 0.003366, -1
1090, 255, 111, 131, 0.003358, -1
1226, 393, 68, 107, 0.002103, -1
591, 467, 149, 289, 0.002095, -1
500, 536, 69, 120, 0.001860, -1
852, 483, 93, 122, 0.001260, -1
1043, 378, 93, 109, 0.000846, -1
1176, 4, 98, 152, 0.000742, -1
841, 338, 84, 190, 0.000741, -1
799, 448, 99, 166, 0.000720, -1
44, 124, 129, 123, 0.000648, -1
1207, 265, 81, 165, 0.000583, -1
270, 222, 58, 123, 0.000564, -1
1152, 1, 113, 98, 0.000516, -1
209, 233, 81, 124, 0.000497, -1
20, 181, 74, 89, 0.000485, -1
1000, 385, 84, 144, 0.000455, -1
868, 609, 402, 63, 0.000305, -1
354, 623, 94, 111, 0.000293, -1
1107, 260, 56, 129, 0.000272, -1
1193, 388, 66, 90, 0.000264, -1
562, 788, 90, 50, 0.000264, -1
939, 340, 115, 161, 0.000254, -1
538, 778, 91, 54, 0.000239, -1
517, 792, 92, 47, 0.000226, -1
914, 474, 62, 107, 0.000193, -1
795, 226, 107, 152, 0.000179, -1
368, 412, 160, 320, 0.000179, -1
52, 149, 73, 101, 0.000179, -1
947, 24, 311, 206, 0.000140, -1
544, 654, 248, 66, 0.000124, -1
182, 482, 101, 82, 0.000121, -1
713, 522, 84, 227, 0.000095, -1
890, 173, 73, 152, 0.000089, -1
618, 121, 329, 562, 0.000083, -1
43, 205, 77, 50, 0.000078, -1
932, 480, 88, 91, 0.000072, -1
283, 817, 443, 71, 0.000070, -1
616, 298, 131, 362, 0.000064, -1
844, 733, 398, 67, 0.000061, -1
960, 395, 63, 53, 0.000058, -1
685, 589, 111, 133, 0.000043, -1
294, 826, 398, 131, 0.000037, -1
1095, 254, 48, 97, 0.000036, -1
1114, 85, 79, 68, 0.000035, -1
675, 290, 149, 187, 0.000021, -1
377, 160, 56, 125, 0.000015, -1
785, 222, 66, 180, 0.000015, -1
466, 316, 107, 250, 0.000011, -1
881, 208, 76, 165, 0.000010, -1
221, 466, 68, 104, 0.000009, -1
594, 574, 165, 102, 0.000009, -1
1163, 281, 48, 94, 0.000006, -1
384, 775, 380, 85, 0.000004, -1
710, 570, 74, 118, 0.000004, -1
723, 297, 84, 148, 0.000004, -1
888, 311, 108, 209, 0.000003, -1
288, 391, 52, 58, 0.000003, -1
373, 208, 52, 99, 0.000003, -1
432, 345, 79, 112, 0.000003, -1
