616, 775, 363, 240, 0.994060, -1
632, 383, 188, 68, 0.148763, -1
1050, 359, 344, 671, 0.025860, -1
710, 763, 190, 217, 0.022451, -1
94, 384, 134, 96, 0.017584, -1
650, 842, 251, 116, 0.012921, -1
789, 678, 163, 184, 0.012534, -1
472, 383, 76, 75, 0.012370, -1
776, 703, 155, 276, 0.008366, -1
575, 380, 182, 82, 0.006845, -1
96, 98, 135, 338, 0.004527, -1
844, 873, 146, 121, 0.003938, -1
625, 291, 128, 152, 0.003320, -1
711, 371, 167, 64, 0.002631, -1
610, 777, 161, 188, 0.002445, -1
817, 870, 129, 86, 0.001595, -1
1180, 843, 152, 123, 0.001462, -1
783, 599, 293, 244, 0.001261, -1
1611, 807, 137, 424, 0.001031, -1
825, 72, 109, 312, 0.000966, -1
827, 558, 255, 206, 0.000914, -1
783, 65, 121, 285, 0.000821, -1
678, 356, 105, 100, 0.000578, -1
1540, 264, 208, 989, 0.000553, -1
823, 354, 114, 69, 0.000497, -1
1206, 900, 100, 96, 0.000488, -1
172, 291, 87, 67, 0.000482, -1
508, 382, 72, 55, 0.000466, -1
823, 366, 75, 44, 0.000460, -1
715, 122, 124, 304, 0.000453, -1
991, 569, 88, 136, 0.000366, -1
1137, 600, 191, 418, 0.000323, -1
773, 852, 154, 89, 0.000297, -1
1166, 756, 177, 214, 0.000273, -1
751, 96, 129, 197, 0.000243, -1
707, 831, 298, 146, 0.000233, -1
1118, 297, 214, 401, 0.000229, -1
1114, 221, 377, 699, 0.000168, -1
958, 601, 111, 140, 0.000144, -1
852, 891, 105, 78, 0.000134, -1
495, 391, 114, 84, 0.000123, -1
1530, 287, 99, 191, 0.000118, -1
656, 84, 108, 351, 0.000116, -1
262, 331, 97, 64, 0.000114, -1
703, 202, 82, 243, 0.000112, -1
1415, 435, 118, 99, 0.000098, -1
786, 362, 82, 47, 0.000098, -1
229, 311, 77, 59, 0.000090, -1
1349, 99, 112, 270, 0.000079, -1
35, 356, 122, 129, 0.000069, -1
500, 370, 168, 93, 0.000053, -1
0, 984, 43, 272, 0.000051, -1
44, 422, 115, 81, 0.000047, -1
693, 223, 58, 51, 0.000040, -1
1189, 539, 180, 425, 0.000038, -1
124, 299, 109, 71, 0.000036, -1
295, 358, 93, 66, 0.000036, -1
816, 745, 131, 195, 0.000029, -1
941, 550, 103, 174, 0.000023, -1
76, 345, 92, 73, 0.000021, -1
109, 326, 98, 64, 0.000017, -1
894, 869, 104, 98, 0.000017, -1
1550, 304, 110, 256, 0.000015, -1
131, 351, 121, 113, 0.000014, -1
165, 324, 118, 131, 0.000010, -1
1362, 408, 115, 166, 0.000010, -1
657, 884, 224, 120, 0.000010, -1
784, 117, 185, 338, 0.000010, -1
1381, 475, 102, 133, 0.000008, -1
1214, 332, 168, 556, 0.000007, -1
1276, 283, 121, 339, 0.000007, -1
1166, 921, 109, 69, 0.000006, -1
896, 155, 115, 222, 0.000006, -1
947, 897, 91, 85, 0.000006, -1
579, 775, 105, 142, 0.000004, -1
1129, 462, 175, 447, 0.000003, -1
687, 593, 410, 378, 0.000002, -1
937, 166, 99, 253, 0.000002, -1
1044, 293, 194, 493, 0.000001, -1
1484, 144, 212, 848, 0.000001, -1
1277, 565, 122, 241, 0.000001, -1
1354, 589, 139, 137, 0.000001, -1
1042, 475, 97, 306, 0.000000, -1
1328, 546, 78, 202, 0.000000, -1
553, 740, 59, 149, 0.000000, -1
1096, 476, 118, 480, 0.000000, -1
1492, 363, 71, 121, 0.000000, -1
69, 654, 289, 482, 0.000000, -1
882, 408, 66, 92, 0.000000, -1
1475, 561, 232, 751, 0.000000, -1
320, 162, 72, 61, 0.000000, -1
1149, 906, 94, 76, 0.000000, -1
1335, 391, 75, 151, 0.000000, -1
39, 158, 151, 398, 0.000000, -1
720, 244, 248, 746, 0.000000, -1
123, 14, 303, 85, 0.000000, -1
186, 651, 279, 473, 0.000000, -1
1185, 165, 421, 573, 0.000000, -1
348, 122, 324, 645, 0.000000, -1
600, 366, 278, 680, 0.000000, -1
441, 190, 309, 700, 0.000000, -1
48, 559, 192, 516, 0.000000, -1
322, 750, 294, 380, 0.000000, -1
1072, 543, 142, 266, 0.000000, -1
49, 196, 127, 670, 0.000000, -1
593, 410, 97, 70, 0.000000, -1
571, 607, 253, 392, 0.000000, -1
35, 380, 104, 748, 0.000000, -1
1228, 302, 338, 685, 0.000000, -1
367, 396, 210, 620, 0.000000, -1
137, 133, 162, 353, 0.000000, -1
965, 223, 368, 659, 0.000000, -1
1436, 142, 216, 593, 0.000000, -1
153, 152, 332, 549, 0.000000, -1
233, 443, 254, 587, 0.000000, -1
470, 137, 300, 468, 0.000000, -1
1008, 375, 77, 137, 0.000000, -1
541, 164, 293, 659, 0.000000, -1
511, 420, 272, 578, 0.000000, -1
426, 750, 304, 361, 0.000000, -1
297, 283, 236, 668, 0.000000, -1
646, 156, 257, 610, 0.000000, -1
837, 162, 244, 712, 0.000000, -1
82, 184, 170, 579, 0.000000, -1
1161, 717, 267, 430, 0.000000, -1
1026, 439, 80, 231, 0.000000, -1
992, 494, 309, 491, 0.000000, -1
91, 313, 231, 633, 0.000000, -1
744, 153, 268, 497, 0.000000, -1
1264, 742, 273, 399, 0.000000, -1
898, 150, 207, 527, 0.000000, -1
862, 486, 282, 448, 0.000000, -1
1062, 727, 211, 372, 0.000000, -1
843, 772, 247, 300, 0.000000, -1
1313, 624, 265, 461, 0.000000, -1
972, 497, 37, 96, 0.000000, -1
972, 759, 194, 300, 0.000000, -1
