550, 600, 217, 280, 0.998979, -1
932, 733, 186, 282, 0.545664, -1
1258, 538, 124, 211, 0.338687, -1
865, 957, 78, 78, 0.130049, -1
1098, 922, 88, 91, 0.039449, -1
1577, 982, 125, 81, 0.016018, -1
1514, 246, 189, 494, 0.004774, -1
1551, 836, 137, 168, 0.003218, -1
1082, 192, 212, 544, 0.002675, -1
444, 354, 190, 539, 0.002613, -1
776, 325, 273, 417, 0.001358, -1
1528, 966, 139, 83, 0.000941, -1
954, 637, 147, 317, 0.000691, -1
1128, 948, 66, 83, 0.000669, -1
73, 415, 125, 237, 0.000327, -1
631, 753, 133, 100, 0.000305, -1
1234, 592, 87, 141, 0.000289, -1
1046, 845, 105, 154, 0.000284, -1
554, 580, 117, 278, 0.000230, -1
617, 663, 142, 147, 0.000216, -1
226, 156, 139, 248, 0.000213, -1
1145, 633, 130, 108, 0.000164, -1
251, 182, 177, 407, 0.000154, -1
590, 738, 127, 105, 0.000129, -1
1344, 268, 103, 118, 0.000100, -1
832, 892, 86, 143, 0.000090, -1
1547, 860, 91, 164, 0.000087, -1
1498, 123, 174, 451, 0.000079, -1
1013, 753, 118, 284, 0.000076, -1
1197, 655, 104, 92, 0.000071, -1
1494, 102, 202, 952, 0.000069, -1
1132, 547, 136, 205, 0.000066, -1
52, 144, 253, 534, 0.000055, -1
1304, 660, 94, 87, 0.000051, -1
907, 910, 72, 107, 0.000046, -1
890, 858, 136, 169, 0.000039, -1
35, 471, 98, 191, 0.000016, -1
858, 635, 212, 451, 0.000015, -1
1524, 192, 180, 234, 0.000014, -1
348, 699, 63, 55, 0.000013, -1
1366, 684, 84, 120, 0.000011, -1
951, 887, 73, 113, 0.000011, -1
484, 748, 89, 106, 0.000010, -1
824, 840, 92, 115, 0.000010, -1
1247, 665, 104, 81, 0.000010, -1
510, 245, 170, 592, 0.000009, -1
495, 771, 109, 104, 0.000007, -1
763, 818, 98, 106, 0.000007, -1
330, 566, 100, 78, 0.000006, -1
903, 491, 87, 185, 0.000005, -1
992, 494, 82, 145, 0.000005, -1
349, 133, 313, 654, 0.000004, -1
924, 145, 393, 587, 0.000004, -1
1318, 276, 74, 95, 0.000004, -1
459, 784, 89, 90, 0.000003, -1
1372, 727, 94, 101, 0.000003, -1
1188, 438, 146, 280, 0.000003, -1
1521, 396, 212, 755, 0.000003, -1
598, 70, 74, 114, 0.000002, -1
43, 134, 121, 573, 0.000002, -1
10, 630, 46, 150, 0.000002, -1
470, 713, 69, 121, 0.000002, -1
521, 756, 100, 83, 0.000002, -1
626, 329, 127, 223, 0.000001, -1
1173, 670, 108, 105, 0.000001, -1
1257, 174, 108, 229, 0.000001, -1
972, 521, 67, 145, 0.000001, -1
1138, 705, 85, 143, 0.000000, -1
1095, 757, 65, 207, 0.000000, -1
1082, 774, 54, 247, 0.000000, -1
806, 161, 211, 742, 0.000000, -1
1332, 760, 168, 69, 0.000000, -1
655, 398, 113, 239, 0.000000, -1
1401, 597, 74, 155, 0.000000, -1
1098, 855, 66, 141, 0.000000, -1
1167, 295, 147, 390, 0.000000, -1
28, 497, 61, 168, 0.000000, -1
1056, 346, 115, 407, 0.000000, -1
367, 115, 103, 147, 0.000000, -1
198, 124, 390, 574, 0.000000, -1
1273, 437, 90, 218, 0.000000, -1
867, 771, 241, 411, 0.000000, -1
1059, 490, 71, 227, 0.000000, -1
950, 412, 70, 192, 0.000000, -1
534, 717, 113, 125, 0.000000, -1
1315, 164, 75, 185, 0.000000, -1
453, 807, 68, 67, 0.000000, -1
409, 294, 300, 713, 0.000000, -1
966, 278, 63, 216, 0.000000, -1
1239, 237, 110, 209, 0.000000, -1
1111, 24, 192, 550, 0.000000, -1
1369, 363, 101, 105, 0.000000, -1
1356, 375, 72, 77, 0.000000, -1
1564, 761, 166, 336, 0.000000, -1
1209, 207, 107, 362, 0.000000, -1
1050, 405, 59, 186, 0.000000, -1
759, 475, 114, 257, 0.000000, -1
1070, 145, 62, 149, 0.000000, -1
53, 162, 157, 734, 0.000000, -1
1289, 357, 67, 227, 0.000000, -1
750, 530, 95, 258, 0.000000, -1
1448, 291, 56, 183, 0.000000, -1
1476, 202, 112, 339, 0.000000, -1
1286, 333, 46, 203, 0.000000, -1
509, 231, 337, 618, 0.000000, -1
133, 513, 248, 557, 0.000000, -1
1435, 179, 91, 234, 0.000000, -1
877, 349, 342, 606, 0.000000, -1
120, 191, 231, 655, 0.000000, -1
195, 796, 259, 335, 0.000000, -1
86, 503, 185, 575, 0.000000, -1
527, 738, 242, 434, 0.000000, -1
